registro;coor_x;coor_y;lux;F08140102;M08140102;F08140304;M08140304;F08140506;M08140506;F08140708;M08140708;F08140910;M08140910;F15180102;M15180102;F15180304;M15180304;F15180506;M15180506;F15180708;M15180708;F15180910;M15180910;F19300102;M19300102;F19300304;M19300304;F19300506;M19300506;F19300708;M19300708;F19300910;M19300910;F31500102;M31500102;F31500304;M31500304;F31500506;M31500506;F31500708;M31500708;F31500910;M31500910;F51990102;M51990102;F51990304;M51990304;F51990506;M51990506;F51990708;M51990708;F51990910;M51990910;
1; 37.3383991833; -6.06985367500; 3; 9.67468243547559; 9.65161386133375; 9.90548086341868; 10.06126171264516; 9.95375189093750; 10.24502998510894; 10.20323216589965; 10.80102147257339; 10.40842761465640; 10.61914462541129; 9.67970169273388; 9.62265868483768; 9.97268916709722; 9.88782086536804; 10.18416007220980; 10.25335893843732; 10.24078498474679; 10.59702635102284; 10.23342148094037; 10.37355819578128; 9.93010387811025; 9.63370966555164; 10.41293738491084; 9.99529713640809; 10.30000172441847; 10.39651079442839; 10.02033883322106; 10.56051097458614; 9.33931110550605; 10.20571554230336; 9.82369294364726; 9.56404704078818; 10.44714637960170; 9.67369202975670; 10.27435379106042; 9.60590129084031; 9.13564488816352; 9.70008089379205; 7.26765959259808; 8.01222993916397; 9.87958238125498; 9.66019623701496; 9.39535661115033; 9.80482272275010; 8.89404858981489; 8.88780048663655; 7.44303929777441; 7.80020831631612; 6.55013240961729; 6.51876412121261
2; 37.3383964472; -6.06987865278; 4; 9.76031717881642; 9.63916810285970; 9.89006446662686; 10.08410290768853; 9.90044714674456; 10.47177215890136; 10.22445450430028; 10.65157204616025; 10.47303800318677; 10.76917365689148; 9.69367737340578; 9.73288344974608; 9.94034615060619; 10.08630598042095; 10.12731490739431; 10.28490455859599; 10.20494328886538; 10.77139976818032; 10.33367159411570; 10.61601131523857; 9.72589382760756; 9.54346046993193; 10.11318308677653; 10.00786715216907; 10.35792791080276; 10.39480689602311; 10.09931179240434; 10.43894881444902; 9.46611601315278; 10.19625120769353; 10.07253977918512; 9.53400336959566; 10.48353087445813; 9.67369422972414; 10.04586777687232; 9.80379628044513; 9.41281389503945; 9.92023433989710; 8.24503134721087; 8.18073290537610; 9.90451130489526; 9.74017449648850; 9.87901913066664; 9.63495343843494; 8.96280168379971; 8.54048270701297; 7.59618760810790; 7.35765584578912; 6.43400953088664; 6.51876412121261
3; 37.3383931667; -6.06990548333; 4; 9.64828036255059; 9.75559273470561; 9.78361604816071; 9.92142614804354; 9.81037664630327; 10.45646373493691; 10.27982783462730; 10.66492668135264; 10.41954887427669; 10.76917365689148; 9.68314713103563; 9.60843702746509; 9.96639679260960; 10.09116619287431; 10.14715259079831; 10.47417930641388; 10.23514080047465; 10.65760703649566; 10.26550935087482; 10.73680026256472; 9.70434877344773; 9.63851421522036; 10.15618755842165; 10.07682722644388; 10.27353695378394; 10.22945514708641; 10.09250121793958; 10.47833116625806; 9.64496190671047; 10.15455241019079; 10.07306116651427; 9.47359066322699; 10.49305052017819; 9.64538747487243; 10.30555697833744; 9.79983568592865; 9.95020601847384; 8.75778172240561; 7.17710832285445; 8.71182226987892; 9.84927213201791; 9.80598876971469; 9.76188886260285; 9.70513352028489; 8.66236452803081; 8.37556234284036; 6.96284592770461; 7.89430522837094; 8.25096529204593; 6.51876412121261
4; 37.3383921639; -6.06992862222; 5; 9.72601672901956; 9.66685787510841; 9.82891714638051; 9.92648095551012; 9.88325851009319; 10.47621515699336; 10.03329152703494; 10.86797158832989; 10.48436002697451; 10.72750256406110; 9.85121352602558; 9.71082762332253; 10.03688050323945; 9.88737052600439; 10.23646180693031; 10.51910495318061; 10.27482332106485; 10.70388584538935; 10.34819079184699; 10.69069889156620; 9.90507988400623; 9.58520879839256; 10.08770051219316; 9.77550715816742; 10.33008548466188; 10.46720747104709; 10.17763871562387; 10.50103331399660; 9.28185325989928; 9.57328480612101; 10.07202373439604; 9.48287506233684; 10.34179452662462; 9.73022663062735; 10.54789500663932; 9.95344618527024; 9.40201739152983; 8.90102302118499; 7.25795840315824; 8.25713409592660; 10.07533323392761; 9.73634899077445; 9.74099254925907; 9.76639518223997; 8.52013171340270; 8.57610925261349; 7.04023543980989; 7.87710228342743; 7.88500962062588; 6.51876412121261
5; 37.3383904500; -6.06995689444; 4; 9.70774294661379; 9.77399767097069; 9.77114991397622; 10.08410290768853; 9.95806674438095; 10.23230683289796; 10.27982783462730; 10.66758177652092; 10.44914590109492; 10.65589337384041; 9.69367737340578; 9.73288344974608; 10.04972881137388; 10.08214770737461; 10.16727720725902; 10.46822435962554; 10.23514080047465; 10.68857313397740; 10.30180611084918; 10.66025148303986; 9.89430317263959; 9.66825209581686; 10.17618408946743; 9.82099380585641; 10.45617725189216; 10.24541481379456; 10.09931179240434; 10.39572678144691; 9.18716727508707; 10.56777724855094; 10.05471015571998; 9.47302556907662; 10.30183386261693; 9.65379641206506; 10.23998337552218; 9.91777507461399; 8.56868008775136; 8.85893931483548; 7.52360038502438; 9.39069882966890; 9.85868707870562; 9.72639735191069; 9.58800931451777; 9.60024485229985; 8.70392462797781; 8.72219415561440; 6.60535338451374; 7.72252631432297; 6.51967676581785; 6.51876412121261
6; 37.3383893889; -6.06998521667; 3; 9.66002770541255; 9.76467651626834; 9.79067615410675; 10.07399365981933; 10.01478045999500; 10.38924960765575; 10.11436842011187; 10.79003375431852; 10.34643570319880; 10.79552176054467; 9.79242310070558; 9.71992659398372; 10.09372804383464; 10.06921343157319; 10.11420762580742; 10.24977379504703; 10.17798001172583; 10.59702635102284; 10.24703161182969; 10.51159700060124; 9.74257231186559; 9.56608687180263; 10.41293738491084; 9.98188481891223; 10.32098196339262; 10.18470028684049; 10.12271290396207; 10.22753061023858; 9.46798366958978; 10.26488475590550; 9.79454953596160; 9.53034597488224; 10.28408997138144; 9.65444349100786; 9.37669690783732; 9.85558728948377; 8.49497083401799; 9.10021275976677; 7.26765959259808; 8.01222993916397; 9.85764269082959; 9.59374556306292; 9.44557982195273; 9.53454036157290; 8.65593448266144; 9.30124631895207; 7.65383545989815; 8.68965575973311; 7.03080584592648; 6.51876412121261
7; 37.3383875611; -6.07001182222; 2; 9.74535905855458; 9.63590727137217; 9.73416908375937; 10.04640669226917; 9.88677095335564; 10.22125271449552; 10.20890016129024; 10.57497275165807; 10.37766543329736; 10.63901734818146; 9.82143571296914; 9.72339319943734; 9.98902502731184; 10.04267259475433; 10.12052919591812; 10.21718545225173; 10.15722221607192; 10.52707975241980; 10.26597128338177; 10.50133268038551; 9.83402269760425; 9.66776359496199; 10.34998304862907; 9.73800846699714; 10.36976944246170; 10.06157891546972; 9.61222319986446; 10.04662975194706; 9.47001988174884; 9.77740626462134; 10.01401247241626; 9.53589133005503; 10.26471912795560; 9.54899646907682; 9.61258908633990; 9.42381412154207; 8.61903126917108; 8.97561598222177; 7.74115583342349; 8.64089751363396; 10.05967414160288; 9.74397520418432; 9.86785919554949; 9.66465264520279; 8.68778609882705; 9.06950685288032; 7.22106954863917; 7.42797611515138; 6.16388448425666; 6.51876412121261
8; 37.3383850944; -6.07004136944; 3; 9.67468243547559; 9.74428667832542; 9.82156299991157; 10.06926914023832; 9.95375189093750; 10.22159899508299; 9.97112204564801; 10.62459352834784; 10.34643570319880; 10.81754250829760; 9.68990150203414; 9.60689650310211; 9.94784341067703; 10.06541032388183; 10.18416007220980; 10.24977379504703; 10.17798001172583; 10.70127506429609; 10.28007141462708; 10.37355819578128; 9.85773762695836; 9.61445646216595; 10.42545395247075; 9.81912673452732; 10.43930072159968; 10.28620630175688; 10.18358462426574; 9.92933446212908; 9.77967964080826; 10.26488475590550; 10.06640806654910; 9.52745480759112; 10.44460549489972; 9.59543785864882; 9.37669690783732; 9.75814652657796; 7.47317824251368; 9.70008089379205; 7.85289525615387; 7.84550764931127; 9.93567461085309; 9.71722689124116; 9.90046156851724; 9.80500702807748; 9.53447214771467; 8.37550659956185; 7.31351634859677; 7.70802243584866; 7.70072796805952; 6.51876412121261
9; 37.3383832528; -6.07006411111; 2; 9.74535905855458; 9.76630621289596; 9.95288953290183; 9.89337808461071; 9.84253633156019; 10.39181704355915; 10.02188891495411; 10.70264217741367; 10.50581800002611; 10.70973485879815; 9.69093151416432; 9.69662342490962; 10.09348306383500; 9.86198513883961; 10.09585960102181; 10.36981070116549; 10.08522026415910; 10.67970670543640; 10.22734863838701; 10.36261201818948; 9.73748649181763; 9.61879138209176; 10.14206673207526; 9.99267003187622; 10.21433834171958; 10.30484930683516; 10.12335644276884; 9.86739777655744; 10.02721333880217; 10.19206374757229; 10.05070642753759; 9.50227375054144; 10.38070842226619; 9.59434948119545; 10.02676684740141; 9.50366304107898; 8.14276184662569; 9.23640990618172; 7.36526825061811; 8.40879179218822; 9.81014779614875; 9.59088211558796; 9.78174624381614; 9.48246002352060; 8.78165539708363; 9.30870098030754; 6.16377865505718; 7.71106939913828; 6.33023827323579; 6.51876412121261
10; 37.3383807083; -6.07009340000; 5; 9.65518375822549; 9.65429341791009; 9.87533809686392; 9.92502661309618; 9.83671931547726; 10.26404771381131; 10.30894945438257; 10.86797158832989; 10.45052204348027; 10.86727616165226; 9.83730132228222; 9.73669345630377; 9.98398691797238; 9.89451859772617; 10.23646180693031; 10.31842310636830; 10.29074607922078; 10.69608361837752; 10.28268132932281; 10.64750882783446; 9.71918677482607; 9.60426822084247; 10.42422345280133; 10.00338655816767; 10.43463090268032; 10.42548515917156; 9.99477705962041; 10.25309302257295; 9.58705363394020; 10.30469816198698; 10.06888890304720; 9.53937739672663; 10.29618161489385; 9.91644049406619; 10.47919217314250; 9.97857268165657; 9.54654665206866; 9.51810737679540; 7.10393131283013; 8.64949227666837; 9.87453903122484; 9.73689740745488; 10.18631190251421; 9.49001034618470; 8.73894475396881; 8.34243081244007; 7.64073297548981; 7.45745762827451; 6.61675689803275; 6.51876412121261
