registro;coor_x;coor_y;lux;F08140102;M08140102;F08140304;M08140304;F08140506;M08140506;F08140708;M08140708;F08140910;M08140910;F15180102;M15180102;F15180304;M15180304;F15180506;M15180506;F15180708;M15180708;F15180910;M15180910;F19300102;M19300102;F19300304;M19300304;F19300506;M19300506;F19300708;M19300708;F19300910;M19300910;F31500102;M31500102;F31500304;M31500304;F31500506;M31500506;F31500708;M31500708;F31500910;M31500910;F51990102;M51990102;F51990304;M51990304;F51990506;M51990506;F51990708;M51990708;F51990910;M51990910;
1; 37.3364879306; -6.06996725000; 32; 9.66066239379879; 9.56484632889070; 9.74783160241470; 9.50598383806765; 9.70176929196331; 9.80281900826503; 9.95277616757267; 10.70736040962840; 9.95329982823335; 10.56023340163283; 9.66848689053107; 9.55104248569639; 9.89888076279029; 9.59102941914929; 10.08791768058287; 9.74201946290023; 10.14876109507659; 10.78835864103456; 10.11233165100457; 10.85111277380402; 9.81711522861624; 9.50683287798580; 10.35995244167322; 9.49157083929545; 10.43207775067691; 9.78984758741668; 10.44618557718756; 10.81323020358680; 9.67651833352634; 10.87368887441528; 9.72076272534624; 9.31548779213297; 10.13326336405735; 9.34344105118681; 10.69453257779857; 10.04073114269996; 9.81068422743482; 10.31791653649241; 9.23778430201741; 10.12775493985945; 9.57207884653280; 9.17072341447655; 8.89667807396135; 8.69017416619207; 8.47863750794758; 8.21344171843890; 7.83347807561645; 7.88344264683228; 7.62150961404134; 6.33073808662000
2; 37.3364724444; -6.06998297778; 22; 9.67386268807387; 9.70249354856569; 9.90427486849134; 9.95142954188633; 10.28071380452162; 10.08244673313575; 10.07890195950385; 11.01158494930890; 10.23140536549055; 10.61265008084351; 9.70026473190750; 9.60569713113044; 10.35397591398904; 10.00354222827015; 10.41079999419341; 10.25357750317713; 10.68763178291339; 11.06433179678076; 9.95562521718046; 10.48875742032546; 9.77166994511060; 9.54748763979593; 10.26264309222860; 9.79937600859723; 11.18314359812372; 10.30626947868364; 10.83831122938962; 10.85118376415349; 9.67671686173688; 10.52694819858465; 10.00607882247376; 9.50004830217923; 10.45347354826830; 9.84135605089683; 10.78188545303474; 9.86001857553575; 10.41417355761558; 9.81317715490354; 8.70358975520847; 10.40428798595039; 9.69235287347416; 9.40841237339231; 9.45008708385187; 9.09236199397221; 8.68389716645731; 8.57289776822401; 7.84843033759722; 7.71618729723192; 7.24851758611769; 6.33073808662000
3; 37.3364516028; -6.06999771944; 19; 9.66027332956314; 9.71313045716193; 9.82640258595230; 9.85143608221268; 10.09280195563576; 10.61924789747430; 10.24452126482910; 10.73601661680384; 10.31006598376431; 10.97631659764727; 9.86095831957157; 9.70123528342067; 10.39602820196783; 10.09063086713550; 10.71382680788175; 10.67091057817275; 10.66668936393557; 10.94555813788745; 10.03275517630623; 10.93129505265441; 9.92792669938207; 9.59688106088581; 10.44194025423205; 10.05521766537507; 11.14403387462669; 10.42532189762106; 10.93716592795778; 10.96126914193787; 10.16884563978127; 10.19577381509294; 9.81188594873036; 9.41725633150357; 10.48715101842209; 9.97103908262571; 11.15752327277140; 9.76586977466123; 8.79635053937154; 10.31220998163453; 9.76031946918496; 8.86340320788546; 9.73746761551653; 9.48279130085950; 9.59909148310323; 9.06391430784321; 8.11988541423492; 9.09236036655126; 7.01260932741134; 8.72369101605678; 7.41993008109124; 6.33073808662000
4; 37.3364322861; -6.07000743611; 17; 9.69560800605674; 9.65111691023472; 9.87276876273559; 9.87824944132939; 10.12198858099067; 10.34009146372494; 10.43822623527572; 10.99525534660813; 10.18125676375996; 10.98267809909017; 9.70881101318344; 9.60567806169146; 10.14787295435169; 9.88601925788623; 10.40181069938903; 10.74334822645601; 10.66450427187119; 11.00584700101755; 10.09965996050871; 10.91938015883921; 9.77919585794129; 9.63877469291029; 10.41559760303887; 10.13257010840046; 11.08160554956094; 10.41290939530881; 10.54224232622580; 10.79127715710176; 9.77971887398565; 10.76262383101603; 9.81765485132631; 9.43071972571458; 10.49525012003671; 9.53737511456166; 11.09639461017832; 9.49962006218697; 10.12896630701082; 10.04273997167087; 8.15998736084319; 8.74754274413764; 9.80590072567971; 9.52258523756123; 10.08540052053480; 9.35567708540500; 8.54863245205121; 9.00233026720580; 7.19029013395648; 7.70731236135805; 7.22292270789171; 6.33073808662000
5; 37.3364102194; -6.07001686389; 17; 9.81458238018493; 9.74661252593995; 10.13452122847142; 9.88835205812978; 10.12198858099067; 10.57542421553824; 10.30967064380430; 11.09116342626236; 10.23664432229457; 10.98267809909017; 9.71535659342224; 9.60567806169146; 10.35354232372696; 9.88757068245658; 10.64602875601732; 10.74334822645601; 10.71298708556478; 11.09100436248259; 10.02949248951592; 10.89582262459629; 9.93343524411281; 9.50208133190217; 10.27179994110915; 9.82617646332673; 10.83520883277186; 10.77903139012961; 10.86091060567486; 10.73562635901401; 9.84912611878775; 10.11258384210072; 9.81910590175299; 9.56686937799446; 10.82456258195658; 9.56851734117032; 10.60149665432717; 10.22426441013218; 9.92329538755332; 9.55767389460981; 7.78867454954574; 8.84486698760189; 9.88238709774052; 9.57011475105891; 9.96813224568679; 9.46675385883427; 7.83492368085405; 8.69593636430507; 6.50921839211988; 7.57071984602670; 6.83236262978586; 6.33073808662000
6; 37.3363852306; -6.07002552222; 22; 9.67386268807387; 9.69902265350098; 9.90427486849134; 9.79541038176187; 9.95902734874691; 10.38616578340133; 10.36634595529807; 11.04959515271136; 10.10663882412470; 10.60555805155778; 9.84483475313234; 9.66178954479251; 10.24467900213371; 9.80546666763297; 10.55376538125858; 10.23257128349614; 10.51379050475762; 10.87915468827644; 10.31238625673961; 10.48875742032546; 9.75854707354429; 9.65467051677514; 10.50652877656255; 10.02113058660291; 10.91627805328572; 10.33635185771862; 10.74226074016727; 10.98383880745483; 10.11096517755816; 10.90619167010575; 9.79406309472770; 9.42187038536143; 10.59639879450146; 9.56876290031335; 10.17946781322563; 9.45634493735236; 10.41417355761558; 10.75679831687681; 8.19220159822537; 9.66307332777363; 9.73836903477864; 9.54065478437976; 9.03494554354246; 9.30151619288663; 8.67617430448535; 8.80154826920640; 7.14015049684232; 8.87484908244640; 7.45355993431043; 6.33073808662000
7; 37.3363675389; -6.07003141944; 28; 9.64129732593970; 9.63558641785346; 9.90742104075622; 9.65504874050866; 9.94866632161778; 10.17550060887394; 9.99336965529078; 10.52313175361166; 10.04119349847075; 10.56529533460792; 9.81939927827672; 9.60512883788751; 10.12351663791061; 9.66199939760438; 10.18397803381611; 9.97718167306764; 10.47248115085421; 10.62783142980675; 10.20632231026259; 10.90662006309815; 9.72639981681448; 9.55646146906011; 10.08513819077558; 9.80276892068560; 10.97689307980168; 10.08040096665155; 10.86360792269531; 10.74003094665834; 9.53524846769448; 10.80204906404332; 9.90569596079627; 9.36290810444920; 10.31456433106034; 9.41369447729529; 10.74771530030555; 9.83643541912041; 9.14609820410177; 10.31503567946726; 9.33060427037368; 9.72262843590927; 9.52288258075024; 9.41084674600318; 9.87689166679912; 8.75589015090677; 8.62902399300451; 8.49787009823922; 7.49026903059783; 7.87894140851565; 8.00288695341499; 6.33073808662000
8; 37.3363489972; -6.07003653056; 37; 9.61388086329822; 9.50997679417019; 9.38734774620016; 9.29056002010995; 9.39981462530968; 9.55403031282301; 9.32183338569764; 10.50849542984262; 9.82977044837503; 10.62316529245793; 9.63704265729499; 9.47637650148882; 9.68626595359215; 9.33001200111314; 9.65983217618462; 9.35705906561168; 9.70965516463901; 10.59052537477812; 9.97666227254730; 10.81177183790154; 9.69429499300704; 9.42413089256531; 9.77040888725450; 9.37628137029040; 10.04594578648170; 9.41850204692046; 10.05802222772032; 10.66082719744488; 9.69291713896875; 10.82943793446676; 9.71502531109711; 9.35529757264256; 9.92275675375723; 9.18700043712571; 10.27941145086393; 9.03397947969216; 10.26196929147634; 9.91285982390706; 9.34802409452621; 10.31011161885698; 9.40636457778940; 9.21241648203483; 9.21653385125537; 8.58087643892763; 9.23227571425329; 8.42267176531555; 7.59499907199119; 8.15503909857506; 8.00096299409823; 6.33073808662000
9; 37.3363298778; -6.07004082778; 41; 9.57581414624316; 9.44723415255493; 9.31482013692562; 9.09990264294123; 9.01166945892067; 9.01509981066037; 9.08138602403692; 10.25578008113417; 9.65587703946157; 10.65588705685109; 9.60288096991452; 9.42893839684342; 9.55963202790096; 9.12731657449497; 9.36657584327569; 9.10454634121669; 9.42400565072817; 9.78343200311027; 9.81737287052426; 10.72638566420800; 9.63198653867004; 9.41286743880242; 9.82952442220537; 9.13828308417706; 9.72822645309422; 9.43286740951405; 9.93567256707448; 10.51377058632325; 9.87447038062332; 10.76859399307810; 9.63425543844860; 9.32486098778594; 9.79565911049379; 9.05516077421095; 9.87845107525012; 8.70374642458249; 9.65844888540891; 9.75475499745964; 9.69374288116947; 10.69122016102828; 9.36658077339611; 9.43732191671797; 9.09376130078195; 8.75695111154449; 8.19999025047028; 8.31932730239596; 7.69711800786729; 8.48786377736091; 8.76062598968281; 6.33073808662000
10; 37.3363105056; -6.07004441944; 45; 9.49778342357147; 9.53080499638153; 9.01538676532090; 9.19419584686347; 8.79094167585408; 8.77752115534043; 8.65279394418507; 9.37642730399988; 9.62643157441501; 10.48714368741236; 9.57532934073160; 9.49721013674326; 9.42675997956741; 8.94812766973161; 9.02948311965480; 8.83754430529452; 9.43188500848117; 10.20899372858525; 9.89008008144398; 10.72271210285153; 9.59452359557173; 9.30718844014419; 9.50992398660100; 8.92680849762467; 9.33397944764946; 8.87361321842180; 9.70725010043643; 10.25314019377360; 9.87195234402667; 10.74962180106802; 9.61091791462989; 9.36784944749122; 9.34834144584638; 8.87246043351703; 9.47412470678524; 8.78205300800303; 9.11886860255723; 9.59248786904059; 9.72125893760423; 10.61135253948930; 9.48681952727636; 9.31569587687739; 9.21688644466506; 8.95009553891593; 8.45458923529467; 8.31902232355753; 7.60732080204500; 7.88190993965449; 8.82696121409938; 6.33073808662000
11; 37.3362908722; -6.07004748889; 35; 9.62500117417495; 9.57427890845482; 9.51641320738113; 9.36813390607623; 9.34264839991025; 9.34148243218797; 9.63496389791946; 10.47391895550918; 9.92832308695376; 10.57919582186156; 9.70293751369666; 9.50397109728293; 9.74949390650277; 9.45713909018176; 9.87286245793503; 9.53293328829238; 10.00076769036252; 10.63120563738396; 9.84141194223041; 10.59789458126147; 9.75319714739492; 9.48919111018651; 9.97018616823562; 9.40225797958073; 10.50864251858730; 9.95176284101931; 10.47798674194652; 10.38819099871151; 9.72568541189185; 10.85671165448500; 9.69159240354992; 9.34228050588884; 10.29249151992315; 9.36402759529000; 10.43796193317083; 9.46440958502677; 9.95933889593500; 10.57215511437365; 8.78847299278923; 10.17120869114813; 9.59884118860736; 9.33582641840330; 8.77710055454508; 8.52863522038719; 8.31171814951939; 8.85686573835044; 7.88314514607042; 8.07954642184333; 7.63735206758311; 6.33073808662000
12; 37.3362708361; -6.07005002500; 23; 9.70020082600448; 9.63914641594247; 10.11079721258754; 9.77413076475404; 10.08319048637622; 10.37811568546244; 10.04691764618237; 10.81891029022291; 10.28854525849582; 10.60684577366136; 9.83752891527779; 9.65182204725889; 10.09484124730062; 9.78503666078189; 10.38429133549817; 10.21265617727873; 10.66563228328716; 11.07733869121122; 9.96792909671139; 10.51404250809143; 9.74507481732247; 9.53689504131081; 10.24788954715240; 9.98601407991265; 11.10270273216652; 10.30382435365624; 10.72189075910787; 10.96532557653738; 9.80918383457070; 10.81326452978956; 9.78952144834063; 9.46964954261793; 10.41937629030508; 9.73434221872989; 10.98374368081295; 9.92049646556440; 10.17512849718007; 10.76808727816107; 8.97887376048432; 8.97621227346069; 9.67708062170315; 9.46634022142601; 9.91011514233036; 8.87831245021469; 10.15614031276651; 9.12868334672203; 7.26745642930705; 7.77574240145177; 8.33855273747913; 6.33073808662000
