registro;coor_x;coor_y;lux;F08140102;M08140102;F08140304;M08140304;F08140506;M08140506;F08140708;M08140708;F08140910;M08140910;F15180102;M15180102;F15180304;M15180304;F15180506;M15180506;F15180708;M15180708;F15180910;M15180910;F19300102;M19300102;F19300304;M19300304;F19300506;M19300506;F19300708;M19300708;F19300910;M19300910;F31500102;M31500102;F31500304;M31500304;F31500506;M31500506;F31500708;M31500708;F31500910;M31500910;F51990102;M51990102;F51990304;M51990304;F51990506;M51990506;F51990708;M51990708;F51990910;M51990910;
1; 37.3530430333; -6.04450516667; 5; 9.67571134186663; 9.78175454628310; 9.82891714638051; 9.92721249441589; 9.98529727506666; 10.28679937457831; 10.03329152703494; 10.70783973898127; 10.41346907832314; 10.60185694779437; 9.80922835919126; 9.61773550430399; 9.95702418408617; 9.88737052600439; 10.29607267422943; 10.51348657887931; 10.29894203199614; 10.70388584538935; 10.31765322341455; 10.52829556831588; 9.99672170916164; 9.68241342778184; 10.36884786539120; 9.85274846437546; 10.49337663674279; 10.30951679529305; 10.14435416323050; 10.57293486875911; 9.83358109800122; 9.91698818740347; 9.85259027567513; 9.58653674761243; 10.38297182071923; 9.67203106068246; 9.61729116159237; 9.47607820283570; 8.98346329324627; 8.81637442744456; 8.87046292716671; 7.90120375525622; 9.90978087910111; 9.77969312085369; 10.11193607956474; 9.50661764644935; 7.82663980023668; 9.35334816459205; 7.28194949257267; 7.41508513539387; 6.71553699204904; 8.32082736401493
2; 37.3530306250; -6.04452421389; 6; 9.71725392392516; 9.67339746406303; 9.88824120386830; 9.92861154962175; 9.96675155744660; 10.28118816595905; 10.32805673082614; 10.87088258177379; 10.45145416477925; 10.57273881744982; 9.70613988914252; 9.61088625373746; 10.18827234034093; 10.11924138223784; 10.31080623961006; 10.34678597611839; 10.30301697414991; 10.81023429030454; 10.36111206687474; 10.67758972842929; 9.72298984307143; 9.69573165688033; 10.34083192181898; 10.01035356456956; 10.52665092321822; 10.39434787393757; 10.35733957355317; 10.57703218509949; 9.78372133320716; 10.40706982712537; 9.83186482598969; 9.47270858286021; 10.35855244634924; 9.72517286480382; 10.18692817035546; 9.53818327387688; 9.99031987097962; 9.31735270887985; 8.78477197180835; 8.05130267143818; 9.87088135001709; 9.72185500075438; 9.76117588614185; 9.61243806396400; 9.46302339471958; 9.01653308111197; 6.69713162995051; 8.22898447709385; 6.15059615027548; 8.32082736401493
3; 37.3530167278; -6.04454448889; 4; 9.76031717881642; 9.67152896279446; 9.85005372917971; 9.90825491382875; 10.08510985836703; 10.23230683289796; 10.26576500034297; 10.82832290656305; 10.35582793540893; 10.76917365689148; 9.82831430636228; 9.60843702746509; 10.16390425847538; 10.09116619287431; 10.23917612727603; 10.47800484100405; 10.24409724031969; 10.77139976818032; 10.22845916591954; 10.61601131523857; 9.72049840944144; 9.62871656556967; 10.32884361099107; 9.83155528961497; 10.32230726569184; 10.41550259903521; 10.05537879159225; 9.99132000238962; 9.79486435272248; 10.51555781972881; 9.77367818354648; 9.48953028724136; 10.36911445959171; 9.68407812090270; 10.50864124666482; 8.99268907328496; 9.57124337293982; 8.92766519119641; 7.76020116459680; 9.03822733598795; 9.81155141234357; 9.74423943841711; 10.12108702962703; 9.61283874980176; 8.67964360004124; 8.35097450060298; 7.38254615892949; 7.85065228672622; 6.16494535087953; 8.32082736401493
4; 37.3530030139; -6.04456086111; 4; 9.76031717881642; 9.65957555832064; 9.77114991397622; 9.90825491382875; 9.94833329049519; 10.47177215890136; 10.16041196040107; 10.83511404487756; 10.44488778794838; 10.76917365689148; 9.68839094339327; 9.73288344974608; 10.12675101515722; 9.88491471862289; 10.23342282066762; 10.28490455859599; 10.27722267392641; 10.65760703649566; 10.27479344961493; 10.52057838420309; 9.72589382760756; 9.52843472234040; 10.21279110279980; 9.81008391112316; 10.31128689768905; 10.16485735406470; 10.04638638521506; 10.65285809828169; 10.00387731358486; 9.78932364315419; 9.77367818354648; 9.54235330833179; 10.26736711594134; 9.59829770219740; 10.34400135465843; 9.60334726288642; 9.08212938277830; 8.84218019431884; 8.78308504256606; 8.77057436551037; 9.87979677282550; 9.79096310745297; 9.39653047879347; 9.45921749129546; 9.15440223050892; 8.35558579381176; 6.81785219472834; 8.47565969997300; 7.93281114979829; 8.32082736401493
5; 37.3529873083; -6.04457742500; 6; 9.66762274699718; 9.67339746406303; 9.94458559069720; 10.11713337324854; 9.91529843665483; 10.31750270395865; 10.21447948720256; 10.72898365897257; 10.40662305488033; 10.71246119331380; 9.84568236513382; 9.73982246592811; 10.18827234034093; 9.90275045660302; 10.35084095251608; 10.34033561093875; 10.34443492875670; 10.74147313856161; 10.21451566682796; 10.71962134026430; 9.88805021258296; 9.57800019952592; 10.10747322324161; 9.87170792637214; 10.48842237663938; 10.18462551523343; 9.99180816021021; 10.19213478982754; 9.71192202734382; 10.52727030673383; 10.08265165836310; 9.53170142255238; 10.49893727870482; 9.89879791085279; 10.06605273143750; 9.98101997708469; 9.21487241414522; 8.47421634491865; 8.88798914675503; 7.97971921347563; 9.78714920189788; 9.77159924516268; 10.21510347306375; 9.42658025394411; 8.94443096583718; 9.32897093947586; 6.17319897503491; 7.74507635662834; 6.12807740346332; 8.32082736401493
6; 37.3529734194; -6.04459661389; 9; 9.67905127814488; 9.65633500681691; 9.84208501825662; 10.10723583369697; 10.11053177229573; 10.31408527141502; 10.29936963534040; 10.98063085610152; 10.30289026061630; 10.96600771422934; 9.70874590936492; 9.62063394712460; 10.04231496619815; 10.15608478275369; 10.34530120656104; 10.41231400768144; 10.39701744539097; 10.92676884349363; 10.38953495132323; 10.75844475595105; 9.72660618889545; 9.65353687972361; 10.57178236940958; 9.81982638302361; 10.63341154549347; 10.38387850420331; 10.41148875259092; 10.50354238688145; 9.46082302983551; 10.30941765955947; 10.09919688177448; 9.51267043647618; 10.36903931986201; 9.99326256441348; 10.35711879272555; 10.20274537844608; 8.46490151325883; 9.16476504916849; 8.38268047638965; 8.10503320696199; 9.84128049311645; 9.69277369556980; 9.75991477271589; 9.52348703574290; 8.64049200197133; 8.60583394839034; 6.73076317903306; 7.48920497635958; 6.90198151699508; 8.32082736401493
7; 37.3529593722; -6.04461476667; 11; 9.68175192190850; 9.64237149929401; 10.10887838211579; 10.10348594881206; 10.14527476930233; 10.40519043855295; 10.37116566209684; 10.86136268335989; 10.44430764297547; 10.68895111266893; 9.70023403672206; 9.72057390308976; 10.35273892385496; 10.16063034849127; 10.51185348633457; 10.68189725710239; 10.57181808326390; 10.91459067491976; 10.15901764697431; 10.86935204497960; 9.74884716166237; 9.50838162243300; 10.70902011106977; 9.86987434177651; 10.79301781347986; 10.45175621982932; 10.62412673345417; 10.85350966079071; 9.29002883427601; 9.89385971015199; 10.10284783522729; 9.50008270684510; 10.41651020028712; 9.58597608320194; 9.67790419027544; 9.91880595441453; 8.98615999461381; 9.53910305056101; 8.91562195710999; 9.50486630863133; 9.79796822655436; 9.67053052456875; 9.94972858312611; 9.63619725212141; 8.52460578082049; 8.90378844932347; 6.79112530397577; 8.36936234117569; 6.76698326026174; 8.32082736401493
8; 37.3529444667; -6.04463045278; 15; 9.67062722006170; 9.76597231171894; 10.08283001717343; 9.90760808528679; 10.32715279647946; 10.33148282853671; 10.12501597236515; 11.07747920333644; 10.41218736018701; 10.97259715270313; 9.88541150333335; 9.71079152956436; 10.04874272949057; 10.14538883900957; 10.46365013767282; 10.43873322734432; 10.54305748052994; 11.06554099087046; 10.36517480196320; 10.87259134699945; 9.74728035327121; 9.50489447659511; 10.45097717615957; 9.87663887062330; 11.01766845159180; 10.41441940512293; 10.78865973258588; 11.00994353851433; 9.31169624604619; 10.62370458099315; 9.83125143883327; 9.47154446132895; 10.43716142878015; 9.60554099826992; 10.80251576717370; 10.25890719692154; 10.22200586679424; 9.56449554507169; 9.36327292592932; 9.52811141623533; 10.05458749912586; 9.58494832937727; 9.59014804857942; 9.52950073955490; 10.07625946467205; 8.22805723707317; 7.02541304050764; 7.75084593865678; 8.03175943221045; 8.32082736401493
9; 37.3529298972; -6.04464748611; 21; 9.65652772445810; 9.70061008898466; 9.97873529115810; 9.81861872463779; 10.05781914690663; 10.55855334238889; 10.29084779212338; 10.75256668130905; 10.12111185840475; 10.55687713934467; 9.86834319398214; 9.68427227856063; 10.05306725325032; 10.02529658955534; 10.69153790690560; 10.27013252781668; 10.64719765969943; 11.09406124876057; 10.02658851955866; 10.92090745670686; 9.75663054933048; 9.58242913950748; 10.72926031305934; 9.80422453421171; 11.13359427567758; 10.34143783238016; 10.94760619613757; 11.04945842657974; 9.72714109957744; 10.85283439743477; 10.05111506853265; 9.46520225866382; 10.45674765790727; 9.61128435844259; 10.46344225635963; 10.31938643303581; 10.41721049515279; 9.54619772904291; 8.16167656919485; 8.69963392974403; 9.65576086504630; 9.41403755082961; 9.14440238863348; 9.27999977013642; 7.85118360142256; 9.15710332431035; 7.14674724569200; 8.40691658730057; 8.14004242590065; 8.32082736401493
10; 37.3529133361; -6.04466543333; 26; 9.66143055083266; 9.66140070857399; 10.02977967400345; 9.75190967706498; 9.90346190436623; 10.32851819488299; 10.29622116558137; 10.93252313009532; 10.15113943151647; 10.90476350156736; 9.84280000411807; 9.62453935380178; 10.19496850898473; 9.83976968499548; 10.45596723233052; 10.36070187430374; 10.44806603001608; 10.97680981074731; 9.90446678935318; 10.92442390699010; 9.70514184091404; 9.54284636230510; 10.18971680261450; 9.68637524080715; 11.00403192687804; 10.51719880596831; 10.60882129337645; 11.01460531717877; 9.39378396709439; 10.89665631209565; 9.97276321133482; 9.36629032775753; 10.36411226210416; 9.48494269460829; 11.00518877753991; 9.79224824744389; 9.18457002598227; 10.43819968968678; 8.47842655498529; 10.51779519992393; 9.64064278512290; 9.50491041741661; 9.93277383579120; 9.10353111413071; 7.80290544079031; 8.05819592128581; 8.00818685631713; 8.81931916207254; 7.42094526648434; 8.32082736401493
11; 37.3528967333; -6.04468446389; 25; 9.63955295502453; 9.66514210525371; 9.85614514333963; 9.73769370835768; 9.92719448464650; 10.31485586828739; 10.31293667592205; 10.67283143659792; 10.03048513008065; 10.86708749607140; 9.68431722502350; 9.63004494176599; 10.06034228505923; 9.73895174639943; 10.39013389502201; 10.41457797006511; 10.44109938445114; 11.04378995472337; 9.95820224047140; 10.53446767556303; 9.97686859770377; 9.62330254490982; 10.33218637954819; 9.72218153914307; 11.13961410857464; 10.59756571768324; 10.62539982405733; 10.88841863917849; 9.59226527095476; 10.11711150603754; 10.02850536823414; 9.44113500503418; 10.39708096276832; 9.37885673792645; 10.89965936790745; 9.96162263681245; 10.22246431352785; 9.66760468517844; 9.31229824731292; 9.01263029491068; 9.56091138707873; 9.40917391708514; 9.73537464757506; 9.14548689034757; 8.41423566489837; 9.33935666135270; 7.63310751452925; 7.77212199834177; 8.01032565463899; 8.32082736401493
