4129,Poor,North,37.80625,West,-5.099167,-98,9,6,24,"Avenida María Auxiliadora",20,2020-05-25T06:05:43.000
4129,Poor,North,37.80625,West,-5.099167,-104,9,5,24,"Avenida María Auxiliadora",20,2020-05-25T06:06:03.000
4129,Poor,North,37.806267,West,-5.099167,-105,8,4,24,"Avenida María Auxiliadora",20,2020-05-25T06:06:23.000
4127,Poor,North,37.80625,West,-5.099167,-98,8,6,24,"Avenida María Auxiliadora",20,2020-05-25T06:06:43.000
4128,Poor,North,37.806232,West,-5.099167,-98,9,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:07:03.000
4128,Poor,North,37.806217,West,-5.099167,-103,9,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:07:23.000
4129,Poor,North,37.806217,West,-5.099167,-103,9,5,25,"Avenida María Auxiliadora",20,2020-05-25T06:07:43.000
4128,Poor,North,37.806217,West,-5.099167,-99,9,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:08:03.000
4128,Poor,North,37.806232,West,-5.099167,-97,8,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:08:23.000
4129,Poor,North,37.8062,West,-5.099167,-106,8,5,25,"Avenida María Auxiliadora",20,2020-05-25T06:08:40.000
4128,Poor,North,37.8062,West,-5.099167,-98,8,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:09:03.000
4128,Poor,North,37.8062,West,-5.099167,-97,8,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:09:13.000
4121,Poor,North,37.806183,West,-5.099167,-104,8,5,25,"Avenida María Auxiliadora",20,2020-05-25T06:09:23.000
4125,Poor,North,37.806183,West,-5.099167,-95,8,7,25,"Avenida María Auxiliadora",20,2020-05-25T06:09:47.000
4127,Poor,North,37.8062,West,-5.099167,-101,7,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:09:58.000
4120,Poor,North,37.806217,West,-5.099167,-100,8,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:10:03.000
4118,Poor,North,37.806232,West,-5.099167,-97,8,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:10:23.000
4126,Poor,North,37.806217,West,-5.099167,-106,9,4,25,"Avenida María Auxiliadora",20,2020-05-25T06:10:43.000
4127,Poor,North,37.806217,West,-5.099167,-103,9,5,25,"Avenida María Auxiliadora",20,2020-05-25T06:11:03.000
4125,Poor,North,37.806217,West,-5.099167,-96,8,7,25,"Avenida María Auxiliadora",20,2020-05-25T06:11:23.000
4126,Poor,North,37.806232,West,-5.099167,-96,8,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:11:43.000
4126,Poor,North,37.806232,West,-5.099167,-105,9,5,25,"Avenida María Auxiliadora",20,2020-05-25T06:12:03.000
4125,Poor,North,37.806232,West,-5.099167,-99,8,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:12:23.000
4126,Poor,North,37.8062,West,-5.099167,-96,8,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:12:43.000
4126,Poor,North,37.806217,West,-5.099167,-97,9,7,25,"Avenida María Auxiliadora",20,2020-05-25T06:13:03.000
4126,Poor,North,37.806232,West,-5.099167,-92,9,7,25,"Avenida María Auxiliadora",20,2020-05-25T06:13:27.000
4126,Poor,North,37.80625,West,-5.099167,-96,9,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:13:43.000
4125,Poor,North,37.806232,West,-5.099167,-105,8,4,25,"Avenida María Auxiliadora",20,2020-05-25T06:14:03.000
4124,Poor,North,37.806217,West,-5.099167,-99,9,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:14:23.000
4125,Poor,North,37.8062,West,-5.099167,-97,6,7,25,"Avenida María Auxiliadora",20,2020-05-25T06:14:48.000
4126,Poor,North,37.8062,West,-5.099167,-105,7,4,25,"Avenida María Auxiliadora",20,2020-05-25T06:15:03.000
4126,Poor,North,37.8062,West,-5.099167,-99,8,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:15:23.000
4125,Poor,North,37.8062,West,-5.099167,-96,8,7,24,"Avenida María Auxiliadora",20,2020-05-25T06:15:43.000
4126,Poor,North,37.8062,West,-5.099167,-95,8,7,25,"Avenida María Auxiliadora",20,2020-05-25T06:16:03.000
4125,Poor,North,37.806217,West,-5.099167,-105,6,5,25,"Avenida María Auxiliadora",20,2020-05-25T06:16:23.000
4125,Poor,North,37.806232,West,-5.099167,-100,6,5,25,"Avenida María Auxiliadora",20,2020-05-25T06:16:43.000
4125,Poor,North,37.806217,West,-5.099167,-97,7,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:17:03.000
4126,Poor,North,37.8062,West,-5.099167,-97,8,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:17:23.000
4126,Poor,North,37.8062,West,-5.099167,-105,7,3,24,"Avenida María Auxiliadora",20,2020-05-25T06:17:47.000
4125,Poor,North,37.806232,West,-5.099167,-98,7,7,25,"Avenida María Auxiliadora",20,2020-05-25T06:18:03.000
4124,Poor,North,37.806232,West,-5.099167,-97,6,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:18:23.000
4125,Poor,North,37.806232,West,-5.099167,-105,9,5,24,"Avenida María Auxiliadora",20,2020-05-25T06:18:43.000
4125,Poor,North,37.806267,West,-5.099167,-104,10,5,24,"Avenida María Auxiliadora",20,2020-05-25T06:19:03.000
4123,Poor,North,37.806267,West,-5.099167,-97,10,6,24,"Avenida María Auxiliadora",20,2020-05-25T06:19:23.000
4125,Poor,North,37.806267,West,-5.099167,-96,8,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:19:43.000
4124,Poor,North,37.806267,West,-5.099167,-104,10,5,25,"Avenida María Auxiliadora",20,2020-05-25T06:20:03.000
4125,Poor,North,37.806267,West,-5.099167,-99,9,5,25,"Avenida María Auxiliadora",20,2020-05-25T06:20:23.000
4125,Poor,North,37.806267,West,-5.099167,-96,10,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:20:43.000
4125,Poor,North,37.806282,West,-5.099167,-105,9,5,25,"Avenida María Auxiliadora",20,2020-05-25T06:21:03.000
4125,Poor,North,37.806282,West,-5.099167,-99,9,5,24,"Avenida María Auxiliadora",20,2020-05-25T06:21:23.000
4123,Poor,North,37.806267,West,-5.099167,-99,10,5,25,"Avenida María Auxiliadora",20,2020-05-25T06:21:43.000
4124,Poor,North,37.80625,West,-5.099167,-98,10,6,24,"Avenida María Auxiliadora",20,2020-05-25T06:22:03.000
4122,Poor,North,37.80625,West,-5.099167,-106,9,4,24,"Avenida María Auxiliadora",20,2020-05-25T06:22:23.000
4125,Poor,North,37.806217,West,-5.099167,-100,8,6,24,"Avenida María Auxiliadora",20,2020-05-25T06:22:43.000
4124,Poor,North,37.806232,West,-5.099167,-98,9,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:23:03.000
4125,Poor,North,37.806232,West,-5.099167,-97,8,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:23:23.000
4123,Poor,North,37.80625,West,-5.099167,-106,9,4,25,"Avenida María Auxiliadora",20,2020-05-25T06:23:43.000
4123,Poor,North,37.806267,West,-5.099167,-105,9,4,25,"Avenida María Auxiliadora",20,2020-05-25T06:24:03.000
4125,Poor,North,37.806232,West,-5.099167,-100,9,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:24:27.000
4124,Poor,North,37.806232,West,-5.099167,-105,8,5,24,"Avenida María Auxiliadora",20,2020-05-25T06:24:48.000
4123,Poor,North,37.806232,West,-5.099167,-97,8,7,25,"Avenida María Auxiliadora",20,2020-05-25T06:25:03.000
4123,Poor,North,37.806232,West,-5.099167,-96,8,6,24,"Avenida María Auxiliadora",20,2020-05-25T06:25:23.000
4121,Poor,North,37.80625,West,-5.099167,-105,9,4,24,"Avenida María Auxiliadora",20,2020-05-25T06:25:43.000
4122,Poor,North,37.806267,West,-5.099167,-100,9,5,25,"Avenida María Auxiliadora",20,2020-05-25T06:26:04.000
4122,Poor,North,37.806267,West,-5.099167,-100,9,5,25,"Avenida María Auxiliadora",20,2020-05-25T06:26:13.000
4121,Poor,North,37.806267,West,-5.099167,-105,9,4,24,"Avenida María Auxiliadora",20,2020-05-25T06:26:24.000
4121,Poor,North,37.806267,West,-5.099167,-105,9,4,24,"Avenida María Auxiliadora",20,2020-05-25T06:26:29.000
4123,Poor,North,37.806267,West,-5.099167,-95,10,7,24,"Avenida María Auxiliadora",20,2020-05-25T06:26:43.000
4121,Poor,North,37.806267,West,-5.099167,-106,10,5,25,"Avenida María Auxiliadora",20,2020-05-25T06:27:03.000
4122,Poor,North,37.806267,West,-5.099167,-105,9,4,24,"Avenida María Auxiliadora",20,2020-05-25T06:27:23.000
4122,Poor,North,37.80625,West,-5.099167,-97,10,6,24,"Avenida María Auxiliadora",20,2020-05-25T06:27:43.000
4120,Poor,North,37.80625,West,-5.099167,-96,8,6,24,"Avenida María Auxiliadora",20,2020-05-25T06:28:04.000
4122,Poor,North,37.806267,West,-5.099167,-104,9,5,24,"Avenida María Auxiliadora",20,2020-05-25T06:28:23.000
4120,Poor,North,37.806267,West,-5.099167,-97,8,6,24,"Avenida María Auxiliadora",20,2020-05-25T06:28:43.000
4122,Poor,North,37.806282,West,-5.099167,-96,9,7,24,"Avenida María Auxiliadora",20,2020-05-25T06:29:03.000
4121,Poor,North,37.806267,West,-5.099167,-105,10,4,24,"Avenida María Auxiliadora",20,2020-05-25T06:29:23.000
4121,Poor,North,37.806267,West,-5.099167,-105,10,4,24,"Avenida María Auxiliadora",20,2020-05-25T06:29:43.000
4121,Poor,North,37.806232,West,-5.099167,-98,9,7,24,"Avenida María Auxiliadora",20,2020-05-25T06:30:03.000
4121,Poor,North,37.806217,West,-5.099167,-96,10,6,24,"Avenida María Auxiliadora",20,2020-05-25T06:30:23.000
4121,Poor,North,37.806217,West,-5.099167,-104,9,4,24,"Avenida María Auxiliadora",20,2020-05-25T06:30:43.000
4121,Poor,North,37.8062,West,-5.099167,-100,8,5,24,"Avenida María Auxiliadora",20,2020-05-25T06:31:00.000
4114,Poor,North,37.8062,West,-5.099167,-97,9,6,24,"Avenida María Auxiliadora",20,2020-05-25T06:31:06.000
4113,Poor,North,37.806183,West,-5.099167,-100,9,6,24,"Avenida María Auxiliadora",20,2020-05-25T06:31:17.000
4111,Poor,North,37.806232,West,-5.099167,-91,10,7,24,"Avenida María Auxiliadora",20,2020-05-25T06:31:23.000
4113,Poor,North,37.806267,West,-5.0993333,-98,9,6,24,"Avenida María Auxiliadora",20,2020-05-25T06:31:28.000
4111,Poor,North,37.806316,West,-5.0993333,-98,8,6,25,"Avenida María Auxiliadora",20,2020-05-25T06:31:38.000
4112,Poor,North,37.80633,West,-5.0996666,-99,6,6,25,"A-431a",,2020-05-25T06:31:49.000
4110,Poor,North,37.806282,West,-5.0998335,-103,8,5,24,"Avenida de Andalucía",48,2020-05-25T06:32:00.000
4111,Poor,North,37.806084,West,-5.0998335,-104,10,5,25,"Avenida de Andalucía",48,2020-05-25T06:32:05.000
4109,Poor,North,37.806084,West,-5.0998335,-101,8,5,25,"Avenida de Andalucía",48,2020-05-25T06:32:13.000
4111,Poor,North,37.80605,West,-5.1,-105,9,3,24,"Avenida de Andalucía",48,2020-05-25T06:32:18.000
4110,Poor,North,37.80605,West,-5.1,-101,10,5,25,"Avenida de Andalucía",48,2020-05-25T06:32:23.000
4110,Poor,North,37.806034,West,-5.1,-104,9,2,24,"Calle D. Dolores Gomez Martinez",,2020-05-25T06:32:27.000
4110,Poor,North,37.806034,West,-5.1,-101,10,5,24,"Calle D. Dolores Gomez Martinez",,2020-05-25T06:32:34.000
4110,Poor,North,37.805965,West,-5.1,-94,9,7,25,"Calle D. Dolores Gomez Martinez",,2020-05-25T06:33:08.000
4109,Poor,North,37.80495,West,-5.0996666,-99,9,5,25,"Avenida de Andalucía",,2020-05-25T06:33:14.000
4110,Poor,North,37.80467,West,-5.0995,-90,10,7,24,"Calle Médico Rafael Molero Cabrilla",,2020-05-25T06:33:23.000
4111,Poor,North,37.804382,West,-5.0995,-106,9,4,25,"Avenida de Andalucía",45,2020-05-25T06:33:34.000
4108,Poor,North,37.80385,West,-5.0996666,-109,9,1,25,"Avenida de Andalucía",30,2020-05-25T06:33:43.000
4108,Poor,North,37.803516,West,-5.100167,-94,9,7,25,"Avenida de Andalucía",26,2020-05-25T06:33:49.000
4110,Poor,North,37.803417,West,-5.100333,-103,9,5,25,"Avenida de Andalucía",23,2020-05-25T06:34:03.000
4110,Poor,North,37.803215,West,-5.101,-107,8,2,25,"Avenida de Andalucía",15,2020-05-25T06:34:08.000
4109,Poor,North,37.8031,West,-5.101333,-99,9,7,25,"Avenida de Andalucía",11,2020-05-25T06:34:14.000
4109,Poor,North,37.80308,West,-5.101333,-105,8,3,24,"Avenida de Andalucía",11,2020-05-25T06:34:21.000
4109,Poor,North,37.8029,West,-5.1018333,-105,9,3,25,"Avenida de Andalucía",6,2020-05-25T06:34:30.000
4107,Poor,North,37.802734,West,-5.1023335,-99,9,6,25,"Avenida de Andalucía",4,2020-05-25T06:34:35.000
4109,Poor,North,37.80265,West,-5.102667,-103,8,4,25,"Avenida de Andalucía",1,2020-05-25T06:34:45.000
4107,Poor,North,37.80282,West,-5.103,-98,10,7,25,"Avenida Soldevilla Vázquez",56B,2020-05-25T06:34:51.000
4107,Poor,North,37.8029,West,-5.1031666,-99,9,5,25,"Avenida Soldevilla Vázquez",56B,2020-05-25T06:34:57.000
4109,Poor,North,37.803,West,-5.1033335,-96,7,8,25,,,2020-05-25T06:35:02.000
4107,Poor,North,37.803032,West,-5.1033335,-104,8,4,25,,,2020-05-25T06:35:10.000
4107,Poor,North,37.803234,West,-5.104,-98,8,6,25,"Calle Félix Rodríguez de la Fuente",,2020-05-25T06:35:16.000
4108,Poor,North,37.80325,West,-5.104,-103,8,4,25,"Calle Félix Rodríguez de la Fuente",,2020-05-25T06:35:29.000
4107,Poor,North,37.803368,West,-5.1046667,-94,9,6,25,"Avenida Soldevilla Vázquez",17,2020-05-25T06:35:36.000
4107,Poor,North,37.803368,West,-5.1051664,-105,9,3,25,"Avenida Soldevilla Vázquez",22,2020-05-25T06:35:43.000
4108,Poor,North,37.8034,West,-5.1055,-90,7,6,25,"Avenida Soldevilla Vázquez",13,2020-05-25T06:35:48.000
4107,Poor,North,37.8034,West,-5.1056666,-90,9,6,25,"Avenida Soldevilla Vázquez",11,2020-05-25T06:35:53.000
4108,Poor,North,37.803432,West,-5.106,-84,9,6,25,"Avenida Soldevilla Vázquez",7,2020-05-25T06:36:02.000
4105,Poor,North,37.803432,West,-5.106167,-91,8,6,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:36:09.000
4108,Poor,North,37.803432,West,-5.106167,-89,9,6,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:36:18.000
4107,Poor,North,37.80345,West,-5.106167,-89,10,7,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:36:23.000
4113,Poor,North,37.803482,West,-5.106167,-86,8,6,25,"Avenida Soldevilla Vázquez",5,2020-05-25T06:36:43.000
4114,Poor,North,37.803482,West,-5.106167,-87,10,7,24,"Avenida Soldevilla Vázquez",5,2020-05-25T06:37:04.000
4115,Poor,North,37.803482,West,-5.106167,-86,10,7,24,"Avenida Soldevilla Vázquez",5,2020-05-25T06:37:23.000
4114,Poor,North,37.803467,West,-5.1063333,-86,10,6,25,"Avenida Soldevilla Vázquez",8,2020-05-25T06:37:43.000
4112,Poor,North,37.803482,West,-5.1063333,-87,10,7,25,"Avenida Soldevilla Vázquez",8,2020-05-25T06:38:03.000
4114,Poor,North,37.803482,West,-5.106167,-87,10,7,24,"Avenida Soldevilla Vázquez",5,2020-05-25T06:38:23.000
4114,Poor,North,37.8035,West,-5.1063333,-87,10,6,25,"Avenida Soldevilla Vázquez",3,2020-05-25T06:38:43.000
4113,Poor,North,37.803516,West,-5.1063333,-84,10,7,25,"Avenida Soldevilla Vázquez",3,2020-05-25T06:39:03.000
4113,Poor,North,37.803516,West,-5.1063333,-87,10,7,25,"Avenida Soldevilla Vázquez",3,2020-05-25T06:39:23.000
4113,Poor,North,37.803516,West,-5.106167,-88,9,7,24,"Avenida Soldevilla Vázquez",5,2020-05-25T06:39:43.000
4112,Poor,North,37.803516,West,-5.106167,-87,10,7,24,"Avenida Soldevilla Vázquez",5,2020-05-25T06:40:03.000
4114,Poor,North,37.8035,West,-5.106167,-86,9,7,25,"Avenida Soldevilla Vázquez",5,2020-05-25T06:40:23.000
4113,Poor,North,37.803482,West,-5.106167,-88,10,7,25,"Avenida Soldevilla Vázquez",5,2020-05-25T06:40:43.000
4114,Poor,North,37.803467,West,-5.106167,-86,10,7,24,"Avenida Soldevilla Vázquez",10,2020-05-25T06:41:03.000
4114,Poor,North,37.803467,West,-5.106167,-88,9,6,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:41:23.000
4113,Poor,North,37.803482,West,-5.106167,-86,9,6,25,"Avenida Soldevilla Vázquez",5,2020-05-25T06:41:43.000
4113,Poor,North,37.8035,West,-5.106167,-86,9,6,24,"Avenida Soldevilla Vázquez",5,2020-05-25T06:42:03.000
4113,Poor,North,37.8035,West,-5.1063333,-87,10,7,25,"Avenida Soldevilla Vázquez",3,2020-05-25T06:42:23.000
4113,Poor,North,37.803482,West,-5.1063333,-86,10,6,25,"Avenida Soldevilla Vázquez",8,2020-05-25T06:42:43.000
4112,Poor,North,37.803467,West,-5.1063333,-86,10,6,25,"Avenida Soldevilla Vázquez",8,2020-05-25T06:43:03.000
4113,Poor,North,37.80345,West,-5.1063333,-86,9,6,25,"Avenida Soldevilla Vázquez",8,2020-05-25T06:43:23.000
4113,Poor,North,37.803432,West,-5.1063333,-86,9,6,25,"Avenida Soldevilla Vázquez",8,2020-05-25T06:43:43.000
4112,Poor,North,37.803432,West,-5.106167,-84,9,6,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:44:03.000
4111,Poor,North,37.803467,West,-5.1063333,-83,10,6,25,"Avenida Soldevilla Vázquez",8,2020-05-25T06:44:23.000
4113,Poor,North,37.803467,West,-5.1063333,-86,10,5,25,"Avenida Soldevilla Vázquez",8,2020-05-25T06:44:43.000
4112,Poor,North,37.803467,West,-5.1063333,-86,10,6,24,"Avenida Soldevilla Vázquez",8,2020-05-25T06:45:03.000
4113,Poor,North,37.803432,West,-5.1063333,-84,9,6,25,"Avenida Soldevilla Vázquez",8,2020-05-25T06:45:23.000
4112,Poor,North,37.803432,West,-5.1063333,-82,9,7,24,"Avenida Soldevilla Vázquez",8,2020-05-25T06:45:43.000
4113,Poor,North,37.80345,West,-5.106167,-84,9,6,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:46:03.000
4113,Poor,North,37.803432,West,-5.106167,-86,10,6,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:46:23.000
4113,Poor,North,37.803417,West,-5.106167,-86,10,6,24,"Avenida Soldevilla Vázquez",10,2020-05-25T06:46:43.000
4113,Poor,North,37.8034,West,-5.106167,-84,9,6,24,"Avenida Soldevilla Vázquez",10,2020-05-25T06:47:03.000
4112,Poor,North,37.803432,West,-5.106167,-86,10,6,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:47:23.000
4113,Poor,North,37.80345,West,-5.106167,-83,9,6,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:47:43.000
4112,Poor,North,37.803432,West,-5.106167,-87,9,6,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:48:03.000
4113,Poor,North,37.803432,West,-5.106167,-82,10,6,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:48:23.000
4113,Poor,North,37.803432,West,-5.106167,-84,8,5,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:48:48.000
4113,Poor,North,37.80345,West,-5.106167,-88,10,7,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:49:03.000
4113,Poor,North,37.803432,West,-5.106167,-86,10,6,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:49:23.000
4112,Poor,North,37.803432,West,-5.106167,-87,10,7,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:49:43.000
4111,Poor,North,37.803417,West,-5.106167,-89,9,7,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:50:03.000
4112,Poor,North,37.803417,West,-5.106167,-88,8,7,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:50:24.000
4111,Poor,North,37.803432,West,-5.106167,-88,9,7,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:50:43.000
4112,Poor,North,37.803432,West,-5.106167,-89,8,7,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:51:03.000
4110,Poor,North,37.80345,West,-5.106167,-87,8,7,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:51:23.000
4112,Poor,North,37.8035,West,-5.106167,-89,8,6,25,"Avenida Soldevilla Vázquez",5,2020-05-25T06:51:43.000
4111,Poor,North,37.803516,West,-5.106167,-86,8,6,25,"Avenida Soldevilla Vázquez",5,2020-05-25T06:52:03.000
4109,Poor,North,37.8035,West,-5.106167,-87,9,7,25,"Avenida Soldevilla Vázquez",5,2020-05-25T06:52:23.000
4110,Poor,North,37.8035,West,-5.106167,-84,10,6,26,"Avenida Soldevilla Vázquez",5,2020-05-25T06:52:43.000
4110,Poor,North,37.803467,West,-5.106167,-86,9,6,26,"Avenida Soldevilla Vázquez",10,2020-05-25T06:53:03.000
4110,Poor,North,37.803467,West,-5.106167,-87,9,6,26,"Avenida Soldevilla Vázquez",10,2020-05-25T06:53:23.000
4109,Poor,North,37.803467,West,-5.106167,-88,10,7,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:53:43.000
4108,Poor,North,37.803467,West,-5.106167,-84,10,6,25,"Avenida Soldevilla Vázquez",10,2020-05-25T06:54:03.000
4110,Poor,North,37.803516,West,-5.106167,-86,10,6,25,"Avenida Soldevilla Vázquez",5,2020-05-25T06:54:23.000
4110,Poor,North,37.80355,West,-5.106167,-87,8,7,25,"Avenida Soldevilla Vázquez",5,2020-05-25T06:54:43.000
4110,Poor,North,37.80355,West,-5.106167,-87,8,7,26,"Avenida Soldevilla Vázquez",5,2020-05-25T06:55:03.000
4109,Poor,North,37.80355,West,-5.106167,-87,8,7,26,"Avenida Soldevilla Vázquez",5,2020-05-25T06:55:23.000
4110,Poor,North,37.80355,West,-5.106167,-84,6,5,26,"Avenida Soldevilla Vázquez",5,2020-05-25T06:55:43.000
4109,Poor,North,37.80353,West,-5.106167,-87,9,7,26,"Avenida Soldevilla Vázquez",5,2020-05-25T06:56:03.000
4110,Poor,North,37.803516,West,-5.106167,-87,9,6,26,"Avenida Soldevilla Vázquez",5,2020-05-25T06:56:23.000
4110,Poor,North,37.803516,West,-5.106167,-86,10,7,26,"Avenida Soldevilla Vázquez",5,2020-05-25T06:56:43.000
4108,Poor,North,37.8035,West,-5.106167,-87,9,7,26,"Avenida Soldevilla Vázquez",5,2020-05-25T06:57:03.000
4108,Poor,North,37.803467,West,-5.106167,-86,9,6,26,"Avenida Soldevilla Vázquez",10,2020-05-25T06:57:23.000
4109,Poor,North,37.80345,West,-5.106167,-88,10,6,26,"Avenida Soldevilla Vázquez",10,2020-05-25T06:57:43.000
4106,Poor,North,37.80345,West,-5.106167,-86,8,6,26,"Avenida Soldevilla Vázquez",10,2020-05-25T06:58:03.000
4109,Poor,North,37.803467,West,-5.106167,-84,7,6,26,"Avenida Soldevilla Vázquez",10,2020-05-25T06:58:27.000
4108,Poor,North,37.803467,West,-5.106167,-88,10,7,26,"Avenida Soldevilla Vázquez",10,2020-05-25T06:58:43.000
4107,Poor,North,37.803467,West,-5.106167,-88,9,7,26,"Avenida Soldevilla Vázquez",10,2020-05-25T06:59:03.000
4107,Poor,North,37.803467,West,-5.106167,-87,8,7,26,"Avenida Soldevilla Vázquez",10,2020-05-25T06:59:23.000
4106,Poor,North,37.803482,West,-5.106167,-87,9,6,26,"Avenida Soldevilla Vázquez",5,2020-05-25T06:59:43.000
4107,Poor,North,37.803467,West,-5.106167,-87,8,7,26,"Avenida Soldevilla Vázquez",10,2020-05-25T07:00:03.000
4107,Poor,North,37.803467,West,-5.106167,-87,7,7,26,"Avenida Soldevilla Vázquez",10,2020-05-25T07:00:23.000
4106,Poor,North,37.803467,West,-5.106167,-87,7,7,27,"Avenida Soldevilla Vázquez",10,2020-05-25T07:00:43.000
4107,Poor,North,37.803482,West,-5.106167,-86,8,7,27,"Avenida Soldevilla Vázquez",5,2020-05-25T07:01:03.000
4106,Poor,North,37.8035,West,-5.106167,-89,8,6,27,"Avenida Soldevilla Vázquez",5,2020-05-25T07:01:23.000
4106,Poor,North,37.8035,West,-5.106167,-90,9,7,26,"Avenida Soldevilla Vázquez",5,2020-05-25T07:01:43.000
4107,Poor,North,37.803482,West,-5.106167,-87,8,7,27,"Avenida Soldevilla Vázquez",5,2020-05-25T07:02:03.000
4106,Poor,North,37.803467,West,-5.106167,-88,9,6,26,"Avenida Soldevilla Vázquez",10,2020-05-25T07:02:23.000
4106,Poor,North,37.803467,West,-5.106167,-87,8,7,27,"Avenida Soldevilla Vázquez",10,2020-05-25T07:02:33.000
4099,Poor,North,37.803482,West,-5.106167,-95,9,7,27,"Avenida Soldevilla Vázquez",5,2020-05-25T07:02:38.000
4101,Poor,North,37.803482,West,-5.106167,-91,9,6,27,"Avenida Soldevilla Vázquez",5,2020-05-25T07:02:46.000
4099,Poor,North,37.803482,West,-5.106167,-82,10,7,27,"Avenida Soldevilla Vázquez",5,2020-05-25T07:02:54.000
4099,Poor,North,37.803482,West,-5.106167,-91,9,6,27,"Avenida Soldevilla Vázquez",5,2020-05-25T07:03:00.000
