3830,Poor,North,37.806232,West,-5.0993333,-112,6,2,14,"Avenida María Auxiliadora",20,2020-03-12T06:15:48.000
3830,Poor,North,37.806232,West,-5.0993333,-112,6,2,14,"Avenida María Auxiliadora",20,2020-03-12T06:15:58.000
3830,Poor,North,37.806232,West,-5.0993333,-112,6,2,14,"Avenida María Auxiliadora",20,2020-03-12T06:16:02.000
3830,Poor,North,37.806232,West,-5.0993333,-112,6,2,14,"Avenida María Auxiliadora",20,2020-03-12T06:16:08.000
3828,Poor,North,37.80633,West,-5.0995,-112,6,2,15,"Avenida María Auxiliadora",18,2020-03-12T06:16:22.000
3829,Poor,North,37.806366,West,-5.0996666,-103,6,4,14,"Avenida María Auxiliadora",,2020-03-12T06:16:30.000
3828,Poor,North,37.806385,West,-5.0998335,-98,6,5,15,"Avenida María Auxiliadora",,2020-03-12T06:16:42.000
3828,Poor,North,37.80625,West,-5.1,-106,6,2,15,"Avenida de Andalucía",48,2020-03-12T06:16:47.000
3827,Good,North,37.806183,West,-5.1,-94,5,7,15,"Avenida de Andalucía",48,2020-03-12T06:16:52.000
3827,Poor,North,37.806168,West,-5.1,-94,6,7,14,"Avenida de Andalucía",48,2020-03-12T06:16:57.000
3827,Poor,North,37.806168,West,-5.1,-94,6,7,14,"Avenida de Andalucía",48,2020-03-12T06:17:02.000
3827,Poor,North,37.806168,West,-5.1,-94,6,7,14,"Avenida de Andalucía",48,2020-03-12T06:17:07.000
3827,Poor,North,37.806168,West,-5.1,-94,6,7,14,"Avenida de Andalucía",48,2020-03-12T06:17:16.000
3827,Poor,North,37.806168,West,-5.1,-94,6,7,14,"Avenida de Andalucía",48,2020-03-12T06:17:22.000
3827,Poor,North,37.806168,West,-5.1,-94,6,7,14,"Avenida de Andalucía",48,2020-03-12T06:17:27.000
3825,Poor,North,37.80562,West,-5.0998335,-94,6,7,15,"Avenida de Andalucía",,2020-03-12T06:17:33.000
3825,Poor,North,37.80562,West,-5.0998335,-94,6,7,15,"Avenida de Andalucía",,2020-03-12T06:17:42.000
3825,Poor,North,37.80562,West,-5.0998335,-94,6,7,15,"Avenida de Andalucía",,2020-03-12T06:17:52.000
3826,Poor,North,37.804867,West,-5.0996666,-94,6,7,15,"Avenida de Andalucía",45,2020-03-12T06:18:00.000
3826,Poor,North,37.804867,West,-5.0996666,-94,6,7,15,"Avenida de Andalucía",45,2020-03-12T06:18:05.000
3825,Poor,North,37.8042,West,-5.0995,-107,6,2,15,"Avenida de Andalucía",44,2020-03-12T06:18:11.000
3821,Poor,North,37.8038,West,-5.0996666,-109,6,-1,15,"Avenida de Andalucía",39,2020-03-12T06:18:24.000
3825,Poor,North,37.80353,West,-5.1,-105,5,3,15,,,2020-03-12T06:18:35.000
3825,Poor,North,37.80353,West,-5.1,-105,5,3,15,,,2020-03-12T06:18:40.000
3825,Poor,North,37.80353,West,-5.1,-105,5,3,15,,,2020-03-12T06:18:49.000
3825,Poor,North,37.80353,West,-5.1,-105,5,3,15,,,2020-03-12T06:18:58.000
3825,Poor,North,37.80353,West,-5.1,-105,5,3,15,,,2020-03-12T06:19:04.000
3823,Poor,North,37.802834,West,-5.1018333,-105,7,3,15,"Avenida de Andalucía",6,2020-03-12T06:19:18.000
3823,Poor,North,37.802834,West,-5.1018333,-105,7,3,15,"Avenida de Andalucía",6,2020-03-12T06:19:26.000
3823,Poor,North,37.802834,West,-5.1018333,-105,7,3,15,"Avenida de Andalucía",6,2020-03-12T06:19:36.000
3822,Poor,North,37.80285,West,-5.103,-105,7,3,15,"Avenida Soldevilla Vázquez",56B,2020-03-12T06:19:44.000
3821,Poor,North,37.802967,West,-5.1031666,-99,7,7,15,"Calle Rafael Alberti",2,2020-03-12T06:19:51.000
3821,Poor,North,37.803066,West,-5.1033335,-108,6,1,15,,,2020-03-12T06:20:01.000
3820,Poor,North,37.803185,West,-5.103667,-97,7,6,15,"Calle Rafael Alberti",,2020-03-12T06:20:11.000
3820,Poor,North,37.803185,West,-5.103667,-97,7,6,15,"Calle Rafael Alberti",,2020-03-12T06:20:20.000
3820,Poor,North,37.803333,West,-5.1046667,-92,6,7,15,"Avenida Soldevilla Vázquez",17,2020-03-12T06:20:28.000
3818,Poor,North,37.803333,West,-5.1046667,-98,6,6,15,"Avenida Soldevilla Vázquez",17,2020-03-12T06:20:33.000
3818,Poor,North,37.803333,West,-5.1046667,-98,6,6,15,"Avenida Soldevilla Vázquez",17,2020-03-12T06:20:37.000
3818,Poor,North,37.803333,West,-5.1046667,-98,6,6,15,"Avenida Soldevilla Vázquez",17,2020-03-12T06:20:47.000
3819,Poor,North,37.80345,West,-5.1053333,-82,7,8,15,"Avenida Soldevilla Vázquez",13D,2020-03-12T06:20:53.000
3818,Good,North,37.803467,West,-5.1055,-90,5,6,15,"Avenida Soldevilla Vázquez",13,2020-03-12T06:21:01.000
3818,Good,North,37.803467,West,-5.1055,-90,5,6,15,"Avenida Soldevilla Vázquez",13,2020-03-12T06:21:06.000
3818,Poor,North,37.803516,West,-5.1063333,-84,6,8,15,"Avenida Soldevilla Vázquez",3,2020-03-12T06:21:14.000
3819,Poor,North,37.803516,West,-5.1063333,-94,6,7,15,"Avenida Soldevilla Vázquez",3,2020-03-12T06:21:21.000
3819,Poor,North,37.803516,West,-5.1063333,-94,6,7,15,"Avenida Soldevilla Vázquez",3,2020-03-12T06:21:26.000
3819,Poor,North,37.803516,West,-5.1063333,-94,6,7,15,"Avenida Soldevilla Vázquez",3,2020-03-12T06:21:40.000
3816,Poor,North,37.803635,West,-5.1066666,-94,7,7,15,"Plaza de la Estación",3,2020-03-12T06:21:48.000
3816,Poor,North,37.803635,West,-5.1066666,-94,7,7,15,"Plaza de la Estación",3,2020-03-12T06:21:58.000
3816,Poor,North,37.803684,West,-5.107,-97,6,6,15,"Avenida de la Estación",57,2020-03-12T06:22:03.000
3815,Poor,North,37.803684,West,-5.107,-100,7,5,15,"Avenida de la Estación",57,2020-03-12T06:22:10.000
3815,Poor,North,37.803684,West,-5.107,-100,7,5,15,"Avenida de la Estación",57,2020-03-12T06:22:16.000
3815,Poor,North,37.803734,West,-5.107333,-91,7,6,15,"Avenida de la Estación",40,2020-03-12T06:22:20.000
3815,Poor,North,37.80377,West,-5.107333,-96,7,6,15,"Avenida de la Estación",55,2020-03-12T06:22:27.000
3814,Poor,North,37.80377,West,-5.1075,-88,7,6,15,"Calle Los Molinos",33,2020-03-12T06:22:33.000
3815,Poor,North,37.80377,West,-5.1075,-95,7,6,15,"Calle Los Molinos",33,2020-03-12T06:22:37.000
3815,Poor,North,37.80377,West,-5.1075,-97,7,6,16,"Calle Los Molinos",33,2020-03-12T06:22:43.000
3814,Poor,North,37.80377,West,-5.1076665,-95,7,6,15,"Avenida de la Estación",38,2020-03-12T06:22:49.000
3816,Poor,North,37.803783,West,-5.1078334,-89,7,6,15,"Avenida de la Estación",38,2020-03-12T06:22:57.000
3814,Poor,North,37.803783,West,-5.1078334,-88,7,6,15,"Avenida de la Estación",38,2020-03-12T06:23:04.000
3815,Poor,North,37.803783,West,-5.108,-97,7,5,15,"Avenida de la Estación",38,2020-03-12T06:23:10.000
3815,Poor,North,37.803783,West,-5.108,-97,7,5,15,"Avenida de la Estación",38,2020-03-12T06:23:18.000
3812,Poor,North,37.80375,West,-5.108333,-104,7,5,15,"Avenida de la Estación",24,2020-03-12T06:23:24.000
3813,Poor,North,37.80375,West,-5.108333,-94,6,7,16,"Avenida de la Estación",24,2020-03-12T06:23:31.000
3813,Poor,North,37.80375,West,-5.108333,-94,6,7,16,"Avenida de la Estación",24,2020-03-12T06:23:36.000
3813,Poor,North,37.80375,West,-5.108333,-94,6,7,16,"Avenida de la Estación",24,2020-03-12T06:23:41.000
3813,Poor,North,37.80375,West,-5.108333,-94,6,7,16,"Avenida de la Estación",24,2020-03-12T06:23:51.000
3813,Poor,North,37.80375,West,-5.108333,-94,6,7,16,"Avenida de la Estación",24,2020-03-12T06:23:56.000
3813,Poor,North,37.80375,West,-5.108333,-94,6,7,16,"Avenida de la Estación",24,2020-03-12T06:24:01.000
3812,Poor,North,37.803467,West,-5.108667,-94,7,7,15,"Avenida de la Estación",30D,2020-03-12T06:24:08.000
3812,Poor,North,37.803467,West,-5.108667,-94,7,7,15,"Avenida de la Estación",30D,2020-03-12T06:24:14.000
3811,Poor,North,37.803383,West,-5.108667,-80,7,7,15,"Avenida de la Estación",28,2020-03-12T06:24:22.000
3811,Poor,North,37.803383,West,-5.108667,-80,7,7,15,"Avenida de la Estación",28,2020-03-12T06:24:31.000
3812,Poor,North,37.80305,West,-5.1088333,-84,6,7,16,"Calle Alcántara",15,2020-03-12T06:24:36.000
3811,Poor,North,37.803032,West,-5.1088333,-81,7,6,16,"Calle Alcántara",15,2020-03-12T06:24:42.000
3811,Poor,North,37.803032,West,-5.1088333,-81,7,6,16,"Calle Alcántara",15,2020-03-12T06:24:48.000
3811,Poor,North,37.8029,West,-5.109,-91,7,6,16,"Avenida de la Estación",18D,2020-03-12T06:24:55.000
3810,Poor,North,37.8029,West,-5.109,-79,7,6,16,"Avenida de la Estación",18D,2020-03-12T06:25:04.000
3812,Poor,North,37.802917,West,-5.1093335,-82,6,6,16,"Avenida de la Estación",39,2020-03-12T06:25:15.000
3812,Poor,North,37.802917,West,-5.1093335,-82,6,6,16,"Avenida de la Estación",39,2020-03-12T06:25:24.000
3812,Poor,North,37.802917,West,-5.1093335,-82,6,6,16,"Avenida de la Estación",39,2020-03-12T06:25:33.000
3810,Poor,North,37.802982,West,-5.1098332,-90,7,7,16,"Avenida de la Estación",27,2020-03-12T06:25:39.000
3810,Poor,North,37.802982,West,-5.1098332,-90,7,7,16,"Avenida de la Estación",27,2020-03-12T06:25:44.000
3810,Poor,North,37.802982,West,-5.1098332,-90,7,7,16,"Avenida de la Estación",27,2020-03-12T06:25:52.000
3810,Poor,North,37.803017,West,-5.11,-96,6,6,17,"Avenida de la Estación",23,2020-03-12T06:25:59.000
3808,Poor,North,37.803,West,-5.1101665,-97,7,6,17,"Avenida de la Estación",19,2020-03-12T06:26:05.000
3809,Poor,North,37.80295,West,-5.1101665,-97,7,6,17,"Avenida de la Estación",19,2020-03-12T06:26:13.000
3809,Poor,North,37.80295,West,-5.1101665,-97,7,6,17,"Avenida de la Estación",19,2020-03-12T06:26:27.000
3808,Poor,North,37.802784,West,-5.1106668,-99,7,7,17,"Avenida de la Estación",6,2020-03-12T06:26:38.000
3807,Poor,North,37.802734,West,-5.110833,-99,6,7,16,"Avenida de la Estación",2,2020-03-12T06:26:45.000
3808,Poor,North,37.802666,West,-5.111,-105,5,3,17,"Calle Golmayo",6,2020-03-12T06:26:55.000
3808,Poor,North,37.802666,West,-5.111,-105,5,3,17,"Calle Golmayo",6,2020-03-12T06:27:00.000
3808,Poor,North,37.802666,West,-5.111,-105,5,3,17,"Calle Golmayo",6,2020-03-12T06:27:05.000
3808,Poor,North,37.802666,West,-5.111,-105,5,3,17,"Calle Golmayo",6,2020-03-12T06:27:13.000
3808,Poor,North,37.802467,West,-5.110833,-94,7,7,17,"Calle Golmayo",2,2020-03-12T06:27:18.000
3807,Poor,North,37.802418,West,-5.1106668,-105,5,4,17,"Calle Santiago",30,2020-03-12T06:27:24.000
3808,Poor,North,37.8023,West,-5.1106668,-92,7,6,17,"Calle Sevilla",1A,2020-03-12T06:27:33.000
3808,Poor,North,37.80225,West,-5.1106668,-88,7,7,17,"Calle Sevilla",1A,2020-03-12T06:27:38.000
3807,Poor,North,37.80225,West,-5.1105,-89,7,7,17,"Calle Santiago",28T,2020-03-12T06:27:44.000
3806,Poor,North,37.80225,West,-5.1105,-92,5,6,17,"Calle Santiago",28T,2020-03-12T06:27:53.000
3806,Poor,North,37.80225,West,-5.1105,-92,5,6,17,"Calle Santiago",28T,2020-03-12T06:28:03.000
3806,Poor,North,37.80225,West,-5.1105,-92,5,6,17,"Calle Santiago",28T,2020-03-12T06:28:11.000
3808,Poor,North,37.8023,West,-5.1105,-84,5,8,17,"Calle Santiago",28T,2020-03-12T06:28:20.000
3808,Poor,North,37.802265,West,-5.1103334,-81,5,6,17,"Calle Santiago",26,2020-03-12T06:28:28.000
3806,Poor,North,37.802265,West,-5.1101665,-87,7,6,17,"Calle Santiago",24,2020-03-12T06:28:36.000
3807,Poor,North,37.80225,West,-5.1101665,-91,7,6,17,"Calle Santiago",24,2020-03-12T06:28:40.000
3806,Poor,North,37.80225,West,-5.11,-89,7,7,17,"Calle Santiago",20,2020-03-12T06:28:47.000
3806,Poor,North,37.802265,West,-5.1098332,-90,6,6,17,"Calle Santiago",18,2020-03-12T06:28:55.000
3806,Poor,North,37.802265,West,-5.1098332,-90,6,6,17,"Calle Santiago",18,2020-03-12T06:29:00.000
3806,Poor,North,37.802265,West,-5.1098332,-90,6,6,17,"Calle Santiago",18,2020-03-12T06:29:05.000
3806,Poor,North,37.802216,West,-5.1095,-92,6,7,17,"Calle Santiago",12,2020-03-12T06:29:11.000
3806,Poor,North,37.802216,West,-5.1095,-92,6,7,17,"Calle Santiago",12,2020-03-12T06:29:16.000
3806,Poor,North,37.802216,West,-5.1095,-92,6,7,17,"Calle Santiago",12,2020-03-12T06:29:21.000
3806,Poor,North,37.802216,West,-5.1095,-92,6,7,17,"Calle Santiago",12,2020-03-12T06:29:27.000
3805,Poor,North,37.80215,West,-5.1091666,-82,6,7,17,"Calle Santiago",8,2020-03-12T06:29:36.000
3802,Good,North,37.80215,West,-5.1091666,-92,6,7,17,"Calle Santiago",8,2020-03-12T06:29:45.000
3802,Good,North,37.80215,West,-5.1091666,-92,6,7,17,"Calle Santiago",8,2020-03-12T06:29:50.000
3804,Poor,North,37.80213,West,-5.1088333,-88,7,7,17,"Calle Santiago",4,2020-03-12T06:29:58.000
3803,Poor,North,37.8021,West,-5.108667,-89,7,7,17,"Calle Gaitán",1,2020-03-12T06:30:08.000
3803,Poor,North,37.80205,West,-5.1085,-75,6,7,17,"Calle Gaitán",2,2020-03-12T06:30:20.000
3805,Good,North,37.802032,West,-5.108333,-95,5,6,17,"Calle Gaitán",4,2020-03-12T06:30:30.000
3805,Good,North,37.802032,West,-5.108333,-95,5,6,17,"Calle Gaitán",4,2020-03-12T06:30:39.000
3805,Good,North,37.802032,West,-5.108333,-95,5,6,17,"Calle Gaitán",4,2020-03-12T06:30:44.000
3805,Good,North,37.802032,West,-5.108333,-95,5,6,17,"Calle Gaitán",4,2020-03-12T06:30:49.000
3805,Good,North,37.802032,West,-5.108333,-95,5,6,17,"Calle Gaitán",4,2020-03-12T06:30:54.000
3803,Poor,North,37.802017,West,-5.1078334,-90,7,7,17,"Calle Gaitán",14,2020-03-12T06:30:59.000
3802,Poor,North,37.802,West,-5.1076665,-71,7,7,17,"Calle Gaitán",16,2020-03-12T06:31:09.000
3803,Poor,North,37.802,West,-5.1075,-65,8,7,17,"Calle Gaitán",18,2020-03-12T06:31:18.000
3801,Poor,North,37.802,West,-5.1075,-73,6,5,17,"Calle Gaitán",18,2020-03-12T06:31:24.000
3801,Poor,North,37.802032,West,-5.107333,-72,7,6,17,"Calle Gaitán",20,2020-03-12T06:31:31.000
3801,Poor,North,37.802032,West,-5.107333,-94,8,6,17,"Calle Gaitán",20,2020-03-12T06:31:37.000
3801,Poor,North,37.802032,West,-5.107333,-94,8,6,17,"Calle Gaitán",20,2020-03-12T06:31:45.000
3800,Poor,North,37.802032,West,-5.1075,-79,8,6,17,"Calle Gaitán",18,2020-03-12T06:31:54.000
3801,Poor,North,37.802032,West,-5.1076665,-69,8,7,17,"Calle Gaitán",19,2020-03-12T06:32:00.000
3801,Poor,North,37.802032,West,-5.1076665,-74,8,6,17,"Calle Gaitán",19,2020-03-12T06:32:06.000
3800,Good,North,37.80205,West,-5.1078334,-76,5,8,17,"Calle Gaitán",14,2020-03-12T06:32:10.000
3801,Good,North,37.80205,West,-5.1078334,-74,7,6,17,"Calle Gaitán",14,2020-03-12T06:32:18.000
3801,Good,North,37.80205,West,-5.1078334,-74,7,6,17,"Calle Gaitán",14,2020-03-12T06:32:27.000
3801,Poor,North,37.80205,West,-5.1081667,-78,8,7,17,"Calle Gaitán",11,2020-03-12T06:32:32.000
3800,Good,North,37.802032,West,-5.1081667,-87,6,6,17,"Calle Gaitán",8,2020-03-12T06:32:39.000
3800,Good,North,37.802032,West,-5.1081667,-87,6,6,17,"Calle Gaitán",8,2020-03-12T06:32:44.000
3800,Good,North,37.802032,West,-5.1081667,-87,6,6,17,"Calle Gaitán",8,2020-03-12T06:32:53.000
3801,Poor,North,37.8021,West,-5.108667,-91,7,6,17,"Calle Gaitán",1,2020-03-12T06:33:00.000
3800,Poor,North,37.802116,West,-5.108667,-94,8,6,17,"Calle Gaitán",1,2020-03-12T06:33:09.000
3800,Poor,North,37.802116,West,-5.108667,-94,8,6,17,"Calle Gaitán",1,2020-03-12T06:33:14.000
3801,Poor,North,37.80213,West,-5.1088333,-82,7,6,17,"Calle Santiago",4,2020-03-12T06:33:20.000
3800,Good,North,37.802116,West,-5.109,-94,6,6,17,"Calle Santiago",,2020-03-12T06:33:25.000
3800,Good,North,37.802116,West,-5.109,-94,6,6,17,"Calle Santiago",,2020-03-12T06:33:35.000
3800,Good,North,37.802116,West,-5.109,-94,6,6,17,"Calle Santiago",,2020-03-12T06:33:43.000
3800,Poor,North,37.802166,West,-5.1093335,-92,7,8,17,"Calle Gustavo Adolfo Bécquer",2,2020-03-12T06:33:52.000
3801,Good,North,37.802185,West,-5.1095,-94,7,6,17,"Calle Santiago",5,2020-03-12T06:33:58.000
3801,Good,North,37.802185,West,-5.1095,-94,7,6,17,"Calle Santiago",5,2020-03-12T06:34:06.000
3801,Good,North,37.802185,West,-5.1095,-94,7,6,17,"Calle Santiago",5,2020-03-12T06:34:11.000
3801,Good,North,37.802185,West,-5.1095,-94,7,6,17,"Calle Santiago",5,2020-03-12T06:34:16.000
3801,Good,North,37.802185,West,-5.1095,-94,7,6,17,"Calle Santiago",5,2020-03-12T06:34:21.000
3801,Good,North,37.802185,West,-5.1095,-94,7,6,17,"Calle Santiago",5,2020-03-12T06:34:26.000
3801,Good,North,37.802185,West,-5.1095,-94,7,6,17,"Calle Santiago",5,2020-03-12T06:34:31.000
3798,Poor,North,37.802265,West,-5.1101665,-94,7,6,17,"Calle Santiago",24,2020-03-12T06:34:37.000
3798,Poor,North,37.802265,West,-5.1101665,-94,7,6,17,"Calle Santiago",24,2020-03-12T06:34:45.000
3799,Poor,North,37.8023,West,-5.1103334,-105,7,3,17,"Calle Santiago",26,2020-03-12T06:34:50.000
3799,Poor,North,37.8023,West,-5.1103334,-94,6,6,17,"Calle Santiago",26,2020-03-12T06:34:57.000
3799,Poor,North,37.8023,West,-5.1103334,-94,6,6,17,"Calle Santiago",26,2020-03-12T06:35:02.000
3799,Poor,North,37.8023,West,-5.1103334,-94,6,6,17,"Calle Santiago",26,2020-03-12T06:35:10.000
3799,Poor,North,37.8023,West,-5.1103334,-94,6,6,17,"Calle Santiago",26,2020-03-12T06:35:19.000
3806,Poor,North,37.802334,West,-5.1105,-94,7,6,17,"Calle Santiago",28T,2020-03-12T06:35:40.000
3806,Poor,North,37.802334,West,-5.1105,-94,7,6,17,"Calle Santiago",28T,2020-03-12T06:35:46.000
3806,Poor,North,37.802334,West,-5.1105,-94,7,6,17,"Calle Santiago",28T,2020-03-12T06:35:53.000
3807,Poor,North,37.80232,West,-5.1105,-86,8,7,17,"Calle Santiago",28T,2020-03-12T06:36:00.000
3808,Poor,North,37.80232,West,-5.1105,-86,6,6,17,"Calle Santiago",28T,2020-03-12T06:36:20.000
3807,Poor,North,37.80232,West,-5.1105,-83,8,6,17,"Calle Santiago",28T,2020-03-12T06:36:32.000
3807,Poor,North,37.80232,West,-5.1105,-83,8,6,17,"Calle Santiago",28T,2020-03-12T06:36:37.000
3807,Poor,North,37.80232,West,-5.1105,-83,8,6,17,"Calle Santiago",28T,2020-03-12T06:36:42.000
3807,Poor,North,37.80232,West,-5.1105,-83,8,6,17,"Calle Santiago",28T,2020-03-12T06:36:48.000
3799,Poor,North,37.80232,West,-5.1105,-84,7,7,17,"Calle Santiago",28T,2020-03-12T06:36:54.000
3798,Good,North,37.80232,West,-5.1105,-87,5,6,17,"Calle Santiago",28T,2020-03-12T06:37:00.000
3806,Poor,North,37.80235,West,-5.1105,-87,8,6,17,"Calle Santiago",30,2020-03-12T06:37:15.000
3799,Poor,North,37.80237,West,-5.1105,-83,7,6,17,"Calle Santiago",30,2020-03-12T06:37:20.000
3797,Poor,North,37.80237,West,-5.1105,-86,6,6,17,"Calle Santiago",30,2020-03-12T06:37:33.000
3797,Poor,North,37.80237,West,-5.1105,-83,7,6,17,"Calle Santiago",30,2020-03-12T06:37:40.000
3798,Poor,North,37.80235,West,-5.1105,-86,7,6,17,"Calle Santiago",30,2020-03-12T06:37:50.000
3798,Poor,North,37.80235,West,-5.1105,-86,7,6,17,"Calle Santiago",30,2020-03-12T06:37:59.000
3798,Poor,North,37.80235,West,-5.1105,-86,7,6,17,"Calle Santiago",30,2020-03-12T06:38:04.000
3806,Poor,North,37.8023,West,-5.1105,-87,8,7,17,"Calle Santiago",28T,2020-03-12T06:38:20.000
3807,Poor,North,37.8023,West,-5.1105,-83,8,6,17,"Calle Santiago",28T,2020-03-12T06:38:29.000
3796,Poor,North,37.8023,West,-5.1105,-84,6,6,18,"Calle Santiago",28T,2020-03-12T06:38:40.000
3808,Poor,North,37.802284,West,-5.1105,-88,6,7,18,"Calle Santiago",28T,2020-03-12T06:39:00.000
3805,Poor,North,37.802284,West,-5.1105,-87,6,6,18,"Calle Santiago",28T,2020-03-12T06:39:20.000
3807,Poor,North,37.802284,West,-5.1105,-84,8,6,17,"Calle Santiago",28T,2020-03-12T06:39:40.000
3807,Poor,North,37.802284,West,-5.1105,-84,8,6,17,"Calle Santiago",28T,2020-03-12T06:39:49.000
3807,Poor,North,37.802284,West,-5.1105,-84,8,6,17,"Calle Santiago",28T,2020-03-12T06:39:54.000
3807,Poor,North,37.802284,West,-5.1105,-84,8,6,17,"Calle Santiago",28T,2020-03-12T06:39:59.000
3806,Poor,North,37.802265,West,-5.1105,-86,8,8,17,"Calle Santiago",28T,2020-03-12T06:40:21.000
3806,Poor,North,37.802265,West,-5.1105,-86,8,8,17,"Calle Santiago",28T,2020-03-12T06:40:26.000
3806,Poor,North,37.802265,West,-5.1105,-86,8,8,17,"Calle Santiago",28T,2020-03-12T06:40:32.000
3797,Poor,North,37.802284,West,-5.1105,-87,8,7,18,"Calle Santiago",28T,2020-03-12T06:40:40.000
3796,Poor,North,37.802284,West,-5.1105,-89,8,7,18,"Calle Santiago",28T,2020-03-12T06:40:52.000
3796,Poor,North,37.80232,West,-5.1105,-96,7,6,17,"Calle Santiago",28T,2020-03-12T06:41:01.000
3796,Poor,North,37.80235,West,-5.1106668,-95,6,7,18,"Calle Santiago",30,2020-03-12T06:41:07.000
3797,Poor,North,37.802418,West,-5.1106668,-98,6,6,19,"Calle Santiago",30,2020-03-12T06:41:12.000
3795,Poor,North,37.8025,West,-5.110833,-92,8,6,19,"Calle Golmayo",2,2020-03-12T06:41:22.000
3795,Poor,North,37.8025,West,-5.110833,-92,8,6,19,"Calle Golmayo",2,2020-03-12T06:41:27.000
3795,Poor,North,37.8025,West,-5.110833,-92,8,6,19,"Calle Golmayo",2,2020-03-12T06:41:36.000
3794,Poor,North,37.8029,West,-5.1103334,-100,7,3,19,"Avenida de la Estación",10,2020-03-12T06:41:43.000
3794,Poor,North,37.802933,West,-5.1103334,-92,7,7,20,"Avenida de la Estación",10,2020-03-12T06:41:49.000
3795,Poor,North,37.802933,West,-5.11,-92,8,7,18,"Avenida de la Estación",23,2020-03-12T06:41:57.000
3795,Poor,North,37.802933,West,-5.11,-92,8,7,18,"Avenida de la Estación",23,2020-03-12T06:42:05.000
3795,Poor,North,37.802933,West,-5.11,-92,8,7,18,"Avenida de la Estación",23,2020-03-12T06:42:10.000
3793,Poor,North,37.80327,West,-5.1088333,-90,6,7,18,"Avenida de la Estación",51,2020-03-12T06:42:21.000
3793,Poor,North,37.80327,West,-5.1088333,-90,6,7,18,"Avenida de la Estación",51,2020-03-12T06:42:30.000
3795,Good,North,37.803665,West,-5.108333,-104,6,4,18,"Calle Isaac Albéniz",25,2020-03-12T06:42:37.000
3795,Poor,North,37.803665,West,-5.108333,-92,7,6,18,"Calle Isaac Albéniz",25,2020-03-12T06:42:43.000
3795,Poor,North,37.803665,West,-5.1076665,-105,6,3,18,"Avenida de la Estación",38,2020-03-12T06:42:49.000
3795,Poor,North,37.80365,West,-5.1076665,-92,7,7,18,"Avenida de la Estación",38,2020-03-12T06:43:00.000
3795,Good,North,37.803585,West,-5.107,-94,6,7,18,"Calle de la Villa",23,2020-03-12T06:43:04.000
3796,Poor,North,37.803516,West,-5.1068335,-82,6,6,18,"Calle de la Villa",2,2020-03-12T06:43:11.000
3795,Poor,North,37.803482,West,-5.1066666,-83,7,6,17,"Plaza de la Estación",,2020-03-12T06:43:16.000
3794,Poor,North,37.803482,West,-5.1065,-83,7,6,18,"Avenida Soldevilla Vázquez",4,2020-03-12T06:43:24.000
3794,Poor,North,37.803467,West,-5.106167,-95,5,6,17,"Avenida Soldevilla Vázquez",10,2020-03-12T06:43:32.000
3794,Poor,North,37.803417,West,-5.1058335,-98,8,5,17,"Avenida Soldevilla Vázquez",9,2020-03-12T06:43:37.000
3795,Poor,North,37.803432,West,-5.1055,-97,7,6,17,"Avenida Soldevilla Vázquez",13,2020-03-12T06:43:44.000
3795,Poor,North,37.803432,West,-5.1055,-97,7,6,17,"Avenida Soldevilla Vázquez",13,2020-03-12T06:43:49.000
3795,Poor,North,37.803432,West,-5.1055,-97,7,6,17,"Avenida Soldevilla Vázquez",13,2020-03-12T06:43:57.000
3794,Poor,North,37.803333,West,-5.1046667,-97,7,6,17,"Avenida Soldevilla Vázquez",17,2020-03-12T06:44:04.000
3796,Good,North,37.803318,West,-5.1045,-98,4,6,17,"Avenida Soldevilla Vázquez",19D,2020-03-12T06:44:10.000
3795,Poor,North,37.803284,West,-5.1043334,-98,6,6,17,"Avenida Soldevilla Vázquez",36,2020-03-12T06:44:19.000
3793,Poor,North,37.803135,West,-5.103833,-105,6,3,17,"Avenida Soldevilla Vázquez",44,2020-03-12T06:44:29.000
3793,Poor,North,37.803135,West,-5.103833,-105,6,3,17,"Avenida Soldevilla Vázquez",44,2020-03-12T06:44:34.000
3793,Poor,North,37.803135,West,-5.103833,-105,6,3,17,"Avenida Soldevilla Vázquez",44,2020-03-12T06:44:39.000
3793,Poor,North,37.803135,West,-5.103833,-105,6,3,17,"Avenida Soldevilla Vázquez",44,2020-03-12T06:44:49.000
3793,Poor,North,37.803135,West,-5.103833,-105,6,3,17,"Avenida Soldevilla Vázquez",44,2020-03-12T06:44:53.000
3794,Poor,North,37.80282,West,-5.102,-107,8,1,17,"Calle El Tejar",,2020-03-12T06:45:08.000
3794,Poor,North,37.80282,West,-5.102,-107,8,1,17,"Calle El Tejar",,2020-03-12T06:45:13.000
3794,Poor,North,37.80282,West,-5.102,-107,8,1,17,"Calle El Tejar",,2020-03-12T06:45:23.000
3793,Poor,North,37.80345,West,-5.100167,-107,7,1,17,"Avenida de Andalucía",9D,2020-03-12T06:45:37.000
3793,Poor,North,37.80345,West,-5.100167,-107,7,1,17,"Avenida de Andalucía",9D,2020-03-12T06:45:46.000
3794,Poor,North,37.803783,West,-5.0996666,-107,8,0,17,"Avenida de Andalucía",39,2020-03-12T06:46:11.000
3792,Poor,North,37.8051,West,-5.0996666,-109,8,-1,17,"Avenida de Andalucía",,2020-03-12T06:46:16.000
3792,Poor,North,37.8051,West,-5.0996666,-109,8,-1,17,"Avenida de Andalucía",,2020-03-12T06:46:28.000
