3971,Poor,North,37.806232,West,-5.099167,-111,6,-1,21,"Avenida María Auxiliadora",20,2020-06-18T05:11:02.000
3971,Poor,North,37.806232,West,-5.099167,-111,6,0,21,"Avenida María Auxiliadora",20,2020-06-18T05:11:12.000
3972,Poor,North,37.806232,West,-5.099167,-99,7,1,21,"Avenida María Auxiliadora",20,2020-06-18T05:11:17.000
3969,Poor,North,37.806232,West,-5.099167,-104,8,4,21,"Avenida María Auxiliadora",20,2020-06-18T05:11:22.000
3970,Poor,North,37.806232,West,-5.099167,-104,8,4,21,"Avenida María Auxiliadora",20,2020-06-18T05:11:30.000
3969,Poor,North,37.806232,West,-5.099167,-103,8,5,21,"Avenida María Auxiliadora",20,2020-06-18T05:11:40.000
3970,Poor,North,37.806232,West,-5.099167,-99,8,0,21,"Avenida María Auxiliadora",20,2020-06-18T05:11:48.000
3971,Poor,North,37.806232,West,-5.099167,-106,8,4,21,"Avenida María Auxiliadora",20,2020-06-18T05:11:53.000
3968,Poor,North,37.806232,West,-5.099167,-100,7,5,21,"Avenida María Auxiliadora",20,2020-06-18T05:12:00.000
3970,Poor,North,37.806232,West,-5.099167,-97,8,6,21,"Avenida María Auxiliadora",20,2020-06-18T05:12:12.000
3970,Poor,North,37.806217,West,-5.099167,-104,8,3,21,"Avenida María Auxiliadora",20,2020-06-18T05:12:20.000
3968,Poor,North,37.806217,West,-5.099167,-99,8,5,21,"Avenida María Auxiliadora",20,2020-06-18T05:12:25.000
3968,Poor,North,37.806217,West,-5.099167,-104,8,4,21,"Avenida María Auxiliadora",20,2020-06-18T05:12:31.000
3966,Poor,North,37.806217,West,-5.099167,-97,8,5,21,"Avenida María Auxiliadora",20,2020-06-18T05:12:37.000
3968,Poor,North,37.806232,West,-5.099167,-98,8,6,21,"Avenida María Auxiliadora",20,2020-06-18T05:12:43.000
3969,Poor,North,37.80625,West,-5.099167,-98,8,6,21,"Avenida María Auxiliadora",20,2020-06-18T05:12:56.000
3966,Poor,North,37.80633,West,-5.0995,-98,8,6,21,"Avenida María Auxiliadora",18,2020-06-18T05:13:02.000
3967,Poor,North,37.80635,West,-5.0995,-96,8,6,21,"Avenida María Auxiliadora",18,2020-06-18T05:13:07.000
3967,Poor,North,37.80635,West,-5.0996666,-97,7,6,21,"Avenida María Auxiliadora",,2020-06-18T05:13:14.000
3966,Poor,North,37.80635,West,-5.0998335,-99,8,6,21,"Avenida María Auxiliadora",,2020-06-18T05:13:20.000
3968,Poor,North,37.80635,West,-5.0998335,-100,8,6,21,"Avenida María Auxiliadora",,2020-06-18T05:13:25.000
3966,Poor,North,37.80633,West,-5.1,-99,7,5,21,"Avenida de Andalucía",48,2020-06-18T05:13:31.000
3966,Poor,North,37.806267,West,-5.1,-105,7,3,21,"Avenida de Andalucía",48,2020-06-18T05:13:36.000
3966,Poor,North,37.80615,West,-5.0998335,-104,6,4,21,"Avenida de Andalucía",48,2020-06-18T05:13:41.000
3965,Poor,North,37.80607,West,-5.1,-95,7,6,22,"Avenida de Andalucía",48,2020-06-18T05:13:48.000
3968,Poor,North,37.80605,West,-5.1,-95,8,6,21,"Avenida de Andalucía",48,2020-06-18T05:13:53.000
3967,Poor,North,37.80588,West,-5.1,-103,8,4,21,"Avenida de Andalucía",11D,2020-06-18T05:13:58.000
3965,Poor,North,37.805782,West,-5.1,-103,6,4,21,"Avenida de Andalucía",47,2020-06-18T05:14:04.000
3966,Poor,North,37.805668,West,-5.0998335,-94,6,6,22,"Calle Rigoberta Menchú",,2020-06-18T05:14:10.000
3966,Poor,North,37.805565,West,-5.0998335,-100,8,6,21,"Avenida de Andalucía",,2020-06-18T05:14:24.000
3967,Poor,North,37.804832,West,-5.0995,-98,8,6,22,"Avenida de Andalucía",45,2020-06-18T05:14:31.000
3967,Poor,North,37.804432,West,-5.0995,-103,8,4,21,"Avenida de Andalucía",45,2020-06-18T05:14:43.000
3967,Poor,North,37.804432,West,-5.0995,-103,8,4,21,"Avenida de Andalucía",45,2020-06-18T05:14:49.000
3968,Poor,North,37.80375,West,-5.0998335,-113,6,-2,21,"Plaza Don Antonio Gómez Aguilar",,2020-06-18T05:15:01.000
3965,Poor,North,37.803516,West,-5.100167,-104,6,4,21,"Avenida de Andalucía",26,2020-06-18T05:15:09.000
3965,Poor,North,37.803516,West,-5.100167,-104,6,4,21,"Avenida de Andalucía",26,2020-06-18T05:15:20.000
3966,Poor,North,37.803215,West,-5.1008334,-108,8,1,21,"Avenida de Andalucía",16,2020-06-18T05:15:30.000
3965,Poor,North,37.802982,West,-5.1015,-109,7,0,21,"Avenida de Andalucía",9,2020-06-18T05:15:42.000
3965,Poor,North,37.8028,West,-5.1018333,-105,7,3,21,"Avenida de Andalucía",6,2020-06-18T05:15:47.000
3964,Poor,North,37.8027,West,-5.1023335,-99,5,7,21,"Avenida de Andalucía",4,2020-06-18T05:15:55.000
3965,Poor,North,37.802715,West,-5.102667,-105,7,3,21,"Avenida de Andalucía",1,2020-06-18T05:16:16.000
3963,Poor,North,37.802967,West,-5.1031666,-105,7,3,21,"Calle Rafael Alberti",2,2020-06-18T05:16:27.000
3964,Poor,North,37.8032,West,-5.103833,-105,6,5,21,"Avenida Soldevilla Vázquez",19T,2020-06-18T05:16:40.000
3964,Poor,North,37.803318,West,-5.1043334,-95,7,6,21,"Avenida Soldevilla Vázquez",36,2020-06-18T05:16:46.000
3964,Poor,North,37.803333,West,-5.1045,-92,8,7,21,"Avenida Soldevilla Vázquez",19D,2020-06-18T05:16:51.000
3962,Poor,North,37.803333,West,-5.1046667,-96,7,6,21,"Avenida Soldevilla Vázquez",17,2020-06-18T05:17:06.000
3964,Poor,North,37.803368,West,-5.1051664,-92,6,7,21,"Avenida Soldevilla Vázquez",22,2020-06-18T05:17:10.000
3964,Poor,North,37.8034,West,-5.1055,-84,7,6,21,"Avenida Soldevilla Vázquez",13,2020-06-18T05:17:19.000
3963,Poor,North,37.80345,West,-5.1058335,-90,8,6,21,"Avenida Soldevilla Vázquez",9,2020-06-18T05:17:26.000
3963,Poor,North,37.80345,West,-5.106,-86,7,7,21,"Avenida Soldevilla Vázquez",7,2020-06-18T05:17:32.000
3964,Poor,North,37.80345,West,-5.1063333,-87,5,7,21,"Avenida Soldevilla Vázquez",8,2020-06-18T05:17:37.000
3964,Good,North,37.80345,West,-5.1063333,-99,5,6,21,"Avenida Soldevilla Vázquez",8,2020-06-18T05:17:43.000
3964,Poor,North,37.803467,West,-5.1063333,-104,7,4,21,"Avenida Soldevilla Vázquez",8,2020-06-18T05:17:48.000
3964,Poor,North,37.803482,West,-5.1065,-96,6,6,21,"Avenida Soldevilla Vázquez",4,2020-06-18T05:17:54.000
3963,Poor,North,37.803482,West,-5.1065,-105,6,3,21,"Avenida Soldevilla Vázquez",4,2020-06-18T05:18:03.000
3963,Poor,North,37.8035,West,-5.1065,-94,7,6,21,"Avenida Soldevilla Vázquez",4,2020-06-18T05:18:09.000
3962,Poor,North,37.8035,West,-5.1065,-94,7,7,21,"Avenida Soldevilla Vázquez",4,2020-06-18T05:18:16.000
3962,Poor,North,37.8035,West,-5.1065,-89,7,7,21,"Avenida Soldevilla Vázquez",4,2020-06-18T05:18:23.000
3961,Poor,North,37.803516,West,-5.1065,-96,8,7,21,"Avenida Soldevilla Vázquez",1,2020-06-18T05:18:29.000
3962,Poor,North,37.803516,West,-5.1065,-105,6,3,21,"Avenida Soldevilla Vázquez",1,2020-06-18T05:18:37.000
3962,Poor,North,37.803516,West,-5.1065,-95,8,6,21,"Avenida Soldevilla Vázquez",1,2020-06-18T05:18:46.000
3962,Poor,North,37.803516,West,-5.1065,-96,9,6,21,"Avenida Soldevilla Vázquez",1,2020-06-18T05:18:54.000
3962,Poor,North,37.80355,West,-5.1066666,-87,8,7,21,"Plaza de la Estación",3,2020-06-18T05:19:00.000
3963,Poor,North,37.803616,West,-5.1066666,-94,8,7,21,"Plaza de la Estación",3,2020-06-18T05:19:08.000
3962,Poor,North,37.80365,West,-5.1068335,-76,6,7,21,"Plaza de la Estación",,2020-06-18T05:19:15.000
3961,Poor,North,37.80365,West,-5.1068335,-76,8,7,21,"Plaza de la Estación",,2020-06-18T05:19:22.000
3962,Poor,North,37.8037,West,-5.107,-88,8,7,21,"Avenida de la Estación",57,2020-06-18T05:19:28.000
3960,Poor,North,37.80372,West,-5.107167,-99,9,5,21,"Avenida de la Estación",55,2020-06-18T05:19:40.000
3962,Poor,North,37.803734,West,-5.107333,-88,8,6,21,"Avenida de la Estación",40,2020-06-18T05:19:46.000
3960,Poor,North,37.80375,West,-5.107333,-87,8,7,21,"Avenida de la Estación",,2020-06-18T05:19:51.000
3962,Poor,North,37.80377,West,-5.1075,-94,10,6,21,"Avenida de la Estación",,2020-06-18T05:19:57.000
3960,Poor,North,37.80377,West,-5.1076665,-92,10,7,21,"Avenida de la Estación",,2020-06-18T05:20:03.000
3960,Poor,North,37.803783,West,-5.1076665,-94,9,7,21,"Avenida de la Estación",,2020-06-18T05:20:08.000
3959,Poor,North,37.803783,West,-5.1078334,-103,9,4,21,"Avenida de la Estación",,2020-06-18T05:20:14.000
3960,Poor,North,37.80377,West,-5.108,-99,8,6,21,"Avenida de la Estación",38,2020-06-18T05:20:23.000
3962,Poor,North,37.80377,West,-5.1081667,-89,9,7,21,"Avenida de la Estación",,2020-06-18T05:20:29.000
3962,Poor,North,37.80375,West,-5.1081667,-95,9,7,21,"Avenida de la Estación",,2020-06-18T05:20:35.000
3958,Poor,North,37.80375,West,-5.108333,-92,9,7,21,"Avenida de la Estación",,2020-06-18T05:20:43.000
3958,Poor,North,37.803734,West,-5.1085,-82,9,7,21,"Avenida de la Estación",,2020-06-18T05:20:48.000
3958,Poor,North,37.803734,West,-5.1085,-97,8,6,21,"Avenida de la Estación",,2020-06-18T05:20:53.000
3960,Poor,North,37.8037,West,-5.1085,-99,9,6,21,"Avenida de la Estación",,2020-06-18T05:20:57.000
3958,Poor,North,37.803616,West,-5.108667,-92,8,6,21,"Avenida de la Estación",32,2020-06-18T05:21:04.000
3960,Poor,North,37.80355,West,-5.108667,-98,8,6,21,"Avenida de la Estación",32,2020-06-18T05:21:09.000
3960,Poor,North,37.803482,West,-5.108667,-84,8,6,21,"Avenida de la Estación",30D,2020-06-18T05:21:15.000
3959,Good,North,37.8034,West,-5.108667,-84,7,8,21,"Avenida de la Estación",30,2020-06-18T05:21:20.000
3959,Poor,North,37.803318,West,-5.108667,-89,10,7,21,"Avenida de la Estación",26,2020-06-18T05:21:26.000
3959,Poor,North,37.8033,West,-5.108667,-90,9,6,22,"Avenida de la Estación",24,2020-06-18T05:21:32.000
3958,Poor,North,37.80315,West,-5.108667,-83,10,6,21,"Avenida de la Estación",20,2020-06-18T05:21:37.000
3958,Poor,North,37.80308,West,-5.108667,-88,9,7,21,"Avenida de la Estación",20,2020-06-18T05:21:43.000
3959,Poor,North,37.803,West,-5.1088333,-96,9,7,22,"Calle Alcántara",15,2020-06-18T05:21:49.000
3959,Poor,North,37.802967,West,-5.1088333,-80,9,8,21,"Calle Alcántara",15,2020-06-18T05:21:54.000
3960,Poor,North,37.80295,West,-5.109,-80,10,7,21,"Avenida de la Estación",43,2020-06-18T05:22:01.000
3961,Poor,North,37.802933,West,-5.1091666,-82,8,7,21,"Avenida de la Estación",18,2020-06-18T05:22:08.000
3958,Poor,North,37.802933,West,-5.1091666,-86,7,6,21,"Avenida de la Estación",18,2020-06-18T05:22:12.000
3959,Poor,North,37.802933,West,-5.1093335,-75,6,5,22,"Avenida de la Estación",39,2020-06-18T05:22:18.000
3960,Poor,North,37.802933,West,-5.1093335,-75,6,5,21,"Avenida de la Estación",39,2020-06-18T05:22:25.000
3959,Poor,North,37.80295,West,-5.1095,-89,8,6,21,"Avenida de la Estación",35,2020-06-18T05:22:31.000
3959,Poor,North,37.802933,West,-5.109667,-92,9,6,22,"Avenida de la Estación",31,2020-06-18T05:22:36.000
3958,Poor,North,37.802933,West,-5.109667,-83,7,6,22,"Avenida de la Estación",31,2020-06-18T05:22:43.000
3959,Poor,North,37.80295,West,-5.1098332,-84,7,8,22,"Avenida de la Estación",27,2020-06-18T05:22:53.000
3958,Poor,North,37.802967,West,-5.11,-94,6,6,22,"Avenida de la Estación",23,2020-06-18T05:22:57.000
3959,Poor,North,37.802967,West,-5.11,-91,7,7,22,"Avenida de la Estación",23,2020-06-18T05:23:03.000
3958,Poor,North,37.80295,West,-5.1101665,-107,8,3,22,"Avenida de la Estación",19,2020-06-18T05:23:12.000
3958,Poor,North,37.802917,West,-5.1103334,-104,8,4,22,"Avenida de la Estación",10,2020-06-18T05:23:17.000
3958,Poor,North,37.802868,West,-5.1105,-100,9,6,22,"Avenida de la Estación",8,2020-06-18T05:23:23.000
3957,Poor,North,37.802834,West,-5.1105,-97,9,6,22,"Avenida de la Estación",8,2020-06-18T05:23:33.000
3957,Poor,North,37.802784,West,-5.1106668,-89,10,7,22,"Avenida de la Estación",6,2020-06-18T05:23:42.000
3959,Poor,North,37.802734,West,-5.110833,-89,9,7,22,"Avenida de la Estación",2,2020-06-18T05:23:47.000
3959,Poor,North,37.8027,West,-5.110833,-90,8,7,22,"Avenida de la Estación",2,2020-06-18T05:23:51.000
3958,Poor,North,37.802685,West,-5.111,-90,7,7,22,"Calle Golmayo",6,2020-06-18T05:23:57.000
3957,Poor,North,37.80265,West,-5.111,-96,7,6,22,"Calle Golmayo",6,2020-06-18T05:24:03.000
3957,Poor,North,37.80265,West,-5.111,-106,8,2,22,"Calle Golmayo",6,2020-06-18T05:24:09.000
3956,Poor,North,37.80265,West,-5.111,-99,10,6,22,"Calle Golmayo",6,2020-06-18T05:24:17.000
3957,Poor,North,37.802635,West,-5.111,-92,8,7,22,"Calle Golmayo",6,2020-06-18T05:24:23.000
3957,Poor,North,37.802616,West,-5.111,-92,9,6,22,"Calle Golmayo",6,2020-06-18T05:24:29.000
3956,Poor,North,37.802567,West,-5.110833,-103,9,5,22,"Calle Golmayo",4,2020-06-18T05:24:36.000
3958,Poor,North,37.802532,West,-5.110833,-103,9,3,22,"Calle Golmayo",4,2020-06-18T05:24:42.000
3958,Poor,North,37.802483,West,-5.1106668,-92,9,7,23,"Calle Golmayo",2,2020-06-18T05:24:47.000
3956,Poor,North,37.802433,West,-5.1106668,-90,10,8,23,"Calle Golmayo",2,2020-06-18T05:24:51.000
3958,Poor,North,37.802383,West,-5.1106668,-92,5,6,22,"Calle Santiago",,2020-06-18T05:25:02.000
3956,Poor,North,37.802265,West,-5.1105,-92,8,6,23,"Calle Santiago",28T,2020-06-18T05:25:08.000
3956,Poor,North,37.80225,West,-5.1105,-88,8,7,22,"Calle Santiago",28T,2020-06-18T05:25:16.000
3957,Poor,North,37.80225,West,-5.1105,-89,9,8,23,"Calle Santiago",28T,2020-06-18T05:25:23.000
3956,Poor,North,37.80225,West,-5.1103334,-101,8,5,23,"Calle Santiago",26,2020-06-18T05:25:46.000
3958,Poor,North,37.802265,West,-5.1103334,-104,7,4,23,"Calle Santiago",26,2020-06-18T05:25:58.000
3956,Poor,North,37.802265,West,-5.1103334,-104,10,3,23,"Calle Santiago",26,2020-06-18T05:26:04.000
3958,Poor,North,37.802265,West,-5.1103334,-99,11,5,23,"Calle Santiago",26,2020-06-18T05:26:16.000
3956,Poor,North,37.802265,West,-5.1103334,-100,9,5,23,"Calle Santiago",26,2020-06-18T05:26:25.000
3956,Poor,North,37.802265,West,-5.1103334,-108,9,1,23,"Calle Santiago",26,2020-06-18T05:26:31.000
3960,Poor,North,37.802265,West,-5.1103334,-107,9,1,23,"Calle Santiago",26,2020-06-18T05:26:36.000
3955,Poor,North,37.802284,West,-5.1103334,-105,8,3,23,"Calle Santiago",26,2020-06-18T05:26:41.000
3957,Poor,North,37.802284,West,-5.1103334,-104,9,4,23,"Calle Santiago",26,2020-06-18T05:26:46.000
3958,Poor,North,37.802284,West,-5.1103334,-104,8,4,23,"Calle Santiago",26,2020-06-18T05:26:58.000
3956,Poor,North,37.802265,West,-5.1103334,-111,9,1,23,"Calle Santiago",26,2020-06-18T05:27:05.000
3956,Poor,North,37.802284,West,-5.1103334,-104,9,4,23,"Calle Santiago",26,2020-06-18T05:27:15.000
3957,Poor,North,37.802284,West,-5.1103334,-100,9,6,23,"Calle Santiago",26,2020-06-18T05:27:24.000
3957,Poor,North,37.802284,West,-5.1103334,-100,9,6,23,"Calle Santiago",26,2020-06-18T05:27:30.000
3955,Poor,North,37.8023,West,-5.1103334,-107,8,0,23,"Calle Santiago",26,2020-06-18T05:27:43.000
3956,Poor,North,37.8023,West,-5.1103334,-94,9,6,23,"Calle Santiago",26,2020-06-18T05:27:50.000
3956,Poor,North,37.8023,West,-5.1103334,-94,8,7,24,"Calle Santiago",26,2020-06-18T05:27:59.000
3955,Poor,North,37.80225,West,-5.1103334,-97,9,7,23,"Calle Santiago",26,2020-06-18T05:28:05.000
3958,Poor,North,37.80225,West,-5.1103334,-94,9,6,23,"Calle Santiago",26,2020-06-18T05:28:10.000
3953,Poor,North,37.80225,West,-5.1103334,-90,8,7,24,"Calle Santiago",26,2020-06-18T05:28:17.000
3955,Poor,North,37.802265,West,-5.1103334,-90,7,7,24,"Calle Santiago",26,2020-06-18T05:28:23.000
3954,Poor,North,37.80225,West,-5.1101665,-88,8,7,23,"Calle Santiago",24,2020-06-18T05:28:29.000
3954,Poor,North,37.802235,West,-5.1101665,-89,8,6,23,"Calle Santiago",24,2020-06-18T05:28:34.000
3957,Poor,North,37.802235,West,-5.11,-87,8,7,24,"Calle Santiago",20,2020-06-18T05:28:39.000
3957,Poor,North,37.802216,West,-5.11,-89,8,7,24,"Calle Santiago",20,2020-06-18T05:28:46.000
3956,Poor,North,37.802185,West,-5.1098332,-90,8,7,24,"Calle Santiago",11,2020-06-18T05:28:52.000
3955,Poor,North,37.802185,West,-5.1098332,-94,8,6,24,"Calle Santiago",11,2020-06-18T05:28:58.000
3954,Poor,North,37.802166,West,-5.109667,-86,8,7,24,"Calle Santiago",7,2020-06-18T05:29:02.000
3957,Poor,North,37.80215,West,-5.109667,-105,7,3,24,"Calle Santiago",7,2020-06-18T05:29:08.000
3953,Poor,North,37.80215,West,-5.1095,-95,8,6,24,"Calle Santiago",5,2020-06-18T05:29:14.000
3954,Poor,North,37.802116,West,-5.1095,-89,9,6,24,"Calle Santiago",5,2020-06-18T05:29:19.000
3954,Poor,North,37.802116,West,-5.1093335,-82,8,8,24,"Calle Triana",20,2020-06-18T05:29:25.000
3956,Poor,North,37.802116,West,-5.1091666,-81,8,6,25,"Calle Santiago",8,2020-06-18T05:29:30.000
3954,Poor,North,37.802116,West,-5.109,-92,9,6,24,"Calle Santiago",,2020-06-18T05:29:40.000
3955,Poor,North,37.802082,West,-5.109,-97,9,6,25,"Calle Santiago",,2020-06-18T05:29:45.000
3954,Poor,North,37.8021,West,-5.1088333,-90,7,7,24,"Calle Santiago",1,2020-06-18T05:29:51.000
3954,Poor,North,37.8021,West,-5.1088333,-90,7,7,25,"Calle Santiago",1,2020-06-18T05:29:57.000
3956,Poor,North,37.8021,West,-5.1088333,-81,9,7,24,"Calle Santiago",1,2020-06-18T05:30:05.000
3956,Poor,North,37.802116,West,-5.108667,-79,9,7,24,"Calle Gaitán",1,2020-06-18T05:30:11.000
3955,Poor,North,37.802116,West,-5.1085,-80,9,7,24,"Calle Gaitán",2,2020-06-18T05:30:17.000
3956,Poor,North,37.8021,West,-5.1085,-84,6,7,24,"Calle Gaitán",2,2020-06-18T05:30:23.000
3954,Poor,North,37.802082,West,-5.108333,-81,6,6,24,"Calle Gaitán",4,2020-06-18T05:30:29.000
3955,Poor,North,37.802082,West,-5.1081667,-87,8,7,24,"Calle Gaitán",11,2020-06-18T05:30:34.000
3954,Poor,North,37.8021,West,-5.108,-83,8,7,24,"Calle Los Molinos",1A,2020-06-18T05:30:40.000
3954,Poor,North,37.802067,West,-5.108,-74,8,7,24,"Calle Gaitán",10,2020-06-18T05:30:45.000
3954,Poor,North,37.802082,West,-5.1078334,-86,9,6,24,"Calle Gaitán",14,2020-06-18T05:30:53.000
3954,Poor,North,37.802067,West,-5.1078334,-74,8,6,24,"Calle Gaitán",14,2020-06-18T05:30:59.000
3954,Poor,North,37.802067,West,-5.1078334,-72,8,6,25,"Calle Gaitán",14,2020-06-18T05:31:06.000
3954,Poor,North,37.80205,West,-5.1078334,-74,8,6,24,"Calle Gaitán",14,2020-06-18T05:31:17.000
3953,Poor,North,37.80205,West,-5.1078334,-73,9,6,24,"Calle Gaitán",14,2020-06-18T05:31:23.000
3953,Poor,North,37.80205,West,-5.1076665,-65,9,6,24,"Calle Gaitán",19,2020-06-18T05:31:28.000
3955,Poor,North,37.802067,West,-5.1076665,-64,8,7,24,"Calle Gaitán",19,2020-06-18T05:31:35.000
3954,Poor,North,37.802017,West,-5.1075,-67,9,7,24,"Calle Gaitán",18,2020-06-18T05:31:41.000
3954,Poor,North,37.80205,West,-5.107333,-90,10,6,24,"Calle Gaitán",20,2020-06-18T05:31:47.000
3955,Poor,North,37.80205,West,-5.107333,-90,10,6,24,"Calle Gaitán",20,2020-06-18T05:31:55.000
3953,Poor,North,37.802017,West,-5.1075,-72,8,6,24,"Calle Gaitán",18,2020-06-18T05:32:02.000
3954,Poor,North,37.802032,West,-5.1075,-65,9,6,25,"Calle Gaitán",18,2020-06-18T05:32:07.000
3953,Poor,North,37.80205,West,-5.1076665,-65,6,6,25,"Calle Gaitán",19,2020-06-18T05:32:12.000
3955,Poor,North,37.80205,West,-5.1076665,-65,6,6,25,"Calle Gaitán",19,2020-06-18T05:32:18.000
3954,Poor,North,37.802067,West,-5.1078334,-73,5,7,24,"Calle Gaitán",14,2020-06-18T05:32:25.000
3951,Poor,North,37.802067,West,-5.108,-82,7,6,25,"Calle Gaitán",10,2020-06-18T05:32:31.000
3954,Poor,North,37.802067,West,-5.108,-82,6,6,25,"Calle Gaitán",10,2020-06-18T05:32:38.000
3954,Poor,North,37.80205,West,-5.1081667,-89,8,7,25,"Calle Gaitán",11,2020-06-18T05:32:43.000
3954,Poor,North,37.802032,West,-5.108333,-89,9,6,25,"Calle Gaitán",4,2020-06-18T05:32:49.000
3954,Poor,North,37.80205,West,-5.108333,-82,9,6,24,"Calle Gaitán",4,2020-06-18T05:33:01.000
3954,Poor,North,37.802067,West,-5.1085,-86,7,7,25,"Calle Gaitán",2,2020-06-18T05:33:09.000
3955,Poor,North,37.802082,West,-5.108667,-86,5,7,24,"Calle Santiago",1D,2020-06-18T05:33:16.000
3952,Poor,North,37.8021,West,-5.1088333,-86,8,7,25,"Calle Santiago",1,2020-06-18T05:33:22.000
3953,Poor,North,37.802082,West,-5.109,-80,9,7,25,"Calle Santiago",,2020-06-18T05:33:27.000
3954,Good,North,37.802082,West,-5.109,-78,7,8,25,"Calle Santiago",,2020-06-18T05:33:32.000
3954,Poor,North,37.802082,West,-5.109,-76,9,8,25,"Calle Santiago",,2020-06-18T05:33:37.000
3955,Poor,North,37.8021,West,-5.1091666,-88,6,7,25,"Calle Triana",22,2020-06-18T05:33:42.000
3951,Poor,North,37.8021,West,-5.1091666,-82,8,6,25,"Calle Triana",22,2020-06-18T05:33:48.000
3954,Poor,North,37.802116,West,-5.1093335,-80,8,7,25,"Calle Triana",20,2020-06-18T05:33:53.000
3955,Poor,North,37.80213,West,-5.1093335,-86,7,7,25,"Calle Gustavo Adolfo Bécquer",2,2020-06-18T05:34:00.000
3952,Poor,North,37.8022,West,-5.109667,-83,7,6,24,"Calle Santiago",7,2020-06-18T05:34:06.000
3952,Poor,North,37.8022,West,-5.109667,-82,8,7,25,"Calle Santiago",7,2020-06-18T05:34:11.000
3953,Poor,North,37.802216,West,-5.1098332,-86,7,7,25,"Calle Santiago",18,2020-06-18T05:34:18.000
3953,Poor,North,37.802216,West,-5.11,-92,9,6,25,"Calle Santiago",20,2020-06-18T05:34:23.000
3954,Poor,North,37.80225,West,-5.11,-76,10,7,25,"Calle Santiago",20,2020-06-18T05:34:28.000
3955,Poor,North,37.80225,West,-5.11,-76,9,7,25,"Calle Santiago",20,2020-06-18T05:34:37.000
3953,Poor,North,37.802284,West,-5.1101665,-83,7,6,25,"Calle Santiago",24,2020-06-18T05:34:44.000
3953,Poor,North,37.8023,West,-5.1103334,-87,8,6,25,"Calle Santiago",26,2020-06-18T05:34:49.000
3954,Poor,North,37.802284,West,-5.1103334,-87,8,6,25,"Calle Santiago",26,2020-06-18T05:34:55.000
3953,Poor,North,37.802284,West,-5.1105,-88,8,7,25,"Calle Santiago",28T,2020-06-18T05:35:01.000
3953,Poor,North,37.802265,West,-5.1106668,-92,7,7,25,"Calle Sevilla",1A,2020-06-18T05:35:06.000
3953,Poor,North,37.8022,West,-5.1106668,-97,7,8,25,"Calle Sevilla",1,2020-06-18T05:35:11.000
3953,Poor,North,37.802185,West,-5.1106668,-97,8,8,25,"Calle Sevilla",1,2020-06-18T05:35:16.000
3953,Poor,North,37.80213,West,-5.110833,-91,7,8,25,"Calle Sevilla",2,2020-06-18T05:35:21.000
3954,Poor,North,37.8021,West,-5.110833,-91,7,8,25,"Calle Sevilla",2,2020-06-18T05:35:26.000
3954,Poor,North,37.80205,West,-5.111,-96,8,6,25,"Calle Sevilla",6,2020-06-18T05:35:31.000
3954,Poor,North,37.801983,West,-5.111,-103,8,5,25,"Calle Sevilla",7D,2020-06-18T05:35:37.000
3953,Poor,North,37.8019,West,-5.111,-84,8,7,25,"Calle Sevilla",7,2020-06-18T05:35:42.000
