3498,Poor,North,37.80325,West,-5.1075,-91,8,6,27,"Calle Los Molinos",18,2020-06-12T06:06:53.000
3499,Poor,North,37.803215,West,-5.1075,-92,7,6,27,"Calle Los Molinos",18,2020-06-12T06:06:59.000
3499,Poor,North,37.8032,West,-5.1075,-92,7,6,27,"Calle Los Molinos",18,2020-06-12T06:07:05.000
3501,Poor,North,37.80308,West,-5.1075,-88,8,7,27,"Calle Los Molinos",14,2020-06-12T06:07:10.000
3501,Poor,North,37.803032,West,-5.1075,-81,8,6,27,"Calle Los Molinos",14,2020-06-12T06:07:15.000
3499,Poor,North,37.802967,West,-5.1075,-83,8,5,27,"Calle Los Molinos",14,2020-06-12T06:07:20.000
3501,Poor,North,37.8029,West,-5.1076665,-75,6,6,27,"Calle Los Molinos",4,2020-06-12T06:07:26.000
3500,Poor,North,37.80285,West,-5.1076665,-87,5,7,27,"Calle Los Molinos",6A,2020-06-12T06:07:31.000
3500,Poor,North,37.80282,West,-5.1076665,-78,8,6,27,"Calle Los Molinos",6A,2020-06-12T06:07:36.000
3499,Poor,North,37.8027,West,-5.1076665,-86,7,6,27,"Calle Los Molinos",2D,2020-06-12T06:07:47.000
3500,Poor,North,37.8025,West,-5.1076665,-79,6,7,27,"Calle Los Molinos",2C,2020-06-12T06:07:52.000
3500,Poor,North,37.802418,West,-5.1076665,-79,7,6,27,"Calle Los Molinos",2B,2020-06-12T06:08:02.000
3500,Poor,North,37.802235,West,-5.1076665,-76,8,6,27,"Calle Gaitán",19,2020-06-12T06:08:07.000
3499,Poor,North,37.802166,West,-5.1078334,-74,6,6,27,"Calle Gaitán",17,2020-06-12T06:08:13.000
3499,Poor,North,37.80215,West,-5.1078334,-81,7,6,27,"Calle Gaitán",17,2020-06-12T06:08:18.000
3498,Poor,North,37.802116,West,-5.108,-74,7,7,27,"Calle Los Molinos",1A,2020-06-12T06:08:23.000
3499,Poor,North,37.802032,West,-5.1081667,-76,6,6,27,"Calle Gaitán",8,2020-06-12T06:08:28.000
3497,Poor,North,37.802017,West,-5.1081667,-81,7,7,27,"Calle Gaitán",8,2020-06-12T06:08:34.000
3499,Poor,North,37.802017,West,-5.108333,-91,7,7,27,"Calle Gaitán",4,2020-06-12T06:08:40.000
3499,Poor,North,37.802032,West,-5.108333,-88,7,7,27,"Calle Gaitán",4,2020-06-12T06:08:47.000
3498,Poor,North,37.802,West,-5.1085,-84,5,6,27,"Calle Gaitán",2,2020-06-12T06:08:53.000
3498,Poor,North,37.802,West,-5.1085,-82,8,7,27,"Calle Gaitán",2,2020-06-12T06:08:57.000
3499,Poor,North,37.802032,West,-5.108667,-83,8,6,27,"Calle Santiago",1D,2020-06-12T06:09:04.000
3498,Poor,North,37.802067,West,-5.1088333,-82,7,7,27,"Calle Santiago",1,2020-06-12T06:09:10.000
3499,Poor,North,37.802116,West,-5.1088333,-80,6,5,27,"Calle Santiago",4,2020-06-12T06:09:16.000
3500,Poor,North,37.80213,West,-5.1088333,-71,7,8,27,"Calle Santiago",4,2020-06-12T06:09:22.000
3498,Poor,North,37.80215,West,-5.109,-79,8,7,27,"Calle Santiago",,2020-06-12T06:09:28.000
3500,Poor,North,37.80213,West,-5.1091666,-89,5,7,27,"Calle Santiago",8,2020-06-12T06:09:33.000
3500,Poor,North,37.802116,West,-5.1091666,-90,8,7,27,"Calle Santiago",8,2020-06-12T06:09:38.000
3499,Poor,North,37.802082,West,-5.1093335,-88,7,6,27,"Calle Triana",20,2020-06-12T06:09:43.000
3499,Poor,North,37.80205,West,-5.1095,-83,6,7,27,"Calle Santiago",5,2020-06-12T06:09:51.000
3499,Poor,North,37.801968,West,-5.1095,-100,7,6,27,"Calle Triana",18,2020-06-12T06:09:57.000
3498,Poor,North,37.801918,West,-5.109667,-92,8,6,27,"Calle Triana",14,2020-06-12T06:10:02.000
3498,Poor,North,37.801884,West,-5.109667,-96,7,6,27,"Calle Triana",14,2020-06-12T06:10:08.000
3499,Poor,North,37.801884,West,-5.1098332,-97,7,6,26,"Calle Triana",10,2020-06-12T06:10:13.000
3498,Poor,North,37.80187,West,-5.1098332,-100,6,5,27,"Calle Triana",10,2020-06-12T06:10:20.000
3497,Poor,North,37.801716,West,-5.1098332,-95,7,4,27,"Calle de la Lonja Iglesia",1,2020-06-12T06:10:26.000
3499,Poor,North,37.80165,West,-5.1098332,-105,7,4,27,"Calle Fernández de Santiago",23,2020-06-12T06:10:31.000
3499,Poor,North,37.80165,West,-5.1098332,-105,7,4,27,"Calle Fernández de Santiago",23,2020-06-12T06:10:37.000
3498,Poor,North,37.801582,West,-5.11,-101,7,5,27,"Calle de la Lonja Iglesia",,2020-06-12T06:10:50.000
3498,Poor,North,37.8016,West,-5.11,-89,8,6,27,"Calle de la Lonja Iglesia",,2020-06-12T06:10:55.000
3499,Poor,North,37.8016,West,-5.1101665,-91,8,8,27,"Calle Triana",6,2020-06-12T06:11:06.000
3505,Poor,North,37.801582,West,-5.1101665,-108,9,0,26,"Calle de la Lonja Iglesia",2,2020-06-12T06:11:30.000
3505,Poor,North,37.801567,West,-5.1101665,-103,9,5,26,"Calle de la Lonja Iglesia",2,2020-06-12T06:11:46.000
3505,Poor,North,37.80155,West,-5.11,-105,10,4,27,"Calle de la Lonja Iglesia",,2020-06-12T06:12:01.000
3498,Poor,North,37.80155,West,-5.1101665,-97,10,6,26,"Calle de la Lonja Iglesia",2,2020-06-12T06:12:11.000
3498,Poor,North,37.80155,West,-5.11,-97,9,6,27,"Calle de la Lonja Iglesia",,2020-06-12T06:12:16.000
3499,Poor,North,37.801567,West,-5.11,-99,10,6,26,"Calle de la Lonja Iglesia",,2020-06-12T06:12:23.000
3499,Poor,North,37.801567,West,-5.11,-104,10,5,26,"Calle de la Lonja Iglesia",,2020-06-12T06:12:30.000
3497,Poor,North,37.801517,West,-5.11,-99,9,6,26,"Calle Fernández de Santiago",23,2020-06-12T06:12:36.000
3497,Poor,North,37.801517,West,-5.1098332,-99,9,6,27,"Calle Fernández de Santiago",1D,2020-06-12T06:12:46.000
3497,Poor,North,37.80155,West,-5.11,-96,9,6,26,"Calle de la Lonja Iglesia",,2020-06-12T06:12:51.000
3497,Poor,North,37.801632,West,-5.11,-100,9,7,26,"Calle Fernández de Santiago",3,2020-06-12T06:13:00.000
3497,Poor,North,37.8017,West,-5.11,-90,10,7,27,"Calle Fernández de Santiago",3,2020-06-12T06:13:05.000
3498,Poor,North,37.8018,West,-5.1101665,-95,9,6,27,"Calle Triana",6,2020-06-12T06:13:12.000
3495,Poor,North,37.8019,West,-5.1101665,-95,9,6,26,"Plaza de Lavaderos",5,2020-06-12T06:13:16.000
3496,Poor,North,37.802032,West,-5.1101665,-95,9,7,26,"Plaza de Lavaderos",4,2020-06-12T06:13:22.000
3498,Poor,North,37.802082,West,-5.11,-90,8,7,26,"Plaza de Lavaderos",4,2020-06-12T06:13:32.000
3496,Poor,North,37.8021,West,-5.1098332,-86,6,6,26,"Calle Santiago",9,2020-06-12T06:13:37.000
3495,Poor,North,37.8021,West,-5.1095,-89,6,6,26,"Calle Santiago",5,2020-06-12T06:13:50.000
3495,Poor,North,37.802185,West,-5.1095,-98,9,6,26,"Calle Santiago",5,2020-06-12T06:13:54.000
3497,Poor,North,37.8023,West,-5.1095,-95,8,6,27,"Calle Gustavo Adolfo Bécquer",1,2020-06-12T06:14:01.000
3497,Poor,North,37.802418,West,-5.1093335,-104,8,4,27,"Calle Gustavo Adolfo Bécquer",1,2020-06-12T06:14:06.000
3498,Poor,North,37.80255,West,-5.1093335,-92,9,7,27,"Calle Gustavo Adolfo Bécquer",3,2020-06-12T06:14:13.000
3496,Poor,North,37.8029,West,-5.109,-82,7,7,26,"Avenida de la Estación",18D,2020-06-12T06:14:22.000
3495,Poor,North,37.803032,West,-5.1088333,-87,8,6,27,"Calle Alcántara",15,2020-06-12T06:14:28.000
3496,Poor,North,37.80327,West,-5.108667,-73,6,6,26,"Avenida de la Estación",22,2020-06-12T06:14:34.000
3496,Poor,North,37.80355,West,-5.108667,-100,10,4,26,"Avenida de la Estación",32,2020-06-12T06:14:41.000
3495,Poor,North,37.803635,West,-5.1085,-83,8,6,26,"Avenida de la Estación",34,2020-06-12T06:14:48.000
3495,Poor,North,37.80375,West,-5.1078334,-88,8,7,26,"Avenida de la Estación",,2020-06-12T06:14:58.000
3497,Poor,North,37.80375,West,-5.1076665,-96,9,7,26,"Avenida de la Estación",,2020-06-12T06:15:13.000
3494,Poor,North,37.80365,West,-5.107,-80,9,6,26,"Avenida de la Estación",57,2020-06-12T06:15:18.000
3494,Poor,North,37.803566,West,-5.1068335,-90,9,6,26,"Plaza de la Estación",,2020-06-12T06:15:23.000
3497,Poor,North,37.8035,West,-5.1066666,-90,7,7,26,"Plaza de la Estación",,2020-06-12T06:15:29.000
3494,Poor,North,37.803467,West,-5.1063333,-87,7,6,26,"Avenida Soldevilla Vázquez",8,2020-06-12T06:15:34.000
3495,Poor,North,37.803432,West,-5.106167,-90,8,6,26,"Avenida Soldevilla Vázquez",10,2020-06-12T06:15:40.000
3496,Poor,North,37.803417,West,-5.1056666,-90,6,6,26,"Avenida Soldevilla Vázquez",11,2020-06-12T06:15:45.000
3496,Poor,North,37.803417,West,-5.1053333,-89,9,7,25,"Avenida Soldevilla Vázquez",13D,2020-06-12T06:15:51.000
3495,Poor,North,37.803368,West,-5.105,-92,8,6,26,"Avenida Soldevilla Vázquez",26,2020-06-12T06:15:59.000
3495,Poor,North,37.803368,West,-5.104833,-84,7,7,26,"Avenida Soldevilla Vázquez",30,2020-06-12T06:16:04.000
3493,Poor,North,37.80335,West,-5.1046667,-97,10,5,26,"Avenida Soldevilla Vázquez",17,2020-06-12T06:16:10.000
3495,Poor,North,37.80327,West,-5.1043334,-106,10,2,25,"Avenida Soldevilla Vázquez",36,2020-06-12T06:16:17.000
3494,Good,North,37.8032,West,-5.104,-99,7,5,26,"Calle Félix Rodríguez de la Fuente",,2020-06-12T06:16:22.000
3495,Poor,North,37.803185,West,-5.104,-98,9,5,26,"Calle Félix Rodríguez de la Fuente",,2020-06-12T06:16:32.000
3495,Good,North,37.80282,West,-5.103,-106,7,5,25,"Avenida Soldevilla Vázquez",56B,2020-06-12T06:16:44.000
3494,Poor,North,37.802616,West,-5.102667,-103,9,4,26,"Avenida de Andalucía",1,2020-06-12T06:16:51.000
3494,Poor,North,37.80275,West,-5.1021667,-104,9,4,26,"Avenida de Andalucía",5,2020-06-12T06:16:56.000
3494,Poor,North,37.80275,West,-5.1021667,-104,9,4,26,"Avenida de Andalucía",5,2020-06-12T06:17:04.000
3493,Poor,North,37.80305,West,-5.101333,-104,9,3,25,"Avenida de Andalucía",,2020-06-12T06:17:15.000
3494,Poor,North,37.803284,West,-5.1006665,-105,8,3,25,"Avenida de Andalucía",18,2020-06-12T06:17:27.000
3495,Poor,North,37.803432,West,-5.100167,-106,9,2,25,"Avenida de Andalucía",9D,2020-06-12T06:17:32.000
3495,Poor,North,37.803566,West,-5.1,-101,8,5,25,,,2020-06-12T06:17:40.000
3493,Poor,North,37.803883,West,-5.0996666,-111,9,-1,25,"Avenida de Andalucía",30,2020-06-12T06:17:55.000
3494,Poor,North,37.80467,West,-5.0995,-96,10,6,25,"Calle Médico Rafael Molero Cabrilla",,2020-06-12T06:18:01.000
3493,Poor,North,37.804768,West,-5.0995,-105,9,4,25,"Avenida de Andalucía",43,2020-06-12T06:18:07.000
3493,Poor,North,37.8053,West,-5.0996666,-101,9,7,25,,,2020-06-12T06:18:12.000
3494,Poor,North,37.805485,West,-5.0998335,-108,9,2,25,"Avenida de Andalucía",,2020-06-12T06:18:20.000
3494,Poor,North,37.80562,West,-5.0998335,-114,9,-3,25,"Avenida de Andalucía",,2020-06-12T06:18:25.000
3494,Poor,North,37.8058,West,-5.1,-103,9,4,25,"Avenida de Andalucía",11D,2020-06-12T06:18:31.000
3495,Poor,North,37.80607,West,-5.1,-100,7,5,25,"Avenida de Andalucía",48,2020-06-12T06:18:36.000
3492,Poor,North,37.806385,West,-5.1,-100,8,5,25,"Avenida María Auxiliadora",,2020-06-12T06:18:45.000
3493,Poor,North,37.806366,West,-5.0995,-98,8,6,25,"Avenida María Auxiliadora",18,2020-06-12T06:18:55.000
3494,Poor,North,37.80635,West,-5.0993333,-97,7,6,25,"Avenida María Auxiliadora",18,2020-06-12T06:19:06.000
3493,Poor,North,37.806183,West,-5.0988336,-104,9,4,24,,,2020-06-12T06:19:11.000
3493,Poor,North,37.806183,West,-5.0988336,-104,9,5,25,,,2020-06-12T06:19:19.000
3492,Poor,North,37.8062,West,-5.099167,-97,8,7,25,"Avenida María Auxiliadora",20,2020-06-12T06:19:25.000
3492,Poor,North,37.8062,West,-5.099167,-106,8,3,25,"Avenida María Auxiliadora",20,2020-06-12T06:19:33.000
3494,Poor,North,37.806183,West,-5.099,-99,8,5,24,,,2020-06-12T06:19:51.000
3500,Poor,North,37.8062,West,-5.099167,-109,10,0,24,"Avenida María Auxiliadora",20,2020-06-12T06:20:06.000
3501,Poor,North,37.806183,West,-5.099,-107,10,2,25,,,2020-06-12T06:20:26.000
3502,Poor,North,37.806168,West,-5.099167,-100,7,5,24,"Avenida María Auxiliadora",20,2020-06-12T06:20:50.000
3502,Poor,North,37.806168,West,-5.099167,-106,10,4,24,"Avenida María Auxiliadora",20,2020-06-12T06:21:06.000
3501,Poor,North,37.8062,West,-5.099167,-108,11,2,24,"Avenida María Auxiliadora",20,2020-06-12T06:21:26.000
3502,Poor,North,37.8062,West,-5.099167,-103,11,5,24,"Avenida María Auxiliadora",20,2020-06-12T06:21:46.000
3500,Poor,North,37.806217,West,-5.099167,-99,11,5,24,"Avenida María Auxiliadora",20,2020-06-12T06:22:06.000
3501,Poor,North,37.806217,West,-5.099167,-105,11,4,24,"Avenida María Auxiliadora",20,2020-06-12T06:22:26.000
3501,Poor,North,37.806217,West,-5.099167,-108,7,1,24,"Avenida María Auxiliadora",20,2020-06-12T06:22:46.000
3501,Poor,North,37.806232,West,-5.099167,-108,11,1,24,"Avenida María Auxiliadora",20,2020-06-12T06:23:06.000
3501,Poor,North,37.806232,West,-5.099167,-104,10,5,23,"Avenida María Auxiliadora",20,2020-06-12T06:23:35.000
3501,Poor,North,37.806232,West,-5.099167,-107,10,3,24,"Avenida María Auxiliadora",20,2020-06-12T06:23:50.000
3500,Poor,North,37.806232,West,-5.099167,-111,10,1,24,"Avenida María Auxiliadora",20,2020-06-12T06:24:06.000
3501,Poor,North,37.806232,West,-5.099167,-106,9,3,23,"Avenida María Auxiliadora",20,2020-06-12T06:24:26.000
3502,Poor,North,37.806217,West,-5.099167,-105,10,3,24,"Avenida María Auxiliadora",20,2020-06-12T06:24:46.000
3502,Poor,North,37.806217,West,-5.099167,-103,9,4,24,"Avenida María Auxiliadora",20,2020-06-12T06:25:06.000
3501,Poor,North,37.806217,West,-5.099167,-101,9,7,23,"Avenida María Auxiliadora",20,2020-06-12T06:25:26.000
3502,Poor,North,37.806232,West,-5.099167,-112,10,-1,24,"Avenida María Auxiliadora",20,2020-06-12T06:25:46.000
3500,Poor,North,37.806232,West,-5.099167,-107,9,2,24,"Avenida María Auxiliadora",20,2020-06-12T06:26:11.000
3502,Poor,North,37.806267,West,-5.099167,-108,8,1,24,"Avenida María Auxiliadora",20,2020-06-12T06:26:26.000
3500,Poor,North,37.806267,West,-5.099167,-106,10,3,24,"Avenida María Auxiliadora",20,2020-06-12T06:26:44.000
3492,Poor,North,37.80625,West,-5.099167,-103,9,-3,24,"Avenida María Auxiliadora",20,2020-06-12T06:26:52.000
3492,Poor,North,37.80633,West,-5.0993333,-92,6,6,24,"Avenida María Auxiliadora",18,2020-06-12T06:27:07.000
3492,Poor,North,37.806232,West,-5.0998335,-99,10,6,24,"Avenida de Andalucía",48,2020-06-12T06:27:20.000
3492,Poor,North,37.806084,West,-5.0998335,-98,9,6,24,"Avenida de Andalucía",48,2020-06-12T06:27:26.000
3490,Poor,North,37.80605,West,-5.1,-98,7,6,24,"Avenida de Andalucía",48,2020-06-12T06:27:34.000
3492,Poor,North,37.805668,West,-5.0998335,-100,9,6,24,"Calle Rigoberta Menchú",,2020-06-12T06:27:41.000
3490,Poor,North,37.80555,West,-5.0998335,-105,10,5,24,"Avenida de Andalucía",,2020-06-12T06:27:51.000
3490,Poor,North,37.80515,West,-5.0996666,-107,9,1,25,"Avenida de Andalucía",,2020-06-12T06:28:01.000
3490,Poor,North,37.8047,West,-5.0995,-103,10,4,24,"Calle Médico Rafael Molero Cabrilla",,2020-06-12T06:28:06.000
3491,Poor,North,37.80448,West,-5.0995,-103,11,4,24,"Avenida de Andalucía",45,2020-06-12T06:28:29.000
3489,Poor,North,37.803432,West,-5.100167,-111,10,-1,24,"Avenida de Andalucía",9D,2020-06-12T06:28:36.000
3489,Poor,North,37.80335,West,-5.1005,-106,9,2,24,"Avenida de Andalucía",21,2020-06-12T06:28:42.000
3491,Poor,North,37.803333,West,-5.1005,-104,9,4,24,"Avenida de Andalucía",21,2020-06-12T06:28:49.000
3489,Poor,North,37.803185,West,-5.101,-100,11,6,25,"Avenida de Andalucía",14,2020-06-12T06:28:54.000
3491,Poor,North,37.80315,West,-5.1011667,-101,11,4,24,"Avenida de Andalucía",13,2020-06-12T06:29:13.000
3488,Poor,North,37.802685,West,-5.1025,-105,10,4,24,"Avenida de Andalucía",2,2020-06-12T06:29:26.000
3490,Poor,North,37.802784,West,-5.1028333,-106,10,3,24,"Avenida Soldevilla Vázquez",56A,2020-06-12T06:29:31.000
3489,Poor,North,37.802883,West,-5.103,-114,9,-3,25,"Avenida Soldevilla Vázquez",56B,2020-06-12T06:29:37.000
3489,Poor,North,37.80295,West,-5.1031666,-101,9,7,24,"Avenida Soldevilla Vázquez",56B,2020-06-12T06:29:43.000
3491,Poor,North,37.803,West,-5.1033335,-101,9,5,24,,,2020-06-12T06:29:50.000
3490,Poor,North,37.803234,West,-5.104,-106,10,2,24,"Calle Félix Rodríguez de la Fuente",,2020-06-12T06:29:57.000
3489,Poor,North,37.8033,West,-5.1041665,-98,10,6,24,"Avenida Soldevilla Vázquez",19A,2020-06-12T06:30:04.000
3489,Poor,North,37.803368,West,-5.1045,-91,8,7,24,"Avenida Soldevilla Vázquez",19D,2020-06-12T06:30:13.000
3491,Poor,North,37.803383,West,-5.104833,-88,7,7,24,"Avenida Soldevilla Vázquez",15D,2020-06-12T06:30:18.000
3489,Poor,North,37.803383,West,-5.105,-97,9,6,24,"Avenida Soldevilla Vázquez",15,2020-06-12T06:30:22.000
3490,Poor,North,37.8034,West,-5.1053333,-95,8,6,25,"Avenida Soldevilla Vázquez",18,2020-06-12T06:30:28.000
3490,Poor,North,37.80345,West,-5.1056666,-83,11,6,24,"Avenida Soldevilla Vázquez",11,2020-06-12T06:30:34.000
3488,Poor,North,37.803482,West,-5.106167,-97,10,6,24,"Avenida Soldevilla Vázquez",5,2020-06-12T06:30:41.000
3489,Poor,North,37.803482,West,-5.106167,-95,8,7,24,"Avenida Soldevilla Vázquez",5,2020-06-12T06:30:47.000
3490,Poor,North,37.80353,West,-5.1065,-91,6,7,24,"Avenida Soldevilla Vázquez",1,2020-06-12T06:30:55.000
3489,Poor,North,37.80353,West,-5.1065,-95,9,6,24,"Avenida Soldevilla Vázquez",1,2020-06-12T06:31:03.000
3489,Poor,North,37.803585,West,-5.1066666,-81,10,7,24,"Plaza de la Estación",3,2020-06-12T06:31:10.000
3488,Poor,North,37.8036,West,-5.1068335,-83,9,6,24,"Plaza de la Estación",,2020-06-12T06:31:17.000
3489,Poor,North,37.803616,West,-5.107,-94,9,7,24,"Calle de la Villa",23,2020-06-12T06:31:24.000
3489,Poor,North,37.803635,West,-5.107,-92,9,7,24,"Calle de la Villa",23,2020-06-12T06:31:31.000
3489,Poor,North,37.80365,West,-5.107167,-94,10,6,24,"Avenida de la Estación",55,2020-06-12T06:31:36.000
3490,Poor,North,37.803684,West,-5.107167,-92,11,8,24,"Avenida de la Estación",55,2020-06-12T06:31:42.000
3489,Poor,North,37.803684,West,-5.107333,-86,11,7,24,"Avenida de la Estación",40,2020-06-12T06:31:47.000
3488,Poor,North,37.8037,West,-5.107333,-94,11,7,24,"Avenida de la Estación",40,2020-06-12T06:31:54.000
3488,Poor,North,37.80372,West,-5.1075,-91,11,7,24,"Avenida de la Estación",,2020-06-12T06:32:01.000
3488,Poor,North,37.80372,West,-5.1075,-96,11,7,24,"Avenida de la Estación",,2020-06-12T06:32:08.000
3488,Poor,North,37.80375,West,-5.1078334,-89,10,6,24,"Avenida de la Estación",,2020-06-12T06:32:13.000
3488,Poor,North,37.80375,West,-5.1078334,-90,10,7,24,"Avenida de la Estación",,2020-06-12T06:32:20.000
3491,Poor,North,37.80375,West,-5.108,-87,10,8,24,"Avenida de la Estación",38,2020-06-12T06:32:25.000
3489,Poor,North,37.803734,West,-5.1081667,-84,10,8,24,"Avenida de la Estación",,2020-06-12T06:32:32.000
3489,Poor,North,37.803734,West,-5.108333,-100,9,5,24,"Avenida de la Estación",,2020-06-12T06:32:37.000
3488,Poor,North,37.803734,West,-5.108333,-100,9,5,23,"Avenida de la Estación",,2020-06-12T06:32:42.000
3487,Poor,North,37.803734,West,-5.1085,-106,9,2,24,"Avenida de la Estación",,2020-06-12T06:32:50.000
3489,Poor,North,37.803665,West,-5.1085,-88,9,7,24,"Avenida de la Estación",34,2020-06-12T06:32:57.000
3488,Poor,North,37.803616,West,-5.108667,-91,9,7,24,"Avenida de la Estación",32,2020-06-12T06:33:02.000
3488,Poor,North,37.803585,West,-5.108667,-91,10,7,24,"Avenida de la Estación",32,2020-06-12T06:33:10.000
3487,Poor,North,37.80345,West,-5.108667,-90,9,7,24,"Avenida de la Estación",30D,2020-06-12T06:33:15.000
3489,Poor,North,37.803432,West,-5.108667,-82,8,6,24,"Avenida de la Estación",30,2020-06-12T06:33:21.000
3488,Poor,North,37.803284,West,-5.108667,-75,8,8,24,"Avenida de la Estación",24,2020-06-12T06:33:27.000
3487,Poor,North,37.8032,West,-5.108667,-76,7,6,24,"Avenida de la Estación",20,2020-06-12T06:33:37.000
3489,Poor,North,37.803066,West,-5.1088333,-90,8,7,24,"Avenida de la Estación",20,2020-06-12T06:33:42.000
3489,Poor,North,37.803,West,-5.1088333,-80,10,7,24,"Calle Alcántara",15,2020-06-12T06:33:48.000
3487,Poor,North,37.802982,West,-5.1088333,-80,11,7,24,"Calle Alcántara",15,2020-06-12T06:33:53.000
3488,Poor,North,37.802967,West,-5.109,-87,10,6,24,"Avenida de la Estación",43,2020-06-12T06:33:59.000
3488,Poor,North,37.802967,West,-5.109,-87,10,6,24,"Avenida de la Estación",43,2020-06-12T06:34:05.000
3488,Poor,North,37.802967,West,-5.1091666,-81,7,6,24,"Avenida de la Estación",43D,2020-06-12T06:34:12.000
3487,Poor,North,37.802967,West,-5.1091666,-79,8,7,24,"Avenida de la Estación",43D,2020-06-12T06:34:17.000
3486,Poor,North,37.80295,West,-5.1091666,-80,8,6,24,"Avenida de la Estación",43D,2020-06-12T06:34:22.000
3487,Poor,North,37.802933,West,-5.1091666,-81,9,7,24,"Avenida de la Estación",18,2020-06-12T06:34:27.000
3487,Poor,North,37.802917,West,-5.1091666,-89,9,7,24,"Avenida de la Estación",18,2020-06-12T06:34:34.000
3486,Poor,North,37.8029,West,-5.109,-105,9,3,24,"Avenida de la Estación",18D,2020-06-12T06:34:45.000
3488,Poor,North,37.8029,West,-5.109,-87,8,7,24,"Avenida de la Estación",18D,2020-06-12T06:34:53.000
3488,Poor,North,37.802883,West,-5.1091666,-79,8,6,24,"Avenida de la Estación",41,2020-06-12T06:34:58.000
3486,Poor,North,37.8029,West,-5.1093335,-79,10,6,24,"Avenida de la Estación",39,2020-06-12T06:35:04.000
3487,Poor,North,37.802917,West,-5.1093335,-79,10,6,24,"Avenida de la Estación",39,2020-06-12T06:35:08.000
3488,Poor,North,37.802933,West,-5.1095,-78,10,8,24,"Avenida de la Estación",35,2020-06-12T06:35:16.000
3487,Poor,North,37.802933,West,-5.109667,-88,9,7,24,"Avenida de la Estación",31,2020-06-12T06:35:22.000
3487,Poor,North,37.80295,West,-5.109667,-78,8,7,24,"Avenida de la Estación",31,2020-06-12T06:35:28.000
3487,Poor,North,37.802967,West,-5.1098332,-90,10,6,24,"Avenida de la Estación",27,2020-06-12T06:35:34.000
3486,Poor,North,37.802982,West,-5.11,-95,10,6,24,"Avenida de la Estación",23,2020-06-12T06:35:45.000
3487,Poor,North,37.802982,West,-5.1101665,-87,10,6,24,"Avenida de la Estación",19,2020-06-12T06:35:50.000
3487,Poor,North,37.802967,West,-5.1101665,-94,9,7,24,"Avenida de la Estación",19,2020-06-12T06:35:57.000
3487,Poor,North,37.80295,West,-5.1103334,-99,9,5,24,"Avenida de la Estación",15,2020-06-12T06:36:02.000
3487,Poor,North,37.802917,West,-5.1103334,-99,11,6,24,"Avenida de la Estación",10,2020-06-12T06:36:14.000
3486,Poor,North,37.802868,West,-5.1106668,-98,11,6,24,"Avenida de la Estación",9,2020-06-12T06:36:22.000
3487,Poor,North,37.802765,West,-5.110833,-95,10,7,24,"Avenida de la Estación",5,2020-06-12T06:36:35.000
3488,Poor,North,37.802734,West,-5.111,-101,9,5,25,"Avenida de la Estación",1,2020-06-12T06:36:40.000
3486,Poor,North,37.8027,West,-5.111,-96,10,6,24,"Avenida de la Estación",1,2020-06-12T06:36:45.000
3487,Poor,North,37.802685,West,-5.111,-86,10,8,24,"Calle Golmayo",6,2020-06-12T06:36:51.000
3488,Poor,North,37.802616,West,-5.110833,-91,10,8,24,"Calle Golmayo",4,2020-06-12T06:36:59.000
3487,Poor,North,37.802567,West,-5.110833,-101,8,5,25,"Calle Golmayo",4,2020-06-12T06:37:06.000
3487,Poor,North,37.802517,West,-5.1106668,-96,10,6,24,"Calle Golmayo",2,2020-06-12T06:37:11.000
3488,Poor,North,37.80245,West,-5.1106668,-96,7,6,24,"Calle Golmayo",2,2020-06-12T06:37:21.000
3486,Good,North,37.80237,West,-5.1106668,-87,8,7,24,"Calle Santiago",,2020-06-12T06:37:26.000
3488,Poor,North,37.802284,West,-5.1105,-84,8,6,24,"Calle Santiago",28T,2020-06-12T06:37:32.000
3486,Poor,North,37.802284,West,-5.1105,-84,11,8,24,"Calle Santiago",28T,2020-06-12T06:37:39.000
3486,Poor,North,37.802284,West,-5.1105,-96,11,6,24,"Calle Santiago",28T,2020-06-12T06:37:45.000
3486,Poor,North,37.802265,West,-5.1105,-86,10,6,24,"Calle Santiago",28T,2020-06-12T06:37:50.000
3487,Poor,North,37.80225,West,-5.1105,-86,9,6,24,"Calle Santiago",28T,2020-06-12T06:38:02.000
3487,Poor,North,37.80225,West,-5.1103334,-89,9,7,24,"Calle Santiago",26,2020-06-12T06:38:08.000
3486,Poor,North,37.802235,West,-5.1101665,-97,8,6,25,"Calle Santiago",24,2020-06-12T06:38:15.000
3487,Poor,North,37.802216,West,-5.1101665,-94,9,7,24,"Plaza de Lavaderos",,2020-06-12T06:38:20.000
3486,Poor,North,37.8022,West,-5.11,-88,8,7,24,"Calle Santiago",20,2020-06-12T06:38:31.000
3487,Poor,North,37.802185,West,-5.1098332,-91,8,7,24,"Calle Santiago",11,2020-06-12T06:38:37.000
3486,Poor,North,37.802166,West,-5.1098332,-92,8,6,24,"Calle Santiago",11,2020-06-12T06:38:44.000
3485,Poor,North,37.802166,West,-5.109667,-82,9,8,24,"Calle Santiago",7,2020-06-12T06:38:51.000
3485,Poor,North,37.80215,West,-5.1095,-89,7,7,24,"Calle Santiago",5,2020-06-12T06:38:56.000
3486,Poor,North,37.80213,West,-5.1093335,-89,8,6,24,"Calle Gustavo Adolfo Bécquer",2,2020-06-12T06:39:02.000
