3976,Good,North,37.802765,West,-5.1021667,-111,5,-1,22,"Avenida de Andalucía",5,2020-06-05T05:01:52.000
3975,Good,North,37.80275,West,-5.1025,-111,5,-1,22,"Avenida de Andalucía",3,2020-06-05T05:02:08.000
3975,Good,North,37.80275,West,-5.1025,-111,5,-1,22,"Avenida de Andalucía",3,2020-06-05T05:02:18.000
3975,Good,North,37.80275,West,-5.1025,-111,5,-1,22,"Avenida de Andalucía",3,2020-06-05T05:02:23.000
3975,Good,North,37.80275,West,-5.1025,-111,5,-1,22,"Avenida de Andalucía",3,2020-06-05T05:02:31.000
3974,Good,North,37.803333,West,-5.104,-111,5,-1,23,"Calle Félix Rodríguez de la Fuente",,2020-06-05T05:02:39.000
3974,Good,North,37.803333,West,-5.104,-111,5,-1,23,"Calle Félix Rodríguez de la Fuente",,2020-06-05T05:02:48.000
3974,Good,North,37.803333,West,-5.104,-111,5,-1,23,"Calle Félix Rodríguez de la Fuente",,2020-06-05T05:02:53.000
3974,Good,North,37.803333,West,-5.104,-111,5,-1,23,"Calle Félix Rodríguez de la Fuente",,2020-06-05T05:02:58.000
3974,Good,North,37.803333,West,-5.104,-111,5,-1,23,"Calle Félix Rodríguez de la Fuente",,2020-06-05T05:03:03.000
3974,Good,North,37.803333,West,-5.104,-111,5,-1,23,"Calle Félix Rodríguez de la Fuente",,2020-06-05T05:03:12.000
3975,Good,North,37.803383,West,-5.1055,-111,5,-1,22,"Avenida Soldevilla Vázquez",13,2020-06-05T05:03:19.000
3975,Good,North,37.803383,West,-5.1055,-111,5,-1,22,"Avenida Soldevilla Vázquez",13,2020-06-05T05:03:24.000
3975,Good,North,37.803383,West,-5.1055,-111,5,-1,22,"Avenida Soldevilla Vázquez",13,2020-06-05T05:03:29.000
3975,Good,North,37.803383,West,-5.1055,-111,5,-1,22,"Avenida Soldevilla Vázquez",13,2020-06-05T05:03:35.000
3975,Good,North,37.803383,West,-5.1055,-111,5,-1,22,"Avenida Soldevilla Vázquez",13,2020-06-05T05:03:40.000
3975,Good,North,37.803383,West,-5.1055,-111,5,-1,22,"Avenida Soldevilla Vázquez",13,2020-06-05T05:03:45.000
3975,Good,North,37.803383,West,-5.1055,-111,5,-1,22,"Avenida Soldevilla Vázquez",13,2020-06-05T05:03:52.000
3973,Poor,North,37.8036,West,-5.1065,-111,6,-1,23,"Plaza de la Estación",3,2020-06-05T05:04:02.000
3973,Poor,North,37.8036,West,-5.1065,-111,6,-1,23,"Plaza de la Estación",3,2020-06-05T05:04:07.000
3973,Good,North,37.8036,West,-5.1065,-84,6,7,23,"Plaza de la Estación",3,2020-06-05T05:04:18.000
3973,Poor,North,37.8036,West,-5.1065,-84,7,5,23,"Plaza de la Estación",3,2020-06-05T05:04:24.000
3973,Poor,North,37.803585,West,-5.1066666,-83,7,6,22,"Plaza de la Estación",3,2020-06-05T05:04:38.000
3973,Poor,North,37.803585,West,-5.1066666,-83,7,6,22,"Plaza de la Estación",3,2020-06-05T05:04:46.000
3973,Poor,North,37.803585,West,-5.1066666,-83,7,6,22,"Plaza de la Estación",3,2020-06-05T05:04:56.000
3973,Poor,North,37.803585,West,-5.1066666,-87,8,8,23,"Plaza de la Estación",3,2020-06-05T05:05:02.000
3972,Poor,North,37.803585,West,-5.1066666,-83,8,6,22,"Plaza de la Estación",3,2020-06-05T05:05:08.000
3972,Poor,North,37.8036,West,-5.1066666,-86,9,6,23,"Plaza de la Estación",3,2020-06-05T05:05:14.000
3971,Poor,North,37.80365,West,-5.107,-86,7,6,23,"Avenida de la Estación",57,2020-06-05T05:05:22.000
3971,Poor,North,37.80365,West,-5.107,-86,7,6,23,"Avenida de la Estación",57,2020-06-05T05:05:27.000
3971,Poor,North,37.80365,West,-5.107,-86,7,6,23,"Avenida de la Estación",57,2020-06-05T05:05:33.000
3971,Poor,North,37.803482,West,-5.107333,-92,9,7,23,"Calle Los Molinos",8,2020-06-05T05:05:39.000
3971,Poor,North,37.803482,West,-5.107333,-92,9,7,23,"Calle Los Molinos",8,2020-06-05T05:05:44.000
3971,Poor,North,37.803482,West,-5.107333,-92,9,7,23,"Calle Los Molinos",8,2020-06-05T05:05:53.000
3973,Poor,North,37.802883,West,-5.1076665,-82,8,6,22,"Calle Los Molinos",4,2020-06-05T05:05:58.000
3971,Poor,North,37.802635,West,-5.1076665,-82,8,6,23,"Calle Los Molinos",2D,2020-06-05T05:06:07.000
3971,Poor,North,37.80255,West,-5.1076665,-78,8,6,23,"Calle Los Molinos",2D,2020-06-05T05:06:15.000
3971,Poor,North,37.80255,West,-5.1076665,-78,8,6,23,"Calle Los Molinos",2D,2020-06-05T05:06:24.000
3971,Poor,North,37.80255,West,-5.1076665,-78,8,6,23,"Calle Los Molinos",2D,2020-06-05T05:06:29.000
3971,Poor,North,37.80205,West,-5.1076665,-78,6,6,23,"Calle Gaitán",19,2020-06-05T05:06:36.000
3971,Poor,North,37.802,West,-5.1075,-76,8,6,23,"Calle Gaitán",18,2020-06-05T05:06:43.000
3971,Poor,North,37.802,West,-5.1075,-76,8,6,23,"Calle Gaitán",18,2020-06-05T05:06:51.000
3972,Poor,North,37.802,West,-5.1075,-74,9,6,23,"Calle Gaitán",18,2020-06-05T05:06:56.000
3972,Poor,North,37.802,West,-5.1075,-72,9,6,23,"Calle Gaitán",18,2020-06-05T05:07:05.000
3972,Poor,North,37.802,West,-5.1075,-72,9,6,23,"Calle Gaitán",18,2020-06-05T05:07:10.000
3971,Poor,North,37.802082,West,-5.107333,-74,9,7,23,"Calle Gaitán",27,2020-06-05T05:07:16.000
3971,Poor,North,37.8021,West,-5.107333,-75,7,6,23,"Calle Gaitán",27,2020-06-05T05:07:23.000
3977,Poor,North,37.8021,West,-5.107333,-80,8,6,23,"Calle Gaitán",27,2020-06-05T05:07:43.000
3978,Poor,North,37.8021,West,-5.107333,-75,8,6,23,"Calle Gaitán",27,2020-06-05T05:08:03.000
3978,Poor,North,37.8021,West,-5.107333,-75,8,6,23,"Calle Gaitán",27,2020-06-05T05:08:08.000
3978,Poor,North,37.8021,West,-5.107333,-75,8,6,23,"Calle Gaitán",27,2020-06-05T05:08:13.000
3978,Poor,North,37.8021,West,-5.107333,-75,7,6,23,"Calle Gaitán",27,2020-06-05T05:08:23.000
3978,Poor,North,37.8021,West,-5.107333,-75,7,6,23,"Calle Gaitán",27,2020-06-05T05:08:28.000
3978,Poor,North,37.8021,West,-5.107333,-75,7,6,23,"Calle Gaitán",27,2020-06-05T05:08:33.000
3978,Poor,North,37.8021,West,-5.107333,-75,7,6,23,"Calle Gaitán",27,2020-06-05T05:08:38.000
3979,Poor,North,37.8021,West,-5.107333,-73,10,8,23,"Calle Gaitán",27,2020-06-05T05:09:03.000
3979,Poor,North,37.8021,West,-5.107333,-73,10,8,23,"Calle Gaitán",27,2020-06-05T05:09:08.000
3979,Poor,North,37.8021,West,-5.107333,-73,10,8,23,"Calle Gaitán",27,2020-06-05T05:09:13.000
3979,Poor,North,37.8021,West,-5.107333,-73,10,8,23,"Calle Gaitán",27,2020-06-05T05:09:18.000
3979,Poor,North,37.8021,West,-5.107333,-73,10,8,23,"Calle Gaitán",27,2020-06-05T05:09:23.000
3979,Poor,North,37.8021,West,-5.107333,-73,10,8,23,"Calle Gaitán",27,2020-06-05T05:09:28.000
3979,Poor,North,37.8021,West,-5.107333,-73,10,8,23,"Calle Gaitán",27,2020-06-05T05:09:38.000
3980,Poor,North,37.802067,West,-5.107333,-73,9,8,23,"Calle Gaitán",20,2020-06-05T05:10:03.000
3977,Poor,North,37.802067,West,-5.107333,-76,10,6,22,"Calle Gaitán",20,2020-06-05T05:10:23.000
3977,Poor,North,37.802067,West,-5.107333,-76,10,6,22,"Calle Gaitán",20,2020-06-05T05:10:28.000
3977,Poor,North,37.802067,West,-5.107333,-76,10,6,22,"Calle Gaitán",20,2020-06-05T05:10:33.000
3977,Poor,North,37.802067,West,-5.107333,-76,10,6,22,"Calle Gaitán",20,2020-06-05T05:10:38.000
3977,Poor,North,37.802067,West,-5.107333,-76,10,6,22,"Calle Gaitán",20,2020-06-05T05:10:43.000
3977,Poor,North,37.802067,West,-5.107333,-76,10,6,22,"Calle Gaitán",20,2020-06-05T05:10:52.000
3977,Poor,North,37.802067,West,-5.107333,-76,10,6,22,"Calle Gaitán",20,2020-06-05T05:10:57.000
3978,Poor,North,37.802032,West,-5.107333,-76,7,6,23,"Calle Gaitán",20,2020-06-05T05:11:03.000
3978,Poor,North,37.802032,West,-5.107333,-76,7,6,23,"Calle Gaitán",20,2020-06-05T05:11:08.000
3978,Poor,North,37.802032,West,-5.107333,-76,7,6,23,"Calle Gaitán",20,2020-06-05T05:11:16.000
3979,Poor,North,37.802032,West,-5.107333,-78,7,7,23,"Calle Gaitán",20,2020-06-05T05:11:23.000
3979,Poor,North,37.80205,West,-5.107333,-73,9,7,23,"Calle Gaitán",20,2020-06-05T05:11:43.000
3979,Poor,North,37.80205,West,-5.107333,-73,9,7,23,"Calle Gaitán",20,2020-06-05T05:11:48.000
3979,Poor,North,37.80205,West,-5.107333,-73,9,7,23,"Calle Gaitán",20,2020-06-05T05:11:54.000
3979,Poor,North,37.80205,West,-5.107333,-73,9,7,23,"Calle Gaitán",20,2020-06-05T05:12:03.000
3978,Poor,North,37.80205,West,-5.107333,-74,9,8,23,"Calle Gaitán",20,2020-06-05T05:12:23.000
3978,Poor,North,37.80205,West,-5.107333,-74,9,8,23,"Calle Gaitán",20,2020-06-05T05:12:28.000
3977,Poor,North,37.80205,West,-5.107333,-74,8,7,23,"Calle Gaitán",20,2020-06-05T05:12:43.000
3979,Poor,North,37.80205,West,-5.107333,-73,8,6,23,"Calle Gaitán",20,2020-06-05T05:13:03.000
3978,Poor,North,37.802067,West,-5.107333,-72,9,8,23,"Calle Gaitán",20,2020-06-05T05:13:23.000
3977,Poor,North,37.802067,West,-5.107333,-75,9,6,23,"Calle Gaitán",20,2020-06-05T05:13:43.000
3979,Poor,North,37.802067,West,-5.107333,-75,9,7,22,"Calle Gaitán",20,2020-06-05T05:14:03.000
3979,Poor,North,37.802082,West,-5.107333,-74,9,6,22,"Calle Gaitán",27,2020-06-05T05:14:23.000
3978,Poor,North,37.8021,West,-5.107333,-74,9,6,23,"Calle Gaitán",27,2020-06-05T05:14:43.000
3976,Poor,North,37.802082,West,-5.107333,-74,9,7,23,"Calle Gaitán",27,2020-06-05T05:15:03.000
3979,Poor,North,37.8021,West,-5.107333,-82,9,6,22,"Calle Gaitán",27,2020-06-05T05:15:23.000
3979,Poor,North,37.8021,West,-5.107333,-82,9,6,22,"Calle Gaitán",27,2020-06-05T05:15:31.000
3979,Poor,North,37.8021,West,-5.107333,-82,9,6,22,"Calle Gaitán",27,2020-06-05T05:15:36.000
3979,Poor,North,37.8021,West,-5.107333,-82,9,6,22,"Calle Gaitán",27,2020-06-05T05:15:42.000
3970,Poor,North,37.80215,West,-5.107333,-90,8,7,23,"Calle Gaitán",27,2020-06-05T05:15:48.000
3971,Poor,North,37.802216,West,-5.107333,-74,9,6,23,"Calle de la Villa",25,2020-06-05T05:15:53.000
3971,Poor,North,37.80235,West,-5.107333,-75,8,6,22,"Calle de la Villa",25,2020-06-05T05:16:04.000
3969,Poor,North,37.80258,West,-5.107333,-75,7,6,22,"Calle de la Villa",2D,2020-06-05T05:16:11.000
3969,Poor,North,37.802715,West,-5.107167,-84,8,6,23,"Calle de la Villa",10,2020-06-05T05:16:16.000
3969,Poor,North,37.802715,West,-5.107167,-84,8,6,23,"Calle de la Villa",10,2020-06-05T05:16:25.000
3968,Poor,North,37.8031,West,-5.107167,-90,8,8,22,"Calle de la Villa",18,2020-06-05T05:16:31.000
3968,Poor,North,37.803368,West,-5.1068335,-74,7,6,23,"Calle Antonio Machado",14,2020-06-05T05:16:39.000
3968,Poor,North,37.80345,West,-5.1068335,-89,8,7,22,"Calle de la Villa",2,2020-06-05T05:16:46.000
3968,Poor,North,37.803467,West,-5.1066666,-86,7,6,22,"Plaza de la Estación",,2020-06-05T05:16:52.000
3969,Poor,North,37.803482,West,-5.1066666,-89,8,6,23,"Plaza de la Estación",,2020-06-05T05:17:02.000
3969,Poor,North,37.803482,West,-5.1066666,-89,8,6,23,"Plaza de la Estación",,2020-06-05T05:17:11.000
3969,Poor,North,37.803635,West,-5.1068335,-96,8,6,23,"Plaza de la Estación",,2020-06-05T05:17:19.000
3969,Poor,North,37.803635,West,-5.1068335,-96,8,6,23,"Plaza de la Estación",,2020-06-05T05:17:24.000
3968,Poor,North,37.803684,West,-5.107167,-96,9,6,23,"Avenida de la Estación",55,2020-06-05T05:17:37.000
3967,Poor,North,37.80372,West,-5.107167,-101,8,4,22,"Avenida de la Estación",55,2020-06-05T05:17:43.000
3966,Poor,North,37.803734,West,-5.107333,-88,8,6,23,"Avenida de la Estación",40,2020-06-05T05:17:48.000
3967,Poor,North,37.80375,West,-5.1075,-86,9,7,22,"Avenida de la Estación",,2020-06-05T05:17:54.000
3967,Poor,North,37.80375,West,-5.1075,-95,9,6,23,"Avenida de la Estación",,2020-06-05T05:18:06.000
3967,Poor,North,37.80375,West,-5.1075,-95,9,6,23,"Avenida de la Estación",,2020-06-05T05:18:11.000
3966,Poor,North,37.80375,West,-5.1078334,-89,9,6,23,"Avenida de la Estación",,2020-06-05T05:18:18.000
3966,Poor,North,37.80375,West,-5.1078334,-89,9,6,23,"Avenida de la Estación",,2020-06-05T05:18:23.000
3966,Poor,North,37.80375,West,-5.1078334,-89,9,6,23,"Avenida de la Estación",,2020-06-05T05:18:31.000
3964,Poor,North,37.80375,West,-5.1081667,-103,9,5,23,"Avenida de la Estación",,2020-06-05T05:18:37.000
3966,Poor,North,37.80375,West,-5.108333,-90,9,6,22,"Avenida de la Estación",,2020-06-05T05:18:42.000
3964,Poor,North,37.803734,West,-5.1085,-95,9,6,23,"Avenida de la Estación",,2020-06-05T05:18:49.000
3964,Poor,North,37.803734,West,-5.1085,-95,9,6,23,"Avenida de la Estación",,2020-06-05T05:18:57.000
3964,Poor,North,37.803734,West,-5.1085,-95,9,6,23,"Avenida de la Estación",,2020-06-05T05:19:03.000
3966,Poor,North,37.803616,West,-5.108667,-91,8,8,23,"Avenida de la Estación",32,2020-06-05T05:19:10.000
3965,Poor,North,37.80345,West,-5.108667,-91,9,8,23,"Avenida de la Estación",30D,2020-06-05T05:19:17.000
3966,Poor,North,37.8034,West,-5.108667,-94,9,6,23,"Avenida de la Estación",30,2020-06-05T05:19:22.000
3965,Poor,North,37.803318,West,-5.108667,-79,9,7,23,"Avenida de la Estación",26,2020-06-05T05:19:27.000
3965,Poor,North,37.803318,West,-5.108667,-83,8,6,23,"Avenida de la Estación",26,2020-06-05T05:19:33.000
3965,Poor,North,37.803318,West,-5.108667,-83,8,6,23,"Avenida de la Estación",26,2020-06-05T05:19:38.000
3965,Poor,North,37.803318,West,-5.108667,-83,8,6,23,"Avenida de la Estación",26,2020-06-05T05:19:46.000
3965,Poor,North,37.803318,West,-5.108667,-83,8,6,23,"Avenida de la Estación",26,2020-06-05T05:19:51.000
3964,Poor,North,37.803,West,-5.1088333,-83,9,6,23,"Calle Alcántara",15,2020-06-05T05:19:58.000
3964,Poor,North,37.802933,West,-5.109,-87,9,7,23,"Avenida de la Estación",43,2020-06-05T05:20:02.000
3964,Poor,North,37.802917,West,-5.109,-76,7,5,23,"Avenida de la Estación",18D,2020-06-05T05:20:07.000
3965,Poor,North,37.802917,West,-5.1091666,-76,8,5,23,"Avenida de la Estación",18,2020-06-05T05:20:13.000
3965,Poor,North,37.802917,West,-5.1091666,-76,8,5,23,"Avenida de la Estación",18,2020-06-05T05:20:22.000
3966,Poor,North,37.80295,West,-5.1093335,-89,9,7,24,"Avenida de la Estación",39,2020-06-05T05:20:30.000
3966,Poor,North,37.80295,West,-5.1093335,-89,9,7,24,"Avenida de la Estación",39,2020-06-05T05:20:38.000
3966,Poor,North,37.80295,West,-5.1093335,-89,9,7,24,"Avenida de la Estación",39,2020-06-05T05:20:46.000
3966,Poor,North,37.80295,West,-5.1093335,-89,9,7,24,"Avenida de la Estación",39,2020-06-05T05:20:50.000
3963,Poor,North,37.802967,West,-5.1098332,-89,9,7,23,"Avenida de la Estación",27,2020-06-05T05:21:00.000
3963,Poor,North,37.802967,West,-5.11,-88,9,7,23,"Avenida de la Estación",23,2020-06-05T05:21:04.000
3964,Poor,North,37.802967,West,-5.1101665,-91,9,8,24,"Avenida de la Estación",19,2020-06-05T05:21:11.000
3964,Poor,North,37.802967,West,-5.1101665,-91,9,8,24,"Avenida de la Estación",19,2020-06-05T05:21:16.000
3965,Poor,North,37.802917,West,-5.1103334,-96,9,7,23,"Avenida de la Estación",10,2020-06-05T05:21:22.000
3965,Poor,North,37.8029,West,-5.1103334,-86,9,6,23,"Avenida de la Estación",10,2020-06-05T05:21:28.000
3965,Poor,North,37.802868,West,-5.1105,-97,9,6,23,"Avenida de la Estación",8,2020-06-05T05:21:32.000
3964,Poor,North,37.8028,West,-5.1106668,-95,9,6,24,"Avenida de la Estación",6,2020-06-05T05:21:43.000
3964,Poor,North,37.8028,West,-5.1106668,-95,9,6,24,"Avenida de la Estación",6,2020-06-05T05:21:47.000
3964,Poor,North,37.8028,West,-5.1106668,-95,9,6,24,"Avenida de la Estación",6,2020-06-05T05:21:55.000
3964,Poor,North,37.8028,West,-5.1106668,-95,9,6,24,"Avenida de la Estación",6,2020-06-05T05:22:00.000
3964,Poor,North,37.8028,West,-5.1106668,-95,9,6,24,"Avenida de la Estación",6,2020-06-05T05:22:06.000
3963,Poor,North,37.80258,West,-5.111,-89,9,8,24,"Calle Golmayo",7,2020-06-05T05:22:12.000
3963,Poor,North,37.80258,West,-5.111,-89,9,8,24,"Calle Golmayo",7,2020-06-05T05:22:21.000
3964,Poor,North,37.802433,West,-5.1106668,-89,9,8,24,"Calle Golmayo",2,2020-06-05T05:22:27.000
3964,Poor,North,37.8024,West,-5.1106668,-89,9,8,24,"Calle Santiago",,2020-06-05T05:22:32.000
3964,Poor,North,37.8024,West,-5.1106668,-89,9,8,24,"Calle Santiago",,2020-06-05T05:22:37.000
3964,Poor,North,37.802284,West,-5.1106668,-89,8,8,24,"Calle Sevilla",1A,2020-06-05T05:22:43.000
3965,Poor,North,37.80225,West,-5.1105,-87,9,6,23,"Calle Santiago",28T,2020-06-05T05:22:48.000
3962,Poor,North,37.802216,West,-5.1105,-98,9,7,24,"Calle Sevilla",1A,2020-06-05T05:22:57.000
3965,Poor,North,37.802216,West,-5.1105,-86,8,7,24,"Calle Sevilla",1A,2020-06-05T05:23:04.000
3965,Poor,North,37.802216,West,-5.1105,-92,9,6,24,"Calle Sevilla",1A,2020-06-05T05:23:13.000
3965,Poor,North,37.802216,West,-5.1105,-92,9,6,24,"Calle Sevilla",1A,2020-06-05T05:23:21.000
3965,Poor,North,37.802216,West,-5.1105,-92,9,6,24,"Calle Sevilla",1A,2020-06-05T05:23:26.000
3963,Poor,North,37.802216,West,-5.1103334,-86,8,6,24,"Calle Santiago",26,2020-06-05T05:23:38.000
3963,Poor,North,37.802216,West,-5.1103334,-86,8,6,24,"Calle Santiago",26,2020-06-05T05:23:46.000
3965,Poor,North,37.8022,West,-5.1103334,-89,8,8,24,"Calle Santiago",26,2020-06-05T05:23:53.000
3963,Poor,North,37.8022,West,-5.1101665,-89,9,7,25,"Plaza de Lavaderos",,2020-06-05T05:24:02.000
3964,Poor,North,37.8022,West,-5.11,-91,8,6,24,"Calle Santiago",20,2020-06-05T05:24:08.000
3962,Poor,North,37.802185,West,-5.11,-91,8,6,24,"Calle Santiago",13,2020-06-05T05:24:14.000
3963,Poor,North,37.802185,West,-5.1098332,-92,9,7,24,"Calle Santiago",11,2020-06-05T05:24:20.000
3962,Poor,North,37.802185,West,-5.1098332,-92,8,7,25,"Calle Santiago",11,2020-06-05T05:24:28.000
3962,Poor,North,37.802185,West,-5.1098332,-92,8,7,25,"Calle Santiago",11,2020-06-05T05:24:36.000
3962,Poor,North,37.802185,West,-5.1098332,-92,8,7,25,"Calle Santiago",11,2020-06-05T05:24:42.000
3962,Poor,North,37.802185,West,-5.1098332,-92,8,7,25,"Calle Santiago",11,2020-06-05T05:24:47.000
3962,Poor,North,37.802185,West,-5.1098332,-92,8,7,25,"Calle Santiago",11,2020-06-05T05:24:55.000
3962,Poor,North,37.80215,West,-5.1091666,-92,8,7,25,"Calle Santiago",8,2020-06-05T05:25:01.000
3962,Poor,North,37.80215,West,-5.1091666,-92,8,7,25,"Calle Santiago",8,2020-06-05T05:25:10.000
3962,Poor,North,37.80215,West,-5.1091666,-92,8,7,25,"Calle Santiago",8,2020-06-05T05:25:19.000
3962,Poor,North,37.80215,West,-5.1091666,-92,8,7,25,"Calle Santiago",8,2020-06-05T05:25:24.000
3962,Poor,North,37.80215,West,-5.1091666,-92,8,7,25,"Calle Santiago",8,2020-06-05T05:25:32.000
3962,Poor,North,37.80205,West,-5.108333,-86,7,6,24,"Calle Gaitán",4,2020-06-05T05:25:37.000
3961,Poor,North,37.802032,West,-5.108333,-88,6,7,25,"Calle Gaitán",4,2020-06-05T05:25:42.000
3962,Poor,North,37.802032,West,-5.108333,-79,9,6,25,"Calle Gaitán",4,2020-06-05T05:25:48.000
3962,Poor,North,37.802032,West,-5.108333,-79,9,6,25,"Calle Gaitán",4,2020-06-05T05:25:57.000
3962,Poor,North,37.802032,West,-5.108333,-79,9,6,25,"Calle Gaitán",4,2020-06-05T05:26:06.000
3962,Poor,North,37.802032,West,-5.108333,-79,9,6,25,"Calle Gaitán",4,2020-06-05T05:26:12.000
3961,Poor,North,37.802,West,-5.1076665,-79,8,6,25,"Calle Gaitán",16,2020-06-05T05:26:23.000
3961,Poor,North,37.802,West,-5.1076665,-79,8,6,25,"Calle Gaitán",16,2020-06-05T05:26:28.000
3960,Poor,North,37.802,West,-5.1075,-74,9,7,25,"Calle Gaitán",18,2020-06-05T05:26:36.000
3960,Poor,North,37.802,West,-5.1075,-74,9,7,25,"Calle Gaitán",18,2020-06-05T05:26:41.000
3960,Poor,North,37.802,West,-5.1075,-74,9,7,25,"Calle Gaitán",18,2020-06-05T05:26:50.000
3961,Poor,North,37.802017,West,-5.1076665,-74,9,7,25,"Calle Gaitán",19,2020-06-05T05:26:55.000
3961,Poor,North,37.802017,West,-5.1076665,-74,9,7,25,"Calle Gaitán",19,2020-06-05T05:27:05.000
3961,Poor,North,37.802017,West,-5.1076665,-74,9,7,25,"Calle Gaitán",19,2020-06-05T05:27:10.000
3962,Poor,North,37.802032,West,-5.108,-74,9,8,26,"Calle Gaitán",10,2020-06-05T05:27:17.000
3961,Poor,North,37.80205,West,-5.108,-79,9,7,25,"Calle Gaitán",10,2020-06-05T05:27:22.000
3962,Poor,North,37.80205,West,-5.108,-83,7,6,25,"Calle Gaitán",10,2020-06-05T05:27:26.000
3960,Poor,North,37.802067,West,-5.1081667,-80,9,7,25,"Calle Gaitán",11,2020-06-05T05:27:32.000
3960,Poor,North,37.802067,West,-5.1081667,-87,8,6,25,"Calle Gaitán",11,2020-06-05T05:27:40.000
3960,Poor,North,37.802067,West,-5.1081667,-87,8,6,25,"Calle Gaitán",11,2020-06-05T05:27:48.000
3962,Poor,North,37.802082,West,-5.1085,-86,9,6,25,"Calle Gaitán",2,2020-06-05T05:27:53.000
3961,Poor,North,37.802082,West,-5.108667,-81,9,8,25,"Calle Santiago",1D,2020-06-05T05:28:00.000
3961,Poor,North,37.8021,West,-5.108667,-81,8,8,25,"Calle Gaitán",1,2020-06-05T05:28:05.000
3962,Poor,North,37.8021,West,-5.1088333,-90,7,6,25,"Calle Santiago",1,2020-06-05T05:28:11.000
3961,Poor,North,37.8021,West,-5.1088333,-84,7,7,25,"Calle Santiago",1,2020-06-05T05:28:18.000
3961,Poor,North,37.8021,West,-5.1088333,-84,7,7,25,"Calle Santiago",1,2020-06-05T05:28:23.000
3961,Poor,North,37.8021,West,-5.1088333,-84,7,7,25,"Calle Santiago",1,2020-06-05T05:28:32.000
3961,Poor,North,37.8021,West,-5.1088333,-84,7,7,25,"Calle Santiago",1,2020-06-05T05:28:38.000
3962,Poor,North,37.80213,West,-5.1093335,-92,7,7,26,"Calle Gustavo Adolfo Bécquer",2,2020-06-05T05:28:43.000
3961,Poor,North,37.802166,West,-5.1095,-84,8,7,26,"Calle Santiago",5,2020-06-05T05:28:49.000
3962,Poor,North,37.802185,West,-5.109667,-88,9,7,26,"Calle Santiago",7,2020-06-05T05:28:55.000
3962,Poor,North,37.8022,West,-5.109667,-100,9,5,26,"Calle Santiago",7,2020-06-05T05:29:00.000
3960,Poor,North,37.8022,West,-5.1098332,-101,9,4,26,"Calle Santiago",18,2020-06-05T05:29:11.000
3960,Poor,North,37.8022,West,-5.1098332,-101,9,4,26,"Calle Santiago",18,2020-06-05T05:29:16.000
3960,Poor,North,37.8022,West,-5.1098332,-101,9,4,26,"Calle Santiago",18,2020-06-05T05:29:22.000
3960,Poor,North,37.8022,West,-5.1098332,-101,9,4,26,"Calle Santiago",18,2020-06-05T05:29:27.000
3961,Poor,North,37.802265,West,-5.1103334,-96,8,7,25,"Calle Santiago",26,2020-06-05T05:29:33.000
3960,Poor,North,37.802265,West,-5.1103334,-89,8,7,26,"Calle Santiago",26,2020-06-05T05:29:41.000
3960,Poor,North,37.802265,West,-5.1103334,-89,8,7,26,"Calle Santiago",26,2020-06-05T05:29:46.000
3960,Poor,North,37.802265,West,-5.1103334,-89,8,7,26,"Calle Santiago",26,2020-06-05T05:29:51.000
