4171,Poor,North,37.80345,West,-5.106167,-96,7,6,23,"Avenida Soldevilla Vázquez",10,2020-06-04T06:08:17.000
4170,Poor,North,37.803585,West,-5.1066666,-96,6,6,23,"Plaza de la Estación",3,2020-06-04T06:08:25.000
4170,Poor,North,37.803585,West,-5.1066666,-96,6,6,23,"Plaza de la Estación",3,2020-06-04T06:08:34.000
4168,Poor,North,37.803635,West,-5.107167,-96,7,6,23,"Calle de la Villa",23,2020-06-04T06:08:43.000
4169,Poor,North,37.80365,West,-5.107167,-105,7,4,23,"Avenida de la Estación",55,2020-06-04T06:08:49.000
4169,Poor,North,37.80365,West,-5.107167,-105,7,4,23,"Avenida de la Estación",55,2020-06-04T06:08:55.000
4169,Poor,North,37.80365,West,-5.107167,-105,7,4,23,"Avenida de la Estación",55,2020-06-04T06:09:00.000
4168,Poor,North,37.80372,West,-5.1075,-86,7,7,23,"Avenida de la Estación",,2020-06-04T06:09:06.000
4168,Poor,North,37.80372,West,-5.1075,-86,7,7,23,"Avenida de la Estación",,2020-06-04T06:09:11.000
4168,Poor,North,37.80372,West,-5.1076665,-95,7,7,23,"Avenida de la Estación",,2020-06-04T06:09:15.000
4168,Poor,North,37.803734,West,-5.1078334,-96,7,7,23,"Avenida de la Estación",,2020-06-04T06:09:21.000
4170,Poor,North,37.80372,West,-5.1078334,-95,7,6,23,"Avenida de la Estación",,2020-06-04T06:09:26.000
4170,Poor,North,37.80372,West,-5.1078334,-95,7,6,23,"Avenida de la Estación",,2020-06-04T06:09:34.000
4170,Poor,North,37.80372,West,-5.1078334,-95,7,6,23,"Avenida de la Estación",,2020-06-04T06:09:43.000
4170,Poor,North,37.80372,West,-5.1078334,-95,7,6,23,"Avenida de la Estación",,2020-06-04T06:09:48.000
4166,Poor,North,37.80372,West,-5.108333,-95,6,6,23,"Avenida de la Estación",,2020-06-04T06:09:53.000
4167,Good,North,37.8037,West,-5.1085,-95,5,6,23,"Avenida de la Estación",,2020-06-04T06:09:58.000
4167,Poor,North,37.80365,West,-5.1085,-95,5,6,23,"Avenida de la Estación",34,2020-06-04T06:10:03.000
4169,Poor,North,37.8036,West,-5.1085,-95,6,6,23,"Avenida de la Estación",32,2020-06-04T06:10:21.000
4167,Poor,North,37.803333,West,-5.108667,-95,6,6,23,"Avenida de la Estación",26,2020-06-04T06:10:27.000
4167,Poor,North,37.803333,West,-5.108667,-95,6,6,23,"Avenida de la Estación",26,2020-06-04T06:10:34.000
4167,Poor,North,37.803333,West,-5.108667,-95,6,6,23,"Avenida de la Estación",26,2020-06-04T06:10:39.000
4167,Poor,North,37.803333,West,-5.108667,-95,6,6,23,"Avenida de la Estación",26,2020-06-04T06:10:49.000
4166,Poor,North,37.803032,West,-5.108667,-95,5,6,23,"Calle Isaac Albéniz",5,2020-06-04T06:10:55.000
4165,Poor,North,37.802982,West,-5.1088333,-78,6,7,23,"Calle Alcántara",15,2020-06-04T06:11:00.000
4167,Poor,North,37.802967,West,-5.1088333,-78,6,7,23,"Calle Alcántara",15,2020-06-04T06:11:06.000
4165,Poor,North,37.802917,West,-5.109,-81,7,6,23,"Avenida de la Estación",18D,2020-06-04T06:11:12.000
4165,Poor,North,37.802917,West,-5.109,-81,7,6,23,"Avenida de la Estación",18D,2020-06-04T06:11:21.000
4165,Poor,North,37.802917,West,-5.109,-81,7,6,23,"Avenida de la Estación",18D,2020-06-04T06:11:26.000
4165,Poor,North,37.802917,West,-5.109,-81,7,6,23,"Avenida de la Estación",18D,2020-06-04T06:11:34.000
4165,Poor,North,37.802917,West,-5.109,-81,7,6,23,"Avenida de la Estación",18D,2020-06-04T06:11:40.000
4164,Good,North,37.802883,West,-5.109667,-91,6,7,23,"Avenida de la Estación",16,2020-06-04T06:11:46.000
4165,Poor,North,37.802883,West,-5.109667,-91,6,6,24,"Avenida de la Estación",16,2020-06-04T06:11:51.000
4166,Good,North,37.802883,West,-5.1098332,-90,6,7,23,"Avenida de la Estación",14,2020-06-04T06:11:57.000
4166,Good,North,37.802883,West,-5.1098332,-90,6,7,23,"Avenida de la Estación",14,2020-06-04T06:12:05.000
4166,Good,North,37.802883,West,-5.1098332,-90,6,7,23,"Avenida de la Estación",14,2020-06-04T06:12:16.000
4166,Good,North,37.802883,West,-5.1098332,-90,6,7,23,"Avenida de la Estación",14,2020-06-04T06:12:21.000
4166,Good,North,37.802883,West,-5.1098332,-90,6,7,23,"Avenida de la Estación",14,2020-06-04T06:12:26.000
4165,Poor,North,37.80285,West,-5.1103334,-96,6,7,24,"Avenida de la Estación",10,2020-06-04T06:12:36.000
4164,Poor,North,37.802765,West,-5.1106668,-98,7,6,23,"Avenida de la Estación",6,2020-06-04T06:12:46.000
4164,Poor,North,37.802715,West,-5.1106668,-98,6,6,23,"Avenida de la Estación",6,2020-06-04T06:12:51.000
4164,Poor,North,37.802685,West,-5.110833,-91,6,7,23,"Avenida de la Estación",2,2020-06-04T06:12:57.000
4165,Poor,North,37.802666,West,-5.110833,-91,7,8,23,"Avenida de la Estación",2,2020-06-04T06:13:06.000
4164,Poor,North,37.802616,West,-5.111,-91,7,8,24,"Calle Golmayo",6,2020-06-04T06:13:13.000
4164,Poor,North,37.802616,West,-5.111,-91,7,8,24,"Calle Golmayo",6,2020-06-04T06:13:22.000
4164,Poor,North,37.802616,West,-5.111,-91,7,8,24,"Calle Golmayo",6,2020-06-04T06:13:33.000
4163,Poor,North,37.802383,West,-5.1106668,-101,7,5,23,"Calle Santiago",,2020-06-04T06:13:39.000
4163,Poor,North,37.802383,West,-5.1106668,-101,7,5,23,"Calle Santiago",,2020-06-04T06:13:47.000
4163,Poor,North,37.802383,West,-5.1106668,-101,7,5,23,"Calle Santiago",,2020-06-04T06:13:53.000
4163,Poor,North,37.802383,West,-5.1106668,-101,7,5,23,"Calle Santiago",,2020-06-04T06:14:01.000
4163,Poor,North,37.802383,West,-5.1106668,-101,7,5,23,"Calle Santiago",,2020-06-04T06:14:06.000
4163,Poor,North,37.802383,West,-5.1106668,-101,7,5,23,"Calle Santiago",,2020-06-04T06:14:11.000
4164,Poor,North,37.8022,West,-5.1105,-101,7,5,24,"Calle Sevilla",1A,2020-06-04T06:14:16.000
4164,Poor,North,37.8022,West,-5.1105,-101,7,5,24,"Calle Sevilla",1A,2020-06-04T06:14:24.000
4164,Poor,North,37.8022,West,-5.1105,-101,7,5,24,"Calle Sevilla",1A,2020-06-04T06:14:29.000
4164,Poor,North,37.8022,West,-5.1105,-101,7,5,24,"Calle Sevilla",1A,2020-06-04T06:14:39.000
4164,Poor,North,37.8022,West,-5.1105,-101,7,5,24,"Calle Sevilla",1A,2020-06-04T06:14:44.000
4164,Poor,North,37.8022,West,-5.1105,-101,7,5,24,"Calle Sevilla",1A,2020-06-04T06:14:48.000
4163,Poor,North,37.802216,West,-5.1101665,-101,7,5,24,"Plaza de Lavaderos",,2020-06-04T06:14:57.000
4163,Poor,North,37.802216,West,-5.1101665,-101,7,5,24,"Plaza de Lavaderos",,2020-06-04T06:15:03.000
4163,Poor,North,37.802216,West,-5.1101665,-101,7,5,24,"Plaza de Lavaderos",,2020-06-04T06:15:11.000
4163,Poor,North,37.802216,West,-5.1101665,-101,7,5,24,"Plaza de Lavaderos",,2020-06-04T06:15:17.000
4163,Poor,North,37.802216,West,-5.1101665,-101,7,5,24,"Plaza de Lavaderos",,2020-06-04T06:15:22.000
4162,Poor,North,37.802116,West,-5.109667,-84,7,7,24,"Calle Santiago",7,2020-06-04T06:15:29.000
4163,Poor,North,37.8021,West,-5.1095,-86,7,7,24,"Calle Santiago",5,2020-06-04T06:15:34.000
4162,Poor,North,37.8021,West,-5.1095,-86,7,7,24,"Calle Santiago",5,2020-06-04T06:15:41.000
4163,Poor,North,37.802082,West,-5.1093335,-87,8,7,24,"Calle Triana",20,2020-06-04T06:15:46.000
4162,Poor,North,37.802067,West,-5.1091666,-94,8,6,24,"Calle Triana",22,2020-06-04T06:15:55.000
4162,Poor,North,37.80215,West,-5.109,-81,7,6,24,"Calle Santiago",,2020-06-04T06:16:10.000
4161,Poor,North,37.80215,West,-5.109,-87,8,7,24,"Calle Santiago",,2020-06-04T06:16:15.000
4161,Poor,North,37.80215,West,-5.109,-87,8,7,24,"Calle Santiago",,2020-06-04T06:16:20.000
4162,Poor,North,37.802032,West,-5.1088333,-83,8,7,24,"Calle Santiago",1D,2020-06-04T06:16:28.000
4162,Poor,North,37.802032,West,-5.108667,-84,8,6,24,"Calle Santiago",1D,2020-06-04T06:16:38.000
4161,Poor,North,37.80205,West,-5.1085,-90,9,6,24,"Calle Gaitán",2,2020-06-04T06:16:46.000
4161,Poor,North,37.80205,West,-5.1085,-90,9,6,24,"Calle Gaitán",2,2020-06-04T06:16:53.000
4161,Poor,North,37.80205,West,-5.1085,-90,9,6,24,"Calle Gaitán",2,2020-06-04T06:16:58.000
4161,Poor,North,37.80205,West,-5.1085,-90,9,6,24,"Calle Gaitán",2,2020-06-04T06:17:03.000
4162,Poor,North,37.802017,West,-5.1081667,-90,8,6,24,"Calle Gaitán",8,2020-06-04T06:17:09.000
4162,Poor,North,37.802017,West,-5.108,-81,8,6,24,"Calle Gaitán",10,2020-06-04T06:17:16.000
4162,Poor,North,37.802017,West,-5.108,-81,8,6,24,"Calle Gaitán",10,2020-06-04T06:17:21.000
4161,Poor,North,37.801983,West,-5.1078334,-81,9,6,25,"Calle Gaitán",14,2020-06-04T06:17:26.000
4162,Poor,North,37.801983,West,-5.1076665,-81,7,6,25,"Calle Gaitán",16,2020-06-04T06:17:32.000
4162,Poor,North,37.801983,West,-5.1076665,-81,7,6,25,"Calle Gaitán",16,2020-06-04T06:17:41.000
4161,Poor,North,37.802,West,-5.1076665,-70,9,7,25,"Calle Gaitán",16,2020-06-04T06:17:51.000
4161,Poor,North,37.802,West,-5.1076665,-73,7,6,25,"Calle Gaitán",16,2020-06-04T06:17:56.000
4161,Poor,North,37.802,West,-5.1076665,-73,7,6,25,"Calle Gaitán",16,2020-06-04T06:18:03.000
4160,Poor,North,37.801933,West,-5.1075,-84,7,7,25,"Calle Mesones",5,2020-06-04T06:18:15.000
4160,Poor,North,37.801933,West,-5.1075,-84,7,7,25,"Calle Mesones",5,2020-06-04T06:18:26.000
4160,Poor,North,37.801933,West,-5.1075,-84,7,7,25,"Calle Mesones",5,2020-06-04T06:18:34.000
4159,Poor,North,37.8019,West,-5.1075,-61,7,7,25,"Calle Gaitán",18,2020-06-04T06:18:40.000
4160,Poor,North,37.801918,West,-5.1076665,-70,7,6,25,"Calle Gaitán",16,2020-06-04T06:18:46.000
4158,Poor,North,37.801933,West,-5.1076665,-67,8,7,25,"Calle Gaitán",16,2020-06-04T06:18:51.000
4160,Poor,North,37.80195,West,-5.1078334,-76,8,6,25,"Calle Gaitán",14,2020-06-04T06:18:56.000
4160,Good,North,37.801933,West,-5.1078334,-83,7,6,25,"Calle Gaitán",14,2020-06-04T06:19:03.000
4160,Poor,North,37.80195,West,-5.1078334,-94,7,7,25,"Calle Gaitán",14,2020-06-04T06:19:11.000
4160,Poor,North,37.80195,West,-5.1078334,-94,7,7,25,"Calle Gaitán",14,2020-06-04T06:19:22.000
4160,Poor,North,37.80195,West,-5.1078334,-94,7,7,25,"Calle Gaitán",14,2020-06-04T06:19:27.000
4160,Poor,North,37.80195,West,-5.1078334,-94,7,7,25,"Calle Gaitán",14,2020-06-04T06:19:33.000
4159,Poor,North,37.80205,West,-5.1085,-94,9,7,25,"Calle Gaitán",2,2020-06-04T06:19:42.000
4159,Poor,North,37.80205,West,-5.1085,-94,9,7,25,"Calle Gaitán",2,2020-06-04T06:19:50.000
4159,Poor,North,37.80205,West,-5.1085,-94,9,7,25,"Calle Gaitán",2,2020-06-04T06:19:55.000
4159,Poor,North,37.80205,West,-5.1085,-94,9,7,25,"Calle Gaitán",2,2020-06-04T06:20:00.000
4159,Poor,North,37.80205,West,-5.1085,-94,9,7,25,"Calle Gaitán",2,2020-06-04T06:20:05.000
4159,Poor,North,37.802067,West,-5.109,-72,7,8,25,"Calle Triana",24,2020-06-04T06:20:15.000
4159,Poor,North,37.802067,West,-5.109,-72,7,8,25,"Calle Triana",24,2020-06-04T06:20:20.000
4159,Poor,North,37.802067,West,-5.109,-72,7,8,25,"Calle Triana",24,2020-06-04T06:20:26.000
4156,Poor,North,37.802067,West,-5.1095,-83,8,6,25,"Calle Santiago",5,2020-06-04T06:20:32.000
4159,Poor,North,37.802082,West,-5.1095,-83,7,6,25,"Calle Santiago",5,2020-06-04T06:20:41.000
4158,Poor,North,37.80213,West,-5.109667,-87,7,7,25,"Calle Santiago",7,2020-06-04T06:20:45.000
4157,Poor,North,37.80215,West,-5.1098332,-94,8,6,25,"Calle Santiago",11,2020-06-04T06:20:54.000
4157,Poor,North,37.802185,West,-5.11,-95,7,6,25,"Calle Santiago",13,2020-06-04T06:21:01.000
4159,Poor,North,37.8022,West,-5.11,-95,7,6,25,"Calle Santiago",20,2020-06-04T06:21:11.000
4159,Poor,North,37.80225,West,-5.1101665,-94,6,6,25,"Calle Santiago",24,2020-06-04T06:21:17.000
4158,Poor,North,37.802284,West,-5.1101665,-92,7,6,25,"Calle Santiago",24,2020-06-04T06:21:23.000
4160,Poor,North,37.802284,West,-5.1103334,-91,8,7,25,"Calle Santiago",26,2020-06-04T06:21:29.000
4160,Poor,North,37.802284,West,-5.1103334,-91,8,7,25,"Calle Santiago",26,2020-06-04T06:21:34.000
4160,Poor,North,37.802235,West,-5.1105,-90,8,7,25,"Calle Santiago",28T,2020-06-04T06:21:38.000
4157,Poor,North,37.802216,West,-5.1105,-90,8,7,25,"Calle Sevilla",1A,2020-06-04T06:21:47.000
4157,Poor,North,37.802216,West,-5.1105,-90,8,7,25,"Calle Sevilla",1A,2020-06-04T06:21:55.000
4157,Poor,North,37.802216,West,-5.1105,-90,8,7,25,"Calle Sevilla",1A,2020-06-04T06:22:01.000
4157,Poor,North,37.802216,West,-5.1105,-90,8,7,25,"Calle Sevilla",1A,2020-06-04T06:22:10.000
4157,Poor,North,37.802216,West,-5.1105,-90,8,7,25,"Calle Sevilla",1A,2020-06-04T06:22:16.000
4157,Poor,North,37.8019,West,-5.111,-95,7,8,25,"Calle Sevilla",7,2020-06-04T06:22:23.000
4158,Poor,North,37.801884,West,-5.111,-90,8,7,25,"Calle Sevilla",7,2020-06-04T06:22:30.000
4157,Poor,North,37.801834,West,-5.1111665,-100,8,6,25,"Calle Sevilla",9,2020-06-04T06:22:35.000
4155,Poor,North,37.8018,West,-5.1111665,-105,8,3,25,"Calle Sevilla",9,2020-06-04T06:22:41.000
4157,Poor,North,37.80175,West,-5.1113334,-90,6,7,26,"Calle Sevilla",11D,2020-06-04T06:22:46.000
4156,Poor,North,37.8017,West,-5.1113334,-95,8,6,25,"Calle Sevilla",11D,2020-06-04T06:22:52.000
4157,Poor,North,37.80168,West,-5.1113334,-95,8,6,25,"Calle Sevilla",11D,2020-06-04T06:22:59.000
4157,Poor,North,37.80168,West,-5.1113334,-95,8,6,25,"Calle Sevilla",11D,2020-06-04T06:23:04.000
4157,Poor,North,37.80168,West,-5.1113334,-95,8,6,25,"Calle Sevilla",11D,2020-06-04T06:23:10.000
4155,Poor,North,37.8015,West,-5.1116667,-95,8,6,25,"Calle Sevilla",13,2020-06-04T06:23:17.000
4156,Poor,North,37.801468,West,-5.111833,-103,7,5,25,"Calle Sevilla",25D,2020-06-04T06:23:24.000
4156,Poor,North,37.801434,West,-5.111833,-111,6,-2,25,"Calle Sevilla",25D,2020-06-04T06:23:29.000
4157,Poor,North,37.801365,West,-5.112,-100,9,5,26,"Calle Sevilla",15,2020-06-04T06:23:36.000
4158,Poor,North,37.80135,West,-5.112167,-103,9,5,25,"Calle Sevilla",17,2020-06-04T06:23:41.000
4155,Poor,North,37.8013,West,-5.112167,-96,9,7,25,"Calle Sevilla",17,2020-06-04T06:23:47.000
4155,Poor,North,37.8013,West,-5.112167,-96,9,7,25,"Calle Sevilla",17,2020-06-04T06:23:55.000
4155,Poor,North,37.8013,West,-5.112167,-96,9,7,25,"Calle Sevilla",17,2020-06-04T06:24:02.000
4155,Poor,North,37.8013,West,-5.112167,-96,9,7,25,"Calle Sevilla",17,2020-06-04T06:24:09.000
4155,Poor,North,37.8013,West,-5.112167,-96,9,7,25,"Calle Sevilla",17,2020-06-04T06:24:19.000
4154,Poor,North,37.801117,West,-5.1126666,-101,8,5,26,"Calle Huertas",7,2020-06-04T06:24:24.000
4155,Poor,North,37.801083,West,-5.1126666,-97,7,5,25,"Calle Huertas",7,2020-06-04T06:24:33.000
4156,Poor,North,37.801083,West,-5.1126666,-92,7,7,26,"Calle Huertas",7,2020-06-04T06:24:39.000
4156,Poor,North,37.801083,West,-5.1126666,-92,7,7,26,"Calle Huertas",7,2020-06-04T06:24:47.000
4156,Poor,North,37.801083,West,-5.1126666,-92,7,7,26,"Calle Huertas",7,2020-06-04T06:24:56.000
4162,Poor,North,37.801117,West,-5.1128335,-88,10,7,26,"Calle Sevilla",21D,2020-06-04T06:25:14.000
4162,Poor,North,37.801117,West,-5.1128335,-88,10,7,26,"Calle Sevilla",21D,2020-06-04T06:25:20.000
4161,Poor,North,37.8011,West,-5.1128335,-91,8,6,25,"Calle Sevilla",21D,2020-06-04T06:25:36.000
4161,Poor,North,37.8011,West,-5.1128335,-91,8,6,25,"Calle Sevilla",21D,2020-06-04T06:25:45.000
4161,Poor,North,37.8011,West,-5.1128335,-91,8,6,25,"Calle Sevilla",21D,2020-06-04T06:25:54.000
4161,Poor,North,37.8011,West,-5.1128335,-91,8,6,25,"Calle Sevilla",21D,2020-06-04T06:25:59.000
4155,Poor,North,37.8011,West,-5.1126666,-92,9,8,25,"Calle Huertas",7,2020-06-04T06:26:09.000
4155,Poor,North,37.8011,West,-5.1126666,-92,9,8,25,"Calle Huertas",7,2020-06-04T06:26:20.000
4154,Poor,North,37.801167,West,-5.1126666,-84,8,7,25,"Calle Huertas",7,2020-06-04T06:26:30.000
4154,Poor,North,37.801167,West,-5.1126666,-88,8,7,26,"Calle Huertas",7,2020-06-04T06:26:35.000
4155,Poor,North,37.801167,West,-5.1126666,-97,9,6,25,"Calle Huertas",7,2020-06-04T06:26:42.000
4153,Poor,North,37.801167,West,-5.1126666,-90,8,6,25,"Calle Huertas",7,2020-06-04T06:26:47.000
4154,Good,North,37.8012,West,-5.1125,-91,6,7,25,"Calle Huertas",5,2020-06-04T06:26:53.000
4154,Poor,North,37.8012,West,-5.1125,-87,7,7,25,"Calle Huertas",5,2020-06-04T06:26:58.000
4154,Poor,North,37.80118,West,-5.1125,-89,8,7,25,"Calle Huertas",5,2020-06-04T06:27:03.000
4153,Poor,North,37.80118,West,-5.1123333,-92,9,6,25,"Calle Huertas",1,2020-06-04T06:27:09.000
4153,Poor,North,37.80118,West,-5.1123333,-92,9,6,25,"Calle Huertas",1,2020-06-04T06:27:18.000
4153,Poor,North,37.80118,West,-5.1123333,-92,9,6,25,"Calle Huertas",1,2020-06-04T06:27:26.000
4152,Poor,North,37.801216,West,-5.112,-83,9,6,25,"Calle Huertas",36,2020-06-04T06:27:32.000
4152,Poor,North,37.80118,West,-5.112,-83,9,6,26,"Calle Huertas",1B,2020-06-04T06:27:38.000
4153,Poor,North,37.8012,West,-5.111833,-87,8,6,26,"Calle Huertas",1A,2020-06-04T06:27:43.000
4153,Poor,North,37.8012,West,-5.111833,-83,8,6,25,"Calle Huertas",1A,2020-06-04T06:27:48.000
4152,Poor,North,37.801235,West,-5.1116667,-96,8,6,25,"Calle Huertas",1A,2020-06-04T06:27:54.000
4152,Poor,North,37.80125,West,-5.1115,-89,7,7,25,"Calle Huertas",1A,2020-06-04T06:28:05.000
4152,Poor,North,37.80125,West,-5.1115,-89,7,7,25,"Calle Huertas",1A,2020-06-04T06:28:13.000
4153,Poor,North,37.801384,West,-5.1111665,-95,8,7,25,"Calle Sevilla",11D,2020-06-04T06:28:21.000
4151,Poor,North,37.80145,West,-5.111,-106,8,2,25,"Calle Huertas",2B,2020-06-04T06:28:28.000
4152,Poor,North,37.801517,West,-5.110833,-94,8,7,25,"Calle Huertas",2B,2020-06-04T06:28:41.000
4152,Poor,North,37.80155,West,-5.1106668,-100,9,5,26,"Calle Huertas",2B,2020-06-04T06:28:46.000
4153,Poor,North,37.801567,West,-5.1106668,-94,9,6,25,"Calle Huertas",2B,2020-06-04T06:28:55.000
4153,Poor,North,37.801567,West,-5.1106668,-94,9,6,25,"Calle Huertas",2B,2020-06-04T06:29:00.000
4152,Poor,North,37.80165,West,-5.1103334,-107,7,1,26,"Calle Triana",2,2020-06-04T06:29:05.000
4150,Poor,North,37.801666,West,-5.1103334,-106,7,2,26,"Calle Triana",2,2020-06-04T06:29:14.000
4151,Poor,North,37.801716,West,-5.1101665,-106,8,2,26,"Calle Triana",6,2020-06-04T06:29:19.000
4151,Poor,North,37.801735,West,-5.1101665,-99,7,6,26,"Calle Triana",6,2020-06-04T06:29:31.000
4152,Poor,North,37.8019,West,-5.1101665,-95,7,6,26,"Plaza de Lavaderos",5,2020-06-04T06:29:36.000
4150,Poor,North,37.8019,West,-5.1101665,-95,7,6,26,"Plaza de Lavaderos",5,2020-06-04T06:29:43.000
4151,Poor,North,37.802,West,-5.1101665,-95,8,7,26,"Plaza de Lavaderos",5,2020-06-04T06:29:48.000
4149,Poor,North,37.802017,West,-5.1101665,-95,8,7,26,"Plaza de Lavaderos",4,2020-06-04T06:29:53.000
4149,Poor,North,37.802017,West,-5.1101665,-95,8,7,26,"Plaza de Lavaderos",4,2020-06-04T06:30:05.000
4150,Poor,North,37.802216,West,-5.1103334,-95,9,7,26,"Calle Santiago",26,2020-06-04T06:30:12.000
4149,Poor,North,37.8022,West,-5.1103334,-89,8,7,27,"Calle Santiago",26,2020-06-04T06:30:17.000
4149,Poor,North,37.802216,West,-5.1103334,-83,7,8,26,"Calle Santiago",26,2020-06-04T06:30:23.000
4149,Poor,North,37.802284,West,-5.1105,-83,8,8,26,"Calle Santiago",28T,2020-06-04T06:30:28.000
4149,Poor,North,37.802334,West,-5.1106668,-94,8,6,26,"Calle Santiago",,2020-06-04T06:30:34.000
4150,Poor,North,37.802383,West,-5.1106668,-91,8,7,27,"Calle Santiago",,2020-06-04T06:30:40.000
4150,Poor,North,37.802383,West,-5.1106668,-91,8,7,27,"Calle Santiago",,2020-06-04T06:30:48.000
4150,Poor,North,37.802383,West,-5.1106668,-91,8,7,27,"Calle Santiago",,2020-06-04T06:30:53.000
4152,Poor,North,37.802567,West,-5.111,-106,8,3,26,"Calle Golmayo",7,2020-06-04T06:30:58.000
4150,Poor,North,37.802567,West,-5.111,-100,9,6,26,"Calle Golmayo",7,2020-06-04T06:31:04.000
4151,Poor,North,37.80255,West,-5.111,-106,8,4,26,"Calle Golmayo",7,2020-06-04T06:31:09.000
4149,Poor,North,37.80255,West,-5.111,-98,8,7,27,"Calle Golmayo",7,2020-06-04T06:31:18.000
4149,Poor,North,37.802567,West,-5.110833,-97,10,6,27,"Calle Golmayo",4,2020-06-04T06:31:27.000
4149,Poor,North,37.802567,West,-5.110833,-99,8,6,27,"Calle Golmayo",4,2020-06-04T06:31:32.000
4149,Poor,North,37.80258,West,-5.111,-103,9,5,27,"Calle Golmayo",7,2020-06-04T06:31:40.000
4149,Poor,North,37.80258,West,-5.111,-103,9,5,27,"Calle Golmayo",7,2020-06-04T06:31:46.000
4149,Poor,North,37.80258,West,-5.111,-103,9,5,27,"Calle Golmayo",7,2020-06-04T06:31:51.000
4149,Poor,North,37.80258,West,-5.111,-103,9,5,27,"Calle Golmayo",7,2020-06-04T06:31:57.000
4149,Poor,North,37.80258,West,-5.111,-103,9,5,27,"Calle Golmayo",7,2020-06-04T06:32:01.000
4149,Poor,North,37.802765,West,-5.1113334,-87,6,7,27,"Calle Golmayo",13,2020-06-04T06:32:10.000
4148,Poor,North,37.8028,West,-5.1113334,-87,7,7,27,"Calle Golmayo",13,2020-06-04T06:32:16.000
4148,Poor,North,37.8028,West,-5.1113334,-87,7,7,27,"Calle Golmayo",13,2020-06-04T06:32:21.000
4148,Poor,North,37.8028,West,-5.1113334,-87,7,7,27,"Calle Golmayo",13,2020-06-04T06:32:26.000
4147,Poor,North,37.803017,West,-5.1116667,-98,7,8,27,"Calle Golmayo",18,2020-06-04T06:32:33.000
4150,Poor,North,37.803066,West,-5.111833,-98,9,8,27,"Calle Golmayo",20,2020-06-04T06:32:42.000
4150,Poor,North,37.803066,West,-5.111833,-98,9,8,27,"Calle Golmayo",20,2020-06-04T06:32:47.000
4150,Poor,North,37.803066,West,-5.111833,-98,9,8,27,"Calle Golmayo",20,2020-06-04T06:32:52.000
4150,Poor,North,37.803066,West,-5.111833,-98,9,8,27,"Calle Golmayo",20,2020-06-04T06:32:57.000
