4122,Poor,North,37.806168,West,-5.099167,-97,8,7,24,"Avenida María Auxiliadora",20,2020-05-28T05:11:38.000
4124,Poor,North,37.806183,West,-5.099167,-105,9,3,24,"Avenida María Auxiliadora",20,2020-05-28T05:11:44.000
4123,Poor,North,37.806183,West,-5.099167,-104,8,4,25,"Avenida María Auxiliadora",20,2020-05-28T05:11:54.000
4123,Poor,North,37.8062,West,-5.099167,-105,8,3,25,"Avenida María Auxiliadora",20,2020-05-28T05:11:59.000
4122,Poor,North,37.8062,West,-5.099167,-103,8,4,24,"Avenida María Auxiliadora",20,2020-05-28T05:12:09.000
4123,Poor,North,37.8062,West,-5.099167,-103,8,5,25,"Avenida María Auxiliadora",20,2020-05-28T05:12:19.000
4123,Poor,North,37.8062,West,-5.099167,-103,8,5,25,"Avenida María Auxiliadora",20,2020-05-28T05:12:24.000
4123,Poor,North,37.8062,West,-5.099167,-103,8,5,25,"Avenida María Auxiliadora",20,2020-05-28T05:12:29.000
4123,Poor,North,37.8062,West,-5.099167,-103,8,5,25,"Avenida María Auxiliadora",20,2020-05-28T05:12:34.000
4123,Poor,North,37.8062,West,-5.099167,-103,8,5,25,"Avenida María Auxiliadora",20,2020-05-28T05:12:43.000
4123,Poor,North,37.8062,West,-5.099167,-103,8,5,25,"Avenida María Auxiliadora",20,2020-05-28T05:12:47.000
4123,Poor,North,37.8062,West,-5.099167,-103,8,5,25,"Avenida María Auxiliadora",20,2020-05-28T05:12:52.000
4123,Poor,North,37.8062,West,-5.099,-103,8,5,25,,,2020-05-28T05:12:59.000
4123,Poor,North,37.8062,West,-5.099,-103,8,5,25,,,2020-05-28T05:13:04.000
4123,Poor,North,37.8062,West,-5.099,-103,8,5,25,,,2020-05-28T05:13:09.000
4120,Poor,North,37.8062,West,-5.099,-105,9,5,25,,,2020-05-28T05:13:16.000
4119,Poor,North,37.8062,West,-5.099,-103,9,5,25,,,2020-05-28T05:13:23.000
4119,Poor,North,37.8062,West,-5.099,-103,9,5,25,,,2020-05-28T05:13:31.000
4125,Poor,North,37.806183,West,-5.099167,-104,7,5,25,"Avenida María Auxiliadora",20,2020-05-28T05:13:48.000
4120,Poor,North,37.8062,West,-5.099167,-103,8,4,25,"Avenida María Auxiliadora",20,2020-05-28T05:13:54.000
4127,Poor,North,37.8062,West,-5.099167,-112,8,0,25,"Avenida María Auxiliadora",20,2020-05-28T05:14:08.000
4119,Poor,North,37.8062,West,-5.099167,-104,8,4,25,"Avenida María Auxiliadora",20,2020-05-28T05:14:14.000
4120,Poor,North,37.8062,West,-5.099167,-107,7,3,25,"Avenida María Auxiliadora",20,2020-05-28T05:14:24.000
4121,Poor,North,37.8062,West,-5.099167,-103,6,5,25,"Avenida María Auxiliadora",20,2020-05-28T05:14:34.000
4120,Poor,North,37.806183,West,-5.099167,-104,8,4,25,"Avenida María Auxiliadora",20,2020-05-28T05:14:41.000
4120,Poor,North,37.806183,West,-5.099167,-104,8,4,25,"Avenida María Auxiliadora",20,2020-05-28T05:14:46.000
4118,Poor,North,37.806168,West,-5.099167,-104,8,4,25,"Avenida María Auxiliadora",20,2020-05-28T05:14:58.000
4119,Poor,North,37.806168,West,-5.099167,-98,8,6,25,"Avenida María Auxiliadora",20,2020-05-28T05:15:09.000
4119,Poor,North,37.806168,West,-5.099167,-103,8,4,26,"Avenida María Auxiliadora",20,2020-05-28T05:15:14.000
4119,Poor,North,37.806168,West,-5.099167,-105,9,4,25,"Avenida María Auxiliadora",20,2020-05-28T05:15:22.000
4119,Poor,North,37.806168,West,-5.099167,-105,9,4,25,"Avenida María Auxiliadora",20,2020-05-28T05:15:30.000
4117,Poor,North,37.806168,West,-5.099,-105,8,4,25,,,2020-05-28T05:15:42.000
4119,Poor,North,37.806168,West,-5.099,-100,6,7,25,,,2020-05-28T05:15:54.000
4125,Poor,North,37.806168,West,-5.099,-105,9,4,26,,,2020-05-28T05:16:04.000
4118,Poor,North,37.806183,West,-5.099,-105,8,4,25,,,2020-05-28T05:16:14.000
4118,Poor,North,37.806183,West,-5.099,-105,8,4,25,,,2020-05-28T05:16:19.000
4118,Poor,North,37.806183,West,-5.099,-105,8,4,25,,,2020-05-28T05:16:24.000
4118,Poor,North,37.806183,West,-5.099,-105,8,4,25,,,2020-05-28T05:16:33.000
4116,Poor,North,37.806133,West,-5.099,-109,10,1,26,,,2020-05-28T05:16:41.000
4116,Poor,North,37.806133,West,-5.099,-109,10,1,26,,,2020-05-28T05:16:51.000
4117,Poor,North,37.806133,West,-5.099167,-107,10,3,26,"Avenida María Auxiliadora",20,2020-05-28T05:17:03.000
4117,Poor,North,37.806133,West,-5.099167,-107,10,3,26,"Avenida María Auxiliadora",20,2020-05-28T05:17:08.000
4117,Poor,North,37.806133,West,-5.099167,-107,10,3,26,"Avenida María Auxiliadora",20,2020-05-28T05:17:16.000
4117,Poor,North,37.806133,West,-5.099167,-107,10,3,26,"Avenida María Auxiliadora",20,2020-05-28T05:17:21.000
4119,Poor,North,37.806133,West,-5.099167,-99,7,6,25,"Avenida María Auxiliadora",20,2020-05-28T05:17:26.000
4118,Poor,North,37.806133,West,-5.099167,-103,8,4,26,"Avenida María Auxiliadora",20,2020-05-28T05:17:31.000
4118,Poor,North,37.806133,West,-5.099167,-103,8,4,26,"Avenida María Auxiliadora",20,2020-05-28T05:17:36.000
4118,Poor,North,37.806133,West,-5.099167,-103,8,4,26,"Avenida María Auxiliadora",20,2020-05-28T05:17:46.000
4118,Poor,North,37.806133,West,-5.099167,-103,8,4,26,"Avenida María Auxiliadora",20,2020-05-28T05:17:54.000
4118,Poor,North,37.806133,West,-5.099167,-103,8,4,26,"Avenida María Auxiliadora",20,2020-05-28T05:18:03.000
4115,Poor,North,37.80615,West,-5.099167,-98,9,7,26,"Avenida María Auxiliadora",20,2020-05-28T05:18:11.000
4115,Poor,North,37.80615,West,-5.099167,-98,9,7,26,"Avenida María Auxiliadora",20,2020-05-28T05:18:19.000
4118,Poor,North,37.806168,West,-5.099167,-99,9,7,26,"Avenida María Auxiliadora",20,2020-05-28T05:18:27.000
4117,Poor,North,37.806168,West,-5.099167,-104,8,4,26,"Avenida María Auxiliadora",20,2020-05-28T05:18:34.000
4117,Poor,North,37.806168,West,-5.099167,-104,8,4,26,"Avenida María Auxiliadora",20,2020-05-28T05:18:43.000
4117,Poor,North,37.806168,West,-5.099167,-104,8,4,26,"Avenida María Auxiliadora",20,2020-05-28T05:18:52.000
4117,Poor,North,37.806168,West,-5.099167,-104,8,4,26,"Avenida María Auxiliadora",20,2020-05-28T05:19:01.000
4117,Poor,North,37.80615,West,-5.099167,-104,9,4,26,"Avenida María Auxiliadora",20,2020-05-28T05:19:18.000
4123,Poor,North,37.80615,West,-5.099167,-105,8,5,26,"Avenida María Auxiliadora",20,2020-05-28T05:19:26.000
4117,Poor,North,37.80615,West,-5.099167,-107,8,4,26,"Avenida María Auxiliadora",20,2020-05-28T05:19:34.000
4116,Poor,North,37.806168,West,-5.099167,-97,9,8,26,"Avenida María Auxiliadora",20,2020-05-28T05:19:46.000
4114,Poor,North,37.806183,West,-5.099167,-106,9,4,26,"Avenida María Auxiliadora",20,2020-05-28T05:19:54.000
4116,Poor,North,37.8062,West,-5.099167,-99,9,6,26,"Avenida María Auxiliadora",20,2020-05-28T05:20:02.000
4116,Poor,North,37.8062,West,-5.099,-106,8,4,26,,,2020-05-28T05:20:14.000
4115,Poor,North,37.8062,West,-5.099,-115,8,-4,26,,,2020-05-28T05:20:19.000
4114,Poor,North,37.80625,West,-5.099167,-104,9,6,26,"Avenida María Auxiliadora",20,2020-05-28T05:20:25.000
4114,Poor,North,37.80625,West,-5.099167,-104,9,6,26,"Avenida María Auxiliadora",20,2020-05-28T05:20:34.000
4115,Poor,North,37.80635,West,-5.0995,-98,10,5,26,"Avenida María Auxiliadora",18,2020-05-28T05:20:42.000
4114,Poor,North,37.80633,West,-5.0996666,-100,6,6,26,"A-431a",,2020-05-28T05:20:47.000
4114,Poor,North,37.80633,West,-5.0996666,-100,6,6,26,"A-431a",,2020-05-28T05:21:00.000
4115,Poor,North,37.806034,West,-5.0998335,-98,10,7,26,"Avenida de Andalucía",11D,2020-05-28T05:21:12.000
4115,Poor,North,37.806034,West,-5.0998335,-98,10,7,26,"Avenida de Andalucía",11D,2020-05-28T05:21:24.000
4115,Poor,North,37.806034,West,-5.0998335,-98,10,7,26,"Avenida de Andalucía",11D,2020-05-28T05:21:34.000
4115,Poor,North,37.805515,West,-5.0998335,-98,9,7,26,"Avenida de Andalucía",,2020-05-28T05:21:43.000
4115,Poor,North,37.805515,West,-5.0998335,-98,9,7,26,"Avenida de Andalucía",,2020-05-28T05:21:48.000
4115,Poor,North,37.805515,West,-5.0998335,-98,9,7,26,"Avenida de Andalucía",,2020-05-28T05:21:53.000
4115,Poor,North,37.805515,West,-5.0998335,-98,9,7,26,"Avenida de Andalucía",,2020-05-28T05:22:02.000
4114,Poor,North,37.804115,West,-5.0995,-107,10,3,26,"Avenida de Andalucía",44,2020-05-28T05:22:24.000
4114,Poor,North,37.804115,West,-5.0995,-107,10,3,26,"Avenida de Andalucía",44,2020-05-28T05:22:29.000
4114,Poor,North,37.804115,West,-5.0995,-107,10,3,26,"Avenida de Andalucía",44,2020-05-28T05:22:38.000
4113,Poor,North,37.803333,West,-5.1005,-100,10,6,26,"Avenida de Andalucía",21,2020-05-28T05:22:44.000
4113,Poor,North,37.803284,West,-5.1006665,-112,10,-2,26,"Avenida de Andalucía",18,2020-05-28T05:22:51.000
4113,Poor,North,37.803284,West,-5.1006665,-112,10,-2,26,"Avenida de Andalucía",18,2020-05-28T05:23:02.000
4113,Poor,North,37.803284,West,-5.1006665,-112,10,-2,26,"Avenida de Andalucía",18,2020-05-28T05:23:17.000
4113,Poor,North,37.803284,West,-5.1006665,-112,10,-2,26,"Avenida de Andalucía",18,2020-05-28T05:23:23.000
4112,Poor,North,37.8027,West,-5.102667,-112,7,-2,26,"Avenida de Andalucía",1,2020-05-28T05:23:28.000
4112,Poor,North,37.8027,West,-5.102667,-112,7,-2,26,"Avenida de Andalucía",1,2020-05-28T05:23:37.000
4112,Poor,North,37.8027,West,-5.102667,-112,7,-2,26,"Avenida de Andalucía",1,2020-05-28T05:23:42.000
4113,Poor,North,37.803066,West,-5.1035,-112,9,-2,26,"Calle Rafael Alberti",,2020-05-28T05:23:52.000
4113,Poor,North,37.803165,West,-5.103667,-103,8,4,26,"Calle Rafael Alberti",,2020-05-28T05:23:58.000
4112,Poor,North,37.803284,West,-5.104,-100,9,5,26,"Calle Félix Rodríguez de la Fuente",,2020-05-28T05:24:04.000
4112,Poor,North,37.8033,West,-5.104,-94,10,6,25,"Calle Félix Rodríguez de la Fuente",,2020-05-28T05:24:12.000
4112,Poor,North,37.8033,West,-5.104,-94,10,6,25,"Calle Félix Rodríguez de la Fuente",,2020-05-28T05:24:17.000
4113,Poor,North,37.803432,West,-5.1046667,-96,7,6,25,"Avenida Soldevilla Vázquez",17,2020-05-28T05:24:22.000
4112,Poor,North,37.803467,West,-5.104833,-98,10,5,26,"Avenida Soldevilla Vázquez",15T,2020-05-28T05:24:27.000
4113,Poor,North,37.803467,West,-5.105,-97,10,6,25,"Avenida Soldevilla Vázquez",15,2020-05-28T05:24:32.000
4113,Poor,North,37.803482,West,-5.1051664,-91,8,6,25,"Avenida Soldevilla Vázquez",13D,2020-05-28T05:24:38.000
4113,Poor,North,37.803482,West,-5.1051664,-91,8,6,25,"Avenida Soldevilla Vázquez",13D,2020-05-28T05:24:46.000
4110,Poor,North,37.80353,West,-5.106,-88,9,6,25,"Avenida Soldevilla Vázquez",7,2020-05-28T05:24:54.000
4110,Poor,North,37.80345,West,-5.1065,-99,10,6,25,"Avenida Soldevilla Vázquez",4,2020-05-28T05:25:01.000
4110,Poor,North,37.80345,West,-5.1065,-99,10,6,25,"Avenida Soldevilla Vázquez",4,2020-05-28T05:25:11.000
4111,Poor,North,37.803616,West,-5.1068335,-96,8,6,25,"Plaza de la Estación",,2020-05-28T05:25:26.000
4111,Poor,North,37.803635,West,-5.1068335,-90,8,6,25,"Plaza de la Estación",,2020-05-28T05:25:33.000
4111,Poor,North,37.803635,West,-5.1068335,-90,8,6,25,"Plaza de la Estación",,2020-05-28T05:25:38.000
4111,Poor,North,37.803635,West,-5.1068335,-90,8,6,25,"Plaza de la Estación",,2020-05-28T05:25:46.000
4110,Poor,North,37.803684,West,-5.107333,-96,9,7,25,"Avenida de la Estación",40,2020-05-28T05:25:54.000
4111,Poor,North,37.803684,West,-5.107333,-87,10,7,25,"Avenida de la Estación",40,2020-05-28T05:26:02.000
4111,Poor,North,37.803684,West,-5.107333,-87,10,7,25,"Avenida de la Estación",40,2020-05-28T05:26:10.000
4110,Poor,North,37.80375,West,-5.1075,-105,9,2,25,"Avenida de la Estación",,2020-05-28T05:26:15.000
4112,Poor,North,37.80377,West,-5.1076665,-96,10,6,25,"Avenida de la Estación",,2020-05-28T05:26:21.000
4112,Poor,North,37.80377,West,-5.1076665,-96,10,6,25,"Avenida de la Estación",,2020-05-28T05:26:30.000
4109,Poor,North,37.803783,West,-5.1078334,-86,9,7,25,"Avenida de la Estación",,2020-05-28T05:26:36.000
4113,Poor,North,37.803783,West,-5.108,-94,10,6,25,"Avenida de la Estación",38,2020-05-28T05:26:42.000
4112,Poor,North,37.803783,West,-5.1081667,-98,10,6,25,"Avenida de la Estación",,2020-05-28T05:26:47.000
4111,Poor,North,37.803783,West,-5.1081667,-96,10,6,25,"Avenida de la Estación",,2020-05-28T05:26:54.000
4111,Poor,North,37.803783,West,-5.1081667,-96,10,6,25,"Avenida de la Estación",,2020-05-28T05:27:02.000
4111,Poor,North,37.803783,West,-5.1081667,-96,10,6,25,"Avenida de la Estación",,2020-05-28T05:27:06.000
4111,Poor,North,37.803783,West,-5.1081667,-96,10,6,25,"Avenida de la Estación",,2020-05-28T05:27:11.000
4109,Poor,North,37.803684,West,-5.1085,-96,10,7,25,"Avenida de la Estación",34,2020-05-28T05:27:17.000
4109,Poor,North,37.803665,West,-5.1085,-89,10,7,24,"Avenida de la Estación",34,2020-05-28T05:27:23.000
4109,Poor,North,37.803665,West,-5.1085,-89,10,7,24,"Avenida de la Estación",34,2020-05-28T05:27:28.000
4109,Poor,North,37.803482,West,-5.108667,-89,10,7,25,"Avenida de la Estación",30D,2020-05-28T05:27:33.000
4108,Poor,North,37.803383,West,-5.108667,-82,9,7,25,"Avenida de la Estación",28,2020-05-28T05:27:40.000
4108,Poor,North,37.803333,West,-5.108667,-84,10,7,25,"Avenida de la Estación",26,2020-05-28T05:27:45.000
4109,Poor,North,37.8033,West,-5.108667,-75,8,6,25,"Avenida de la Estación",24,2020-05-28T05:27:53.000
4109,Poor,North,37.8033,West,-5.108667,-75,8,6,25,"Avenida de la Estación",24,2020-05-28T05:28:02.000
4108,Poor,North,37.80308,West,-5.108667,-90,10,7,25,"Avenida de la Estación",20,2020-05-28T05:28:08.000
4108,Poor,North,37.803032,West,-5.1088333,-84,9,7,25,"Calle Alcántara",15,2020-05-28T05:28:12.000
4107,Poor,North,37.802982,West,-5.1088333,-89,8,7,25,"Calle Alcántara",15,2020-05-28T05:28:17.000
4108,Poor,North,37.802982,West,-5.1088333,-89,9,7,25,"Calle Alcántara",15,2020-05-28T05:28:23.000
4108,Poor,North,37.802982,West,-5.1088333,-89,9,7,25,"Calle Alcántara",15,2020-05-28T05:28:31.000
4108,Poor,North,37.802982,West,-5.1088333,-89,9,7,25,"Calle Alcántara",15,2020-05-28T05:28:36.000
4107,Poor,North,37.80295,West,-5.1093335,-89,9,7,25,"Avenida de la Estación",39,2020-05-28T05:28:43.000
4109,Poor,North,37.80295,West,-5.1095,-98,9,6,25,"Avenida de la Estación",35,2020-05-28T05:28:49.000
4110,Poor,North,37.80295,West,-5.1095,-88,8,7,25,"Avenida de la Estación",35,2020-05-28T05:28:53.000
4107,Poor,North,37.80295,West,-5.109667,-92,9,6,25,"Avenida de la Estación",31,2020-05-28T05:29:05.000
4110,Poor,North,37.802967,West,-5.1098332,-89,8,7,25,"Avenida de la Estación",27,2020-05-28T05:29:10.000
4110,Poor,North,37.802967,West,-5.1098332,-89,8,7,25,"Avenida de la Estación",27,2020-05-28T05:29:18.000
